"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"State College, Pennsylvania, United States","40.8365","-77.8769","WE ARE...2.6 miles from Beaver Stadium PENN STATE!","8","Entire home","5","https://www.airbnb.com/rooms/31254440"
"Milano, Lombardia, Italy","45.46399","9.18749","Stunning 4 bedrooms 3 bathrooms","8","Entire rental unit","5","https://www.airbnb.com/rooms/29580202"
"Kilmersdon, England, United Kingdom","51.26665","-2.44343","Beautifully renovated barns in a tranquil valley","16","Barn","5","https://www.airbnb.com/rooms/15748378"
"Norfolk, Virginia, United States","36.93142","-76.19369","HUGE 5 BR/4 BA Home! Walk to the Beach!","12","Entire home","5","https://www.airbnb.com/rooms/51543858"
"Sarasota, Florida, United States","27.21587","-82.51413","The hidden Gem of Siesta Key! 87","6","Entire home","5","https://www.airbnb.com/rooms/36268234"
"San Miniato, Toscana, Italy","43.656","10.831","DIMORA SAN GERMANO 14, Emma Villas Exclusive","14","Entire villa","4.5","https://www.airbnb.com/rooms/30079061"
"Pantelleria, Sicilia, Italy","36.783","11.958","Domus Sicily - Dammuso Il Mulino","11","Dammuso","4.5","https://www.airbnb.com/rooms/11649327"
"Southampton, New York, United States","40.94659","-72.42544","*Open for ‘23* Summer Cottage steps from beach!","4","Entire home","5","https://www.airbnb.com/rooms/2537518"
"Shawhead, Dumfries, United Kingdom","55.06713","-3.82781","The Glen Farmhouse (SGGX)","6","Entire home","5","https://www.airbnb.com/rooms/30911519"
"New York, United States","40.77769","-73.94881","Beautiful Manhattan Apt with Private Garden!","4","Entire rental unit","5","https://www.airbnb.com/rooms/21138717"
"Chilmark, Massachusetts, United States","41.35677","-70.70577","OceanVw Mod Hse Private Beach Decks","10","Entire home","5","https://www.airbnb.com/rooms/6457708"
"Hiawassee, Georgia, United States","34.97401","-83.74143","★ 3BR + 2BA Lake Chatuge Cabin w/ Mountain Views!","8","Entire cabin","5","https://www.airbnb.com/rooms/52937168"
"Los Angeles, California, United States","34.02722","-118.44111","Centrally Located Designer Home With Huge Roofdeck","6","Entire townhouse",,"https://www.airbnb.com/rooms/53447910"
"Rome, Lazio, Italy","41.906","12.48","ROMAC Condotti Penthouse Experience","6","Entire rental unit","5","https://www.airbnb.com/rooms/45535439"
"Worlington, England, United Kingdom","52.3345","0.48864","Little Orchard (UK32040)","4","Entire home","5","https://www.airbnb.com/rooms/46614328"
"Norwich, Vermont, United States","43.74714","-72.32668","Sunny 1850 farm house and pond","9","Entire home","5","https://www.airbnb.com/rooms/9897255"
"Lahaina, Hawaii, United States","20.96953","-156.67917","New Listing- Spacious, Remodeled Direct Beachfront","8","Entire condo","5","https://www.airbnb.com/rooms/25101253"
"Locking, England, United Kingdom","51.32543","-2.8941","Poppy Cottage - UK31296 (UK31296)","4","Entire cabin",,"https://www.airbnb.com/rooms/46080151"
"The Pocket, New South Wales, Australia","-28.50281","153.46314","Sanctuary in the Pocket-The Retreat","4","Entire cottage","5","https://www.airbnb.com/rooms/8956768"
"San Salvatore, Apúlia, Italy","40.72279","17.4138","Trullo with salt water pool, Puglia","8","Entire home","5","https://www.airbnb.com/rooms/1611243"
"Kihei, Hawaii, United States","20.75847","-156.45917","2 Bed/2 Bath Modern & Elegant Oceanfront Vistas","6","Entire condo","5","https://www.airbnb.com/rooms/51066797"
"Ocean City, Maryland, United States","38.40132","-75.06267","Oceanfront 2 Br. Pool, Amazing View 81st Street","6","Entire condo","4.5","https://www.airbnb.com/rooms/25550915"
"Lahaina, Hawaii, United States","21.00388","-156.663","Kapalua Bay Villa 34G4  by Aloha Vacation Villas","4","Entire villa",,"https://www.airbnb.com/rooms/53421396"
"Palm Springs, California, United States","33.85892","-116.52089","Beautiful Midcentury Oasis","6","Entire home","5","https://www.airbnb.com/rooms/5491204"
"Ticknall, near Derby, England, United Kingdom","52.80833","-1.46865","The Retreat - UKC3845 (UKC3845)","4","Entire home",,"https://www.airbnb.com/rooms/41136756"
"Hilton Head Island, South Carolina, United States","32.146","-80.741","Oceanview Luxury 5 BR/8BA Home on N. Forest Beach","12","Entire home","5","https://www.airbnb.com/rooms/19325433"
"Sapphire Beach, Australia","-30.24917","153.14392","Beachfront #12 - Absolute Beachfront, Pet Friendly, Pool and Spa","10","Entire home","5","https://www.airbnb.com/rooms/26569582"
"Suttons Bay, Michigan, United States","44.96912","-85.64507","family friendly waterfront home","8","Entire home","5","https://www.airbnb.com/rooms/17542348"
"Austin, Texas, United States","30.34137","-97.64629","House on the Hill with Heated Pool","8","Entire home","5","https://www.airbnb.com/rooms/27336723"
"Gatlinburg, Tennessee, United States","35.70749","-83.54974","Cubby Bear cabin has something for everyone!","12","Entire cabin","5","https://www.airbnb.com/rooms/40969714"
"San Diego, California, United States","32.78191","-117.2524","3653OFW - Wait N’ Sea","6","Entire home","4.5","https://www.airbnb.com/rooms/25545766"
"Oia, Egeo, Greece","36.46248","25.37482","GeorgOIA HOUSE-VOLCANO VIEW","6","Entire home","5","https://www.airbnb.com/rooms/13471990"
"Trawsfynydd, United Kingdom","52.885","-3.944","Ty Cerrig Cottage","6","Entire home","5","https://www.airbnb.com/rooms/21010731"
"New York, United States","40.74189","-74.00258","Beautiful GRDN Apt Chelsea Meatpacking","4","Entire townhouse","5","https://www.airbnb.com/rooms/7657879"
"San Diego, California, United States","32.73743","-117.1734","♥ Casa Paradiso – A Private Resort Home in ♥ of the City!","10","Entire home","5","https://www.airbnb.com/rooms/22468536"
"Poggibonsi, Toscana, Italy","43.506","11.178","TENUTA DI MACERICCA 10, Emma Villas Exclusive","10","Entire villa","5","https://www.airbnb.com/rooms/38869344"
"Santa Rosa Beach, Florida, United States","30.306","-86.09","Location! Location! Location! GULF VIEWS, Steps to","13","Entire home","5","https://www.airbnb.com/rooms/48637292"
"Boyne City, Michigan, United States","45.26984","-85.06379","Lake Charlevoix Views Large Private Up North Home.","8","Entire home",,"https://www.airbnb.com/rooms/49420949"
"Kuta Selatan, Bali, Indonesia","-8.79297","115.20481","Huge 6B Private Castle Villa located in Nusa Dua","12","Entire villa","5","https://www.airbnb.com/rooms/32907039"
"Oak Beach, Queensland, Australia","-16.599","145.522","Ocean's Edge Absolute Ocean Front","10","Entire home","5","https://www.airbnb.com/rooms/1547461"
"Ostuni, Brindisi, Puglia, Italy","40.695","17.551","Villa Agave Ostuni with Pool","10","Trullo","5","https://www.airbnb.com/rooms/19806556"
"Puerto La Libertad, La Libertad, El Salvador","13.48203","-89.29085","Rancho de Mike 1","16","Ranch",,"https://www.airbnb.com/rooms/51753441"
"Sapphire Beach, Australia","-30.2479","153.14169","Sapphire Sands Beach House -  - Absolute Beachfront, Luxury, Pet-Friendly, Pool, Spa","10","Entire villa","5","https://www.airbnb.com/rooms/42984140"
"Carbis Bay, United Kingdom","50.19824","-5.46787","Hawkes View, a luxury family home with private gardens, sea views and parking in Carbis Bay","6","Entire home","5","https://www.airbnb.com/rooms/40468088"
"El Nido, MIMAROPA, Philippines","10.97317","119.53065","Exclusive & Private Island Resort: Floral Island","16","Island","5","https://www.airbnb.com/rooms/5153819"
"Dartmouth, England, United Kingdom","50.32233","-3.59837","A spectacular cliff top house with amazing sea views and close to the beach.","8","Entire home","5","https://www.airbnb.com/rooms/31738603"
"South Lake Tahoe, California, United States","38.872","-120","Tahoe Reset-Hot Tub, Shuffleboard, Pet Friendly,AC","10","Entire home","4.5","https://www.airbnb.com/rooms/53644597"
"Cuxham, near Watlington, England, United Kingdom","51.6523","-1.03849","The Coach House (UKC3824)","4","Entire home","5","https://www.airbnb.com/rooms/40933193"
"Hastings, United Kingdom","50.87024","0.64248","Lower Coastguard Cottage","6","Entire home",,"https://www.airbnb.com/rooms/22541957"
"Bright, Australia","-36.718","146.944","Bright River Rest","10","Entire home","4.5","https://www.airbnb.com/rooms/34482372"
"Montvalezan, Auvergne-Rhône-Alpes, France","45.62698","6.86718","Apartement 8 people at the foot of the slopes","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/50165637"
"Taupō, Waikato, New Zealand","-38.72687","176.07826","Nga Roto Retreat - Taupo.","10","Entire home","5","https://www.airbnb.com/rooms/52127425"
"Graz, Steiermark, Austria","47.06435","15.40394","Near central station, free parking","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/45094865"
"Santorini, Central Greece, Greece","36.461","25.373","Hector Luxury Cave","4","Cave","5","https://www.airbnb.com/rooms/12428795"
"Dona Paula Beach, Goa, India","15.45269","73.83286","Seaside Private Pool Villa in North Goa","12","Entire villa","5","https://www.airbnb.com/rooms/48252497"
"Palo Alto, California, United States","37.45094","-122.15999","Palo Alto Modern Retreat","6","Entire home","5","https://www.airbnb.com/rooms/27696747"
"Greater London, England, United Kingdom","51.515","-0.126","NEW! LUXURY! 3 BEDROOM/4 BEDS/2,5 BATH COVENT GARD","8","Entire rental unit","5","https://www.airbnb.com/rooms/35017851"
"Cleveland, Ohio, United States","41.50759","-81.67895","Industrial Loft Apartments in the Beautiful Superior Building! 303","4","Entire condo","4.5","https://www.airbnb.com/rooms/47137032"
"Ashford, England, United Kingdom","51.1546","1.04242","The Old Piggery (M555071)","4","Entire home",,"https://www.airbnb.com/rooms/40933188"
"Healdsburg, California, United States","38.609","-122.869","Luxurious Cloud Suite in downtown Healdsburg","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/23271916"
"Derbyshire, England, United Kingdom","53.3506","-1.70258","Riverside Dairy (UK36614)","6","Entire home","5","https://www.airbnb.com/rooms/53577477"
"Brooklyn, New York, United States","40.66243","-73.9853","LUXE HOUSE 3BR Views Freedom Tower, Trendy 3BR","5","Entire home","5","https://www.airbnb.com/rooms/7367780"
"Tanauan, Calabarzon, Philippines","14.06028","121.13232","Private Garden Villas with Pool near Metro Manila","16","Entire villa","5","https://www.airbnb.com/rooms/51155694"
"New Orleans, Louisiana, United States","29.96443","-90.03713","Radiant Retreat near Frenchmen | Private Pool","10","Entire townhouse","5","https://www.airbnb.com/rooms/49128823"
"Denali National Park and Preserve, Alaska, United States","63.84397","-149.04761","Denali Park View House","12","Entire home","5","https://www.airbnb.com/rooms/10593376"
"Fujikawaguchiko, Minamitsuru District, Yamanashi, Japan","35.52783","138.73379","TOCORO. Mt.Fuji CAMP&GLAMPINGラグジュアリードームSaturn BBQ付","6","Dome",,"https://www.airbnb.com/rooms/51697821"
"Bishop Auckland, United Kingdom","54.64973","-1.78173","The Barn at Toft Hill Hall (UKC2787)","6","Entire home",,"https://www.airbnb.com/rooms/30904987"
"New York, United States","40.72973","-73.9883","Private &Secluded Carriage House in Prime Location","8","Entire home","5","https://www.airbnb.com/rooms/38153512"
