"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Skaneateles, New York, United States","42.90067","-76.39205","Exceptional  3 Bedroom Skaneateles Lake House","6","Entire cottage",,"https://www.airbnb.com/rooms/52594994"
"Ithaca, New York, United States","42.44123","-76.48221","Collegetown Historic Home w/ Deck, Hot tub &AC","10","Entire home","5","https://www.airbnb.com/rooms/31933362"
"Ithaca, New York, United States","42.38475","-76.47173","Sunset Farm Home Hosted by Shannan","10","Entire home","5","https://www.airbnb.com/rooms/49731452"
"Tully, New York, United States","42.74335","-76.04486","Labrador Mountain House - Sleeps 16","16","Entire chalet","5","https://www.airbnb.com/rooms/26290022"
"Niles, New York, United States","42.79671","-76.29587","Gorgeous home on Skaneateles lake","9","Entire home","5","https://www.airbnb.com/rooms/12814243"
"Syracuse, New York, United States","43.03968","-76.11522","Classic American House in Heart of Westcott 接近 SU","12","Entire home","4.5","https://www.airbnb.com/rooms/25227003"
"Syracuse, New York, United States","43.053","-76.144","Stunning 5 Bed 2.5 bath single fam  Hawley Green","16","Entire home","5","https://www.airbnb.com/rooms/34330576"
"Skaneateles, New York, United States","42.96335","-76.43445","Helen's Suite-Garden View","4","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/43431793"
"Syracuse, New York, United States","43.05146","-76.15183","Entire 3rd Floor Apartment in Hanover Square","6","Entire rental unit","5","https://www.airbnb.com/rooms/49311054"
"Skaneateles, New York, United States","42.883","-76.379","Discount ~ Skaneateles Hideaway ~Game Room~Firepit","10","Entire home","5","https://www.airbnb.com/rooms/54034813"
"Skaneateles, New York, United States","42.808","-76.29","Awesome Sunsets! - Skaneateles Lake!!","2","Entire cottage","5","https://www.airbnb.com/rooms/1551877"
"Cazenovia, New York, United States","42.91647","-75.90713","Cazenovia Farmhouse with a View","8","Entire home","5","https://www.airbnb.com/rooms/25370918"
"Ithaca, New York, United States","42.49354","-76.48907","Home away from home for Cornell Commencement","8","Entire home","4.5","https://www.airbnb.com/rooms/2221851"
"Ithaca, New York, United States","42.39953","-76.45752","1839 House ...","13","Entire home","5","https://www.airbnb.com/rooms/18220031"
"Ithaca, New York, United States","42.48227","-76.49666","Deluxe Private Home for CU IC Grad","8","Entire home","4.5","https://www.airbnb.com/rooms/5001951"
"Skaneateles, New York, United States","42.94306","-76.44176","Skaneateles Carriage House Easy Walk to Village","6","Entire guesthouse","5","https://www.airbnb.com/rooms/13462771"
"Tully, New York, United States","42.7825","-76.13576","Enjoy our lovely lakeside PARADISE!","6","Entire home","5","https://www.airbnb.com/rooms/7939241"
