"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Beverley, United Kingdom","53.84121","-0.4251","Beverley Minster House (UKC2820)","6","Entire home","5","https://www.airbnb.com/rooms/30812694"
"Paris, Île-de-France, France","48.86497","2.33631","LivinParis | Luxury 3 Bedrooms Le Louvre II","8","Entire rental unit","5","https://www.airbnb.com/rooms/41575233"
"POKOLBIN, New South Wales, Australia","-32.741","151.317","Chateau Caliza","11","Entire home","5","https://www.airbnb.com/rooms/25459364"
"Manaccan, Helford and The Lizard Peninsula, England, United Kingdom","50.08146","-5.12582","The Old Vicarage (UKC2557)","11","Entire home",,"https://www.airbnb.com/rooms/41025919"
"Saint Ives, United Kingdom","50.21115","-5.48483","11 Trenwith Terrace","6","Entire home",,"https://www.airbnb.com/rooms/32537649"
"Clearwater Beach, Florida, United States","27.986","-82.824","Coconut Grove Beach Resort Suites 1 to 4","12","Entire rental unit","4.5","https://www.airbnb.com/rooms/28562282"
"Santa Rosa, California, United States","38.4317","-122.6559","GORGEOUS WINE COUNTRY HOME ~ SPA PARK LIKE SETTING","8","Entire home","5","https://www.airbnb.com/rooms/50745569"
"Selva, Illes Balears, Spain","39.75492","2.89987","Villa Ses Rentadores","8","Entire villa","4.5","https://www.airbnb.com/rooms/20471785"
"Chorzów, śląskie, Poland","50.28958","18.941","MSC Apartments Chorzów Centrum Pomorska","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/30900646"
"Bibbiano, Toscana, Italy","43.137","11.441","IL COLLE DI DONNA ILARIA 16, Esclusiva Emma Villas","16","Entire villa",,"https://www.airbnb.com/rooms/49071095"
"Rome, Lazio, Italy","41.89857","12.49136","Daphne Terrace  - TreasureRome Luxury Collection","5","Entire rental unit","5","https://www.airbnb.com/rooms/9108014"
"Hawkenbury, United Kingdom","51.18124","0.5852","Little Barn","8","Entire home","5","https://www.airbnb.com/rooms/31794418"
"Lea, near Ross-on-Wye, United Kingdom","51.90296","-2.48383","The Mill House (5035)","8","Entire home","5","https://www.airbnb.com/rooms/30882967"
"New York, United States","40.82401","-73.94247","Huge Designer Townhome |Private Backyard|","13","Entire townhouse","5","https://www.airbnb.com/rooms/35451163"
"Kihei, Hawaii, United States","20.76443","-156.45965","Koa Resort 1F 4 Bedrm,3ba 1800sf townhome","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/5104060"
"Lahaina, Hawaii, United States","21.00279","-156.662","Kapalua Bay Villa 11B2 By Aloha Vacation Villas","6","Entire rental unit","5","https://www.airbnb.com/rooms/46416383"
"Crynant, near Neath, United Kingdom","51.7236","-3.74948","Bwythyn Cerrig (W41454)","6","Entire home","4.5","https://www.airbnb.com/rooms/30879210"
"Paris, Île-de-France, France","48.87325","2.34033","Luxury 4 beds/bathrooms Apartment at Opera with AC","10","Entire rental unit","5","https://www.airbnb.com/rooms/13330999"
"East Preston, England, United Kingdom","50.80772","-0.4797","The Beach Stop (UK32934)","4","Entire home","5","https://www.airbnb.com/rooms/48358080"
"Murs, Provence-Alpes-Côte d'Azur, France","43.95308","5.20747","Provencal Mas with stunning view and pool","8","Entire villa","4","https://www.airbnb.com/rooms/35841589"
"Napa, California, United States","38.24675","-122.27105","Spacious and Relaxing Vino Bello Resort 1 Bdrm #fb","4","Entire condo",,"https://www.airbnb.com/rooms/50796792"
"West Yorkshire, England, United Kingdom","53.69749","-1.81869","Waterside Lodge Three - UK33350 (UK33350)","8","Entire home","4.5","https://www.airbnb.com/rooms/48746567"
"Kecamatan Kuta Utara, Bali, Indonesia","-8.65584","115.13408","Luxury 5 Bedroom Villa in Central Canggu","10","Entire villa","5","https://www.airbnb.com/rooms/47889923"
"London, United Kingdom","51.5115","-0.26218","The Acton Apartments","6","Entire condo","5","https://www.airbnb.com/rooms/49864822"
"Prebbleton, Canterbury, New Zealand","-43.59144","172.50274","🌟🌟 Ultimate Luxury Farm-Stay 💎","16","Farm stay","5","https://www.airbnb.com/rooms/43536434"
"Hermosa Beach, California, United States","33.87734","-118.40938","90210 Beachhouse top unit","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/43410508"
"Honolulu, Hawaii, United States","21.27431","-157.82458","31st Floor Oceanfront 2BD/2BA apt | Free parking","6","Entire condo","5","https://www.airbnb.com/rooms/51968619"
"Panama City Beach, Florida, United States","30.16243","-85.78389","The Tourist Trap - Private Pool & Hot Tub!","16","Entire home","4.5","https://www.airbnb.com/rooms/43907714"
"Whitsundays, Queensland, Australia","-20.33989","148.95107","Edge Apartment 18 by HIHA","6","Entire rental unit","5","https://www.airbnb.com/rooms/29834985"
"Ondres, Aquitaine, France","43.57589","-1.4865","Villa Oceana Vue exceptionnelle sur l'Ocean, accès direct à la plage","14","Entire villa","4.5","https://www.airbnb.com/rooms/768780"
"South Lake Tahoe, California, United States","38.872","-120","NEW! Tranquility in the Trees-Air Hockey, Spacious","10","Entire home",,"https://www.airbnb.com/rooms/50541053"
"New York, United States","40.72222","-74.00112","Dreamlike Soho loft and rooftop","4","Entire loft","5","https://www.airbnb.com/rooms/7816449"
"Davos Dorf, Graubünden, Switzerland","46.799","9.845","Chalet-Wohnungen am Dischmabach","5","Entire rental unit","5","https://www.airbnb.com/rooms/15354860"
"Santa Cruz, California, United States","37.01468","-122.03605","Amazing Santa Cruz Landscaped Paradise","12","Entire home","5","https://www.airbnb.com/rooms/46295801"
"Milton, Delaware, United States","38.83796","-75.22484","Now or Never Beach house at Broadkill Beach","11","Entire home","5","https://www.airbnb.com/rooms/28066781"
"Baltonsborough, near Glastonbury, United Kingdom","51.11156","-2.6335","Bucks Cottage (UKC3379)","12","Entire home","5","https://www.airbnb.com/rooms/30221068"
"Bigfork, Montana, United States","48.00494","-113.9688","Lakefront cabin on Swan Lake, MT-Close to Bigfork!","8","Entire cabin","5","https://www.airbnb.com/rooms/27017867"
"Rio de Janeiro, Brazil","-22.98331","-43.21271","Design Penthouse in Ipanema","7","Entire rental unit","5","https://www.airbnb.com/rooms/17920517"
"Kraków, małopolskie, Poland","50.063","19.938","Amazing Sunny Studio wit Terrace on Market Square","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/21564101"
"LaFollette, Tennessee, United States","36.29724","-84.08051","NorthStar Lodge- Lake Front - Sleeps 18-25","16","Entire home","5","https://www.airbnb.com/rooms/47440966"
"Dubai, United Arab Emirates","25.202","55.281","Elegant 2BR at Downtown Views","4","Entire rental unit","5","https://www.airbnb.com/rooms/54233405"
"Oia, Egeo, Greece","36.46248","25.37482","GeorgOIA HOUSE-VOLCANO VIEW","6","Entire home","5","https://www.airbnb.com/rooms/13471990"
"Surfers Paradise, Queensland, Australia","-28.00523","153.42149","♥︎SurfersParadise Absolute Waterfront Stylish Home","14","Entire home","4.5","https://www.airbnb.com/rooms/51824392"
"Oia, Egeo, Greece","36.4621","25.37583","Luxury 2 Bedroom Villa with Plunge Pool & Sea View","6","Cave","5","https://www.airbnb.com/rooms/10609909"
"Breckenridge, Colorado, United States","39.53356","-106.03686","2 Acre Lot, Hot Tub, Rec Room, & Free VIP Shuttle","14","Entire home","5","https://www.airbnb.com/rooms/40428243"
"Milopotas, Greece","36.71348","25.29809","2 Bedrooms Mylo Villa with Living Room","4","Entire villa","5","https://www.airbnb.com/rooms/28360538"
"Kailua-Kona, Hawaii, United States","19.57893","-155.9669","Kona Surf Snorkel Paradise, Beachfront, Hot Tub","10","Entire home","5","https://www.airbnb.com/rooms/39675433"
"Breckenridge, Colorado, United States","39.50814","-106.06223","Big Blue Trace","10","Entire home","5","https://www.airbnb.com/rooms/47331684"
"El Nido, MIMAROPA, Philippines","10.97317","119.53065","Exclusive & Private Island Resort: Floral Island","16","Island","5","https://www.airbnb.com/rooms/5153819"
"Barnard, Vermont, United States","43.728","-72.615","Heavenly Country House On Silver Lake","8","Entire home","5","https://www.airbnb.com/rooms/21788119"
"St. Thomas, U.S. Virgin Islands","18.32252","-64.8424","2 bedroom 2 bath suite Ritz Carlton Club St Thomas","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/39827574"
"Lahaina, Hawaii, United States","21.002","-156.663","KBV 17B3 Breathtaking Oceanview! 1BR/2BA in Beautiful Kapalua","4","Entire condo","5","https://www.airbnb.com/rooms/17238929"
"Pāhoa, Hawaii, United States","19.44338","-154.94724","Puna Rainforest Hotspring Estate","16","Entire home","5","https://www.airbnb.com/rooms/6820221"
"Marbella, Andalucía, Spain","36.51052","-4.80472","Contemporary Villa with heated pool next to Golf Resort","6","Entire villa","5","https://www.airbnb.com/rooms/25933865"
"Paris, Île-de-France, France","48.85793","2.29561","(115 m2) Eiffel Pearl Apartment","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/3063849"
"Stockbridge, Massachusetts, United States","42.2994","-73.3428","Tranquil+Private Home in the woods of Stockbridge","8","Entire home","5","https://www.airbnb.com/rooms/15083244"
"Los Angeles, California, United States","33.99755","-118.46177","Modern Venice Beachhouse with 20' ceilings","4","Entire home","5","https://www.airbnb.com/rooms/33573279"
"Pittsburgh, Pennsylvania, United States","40.45649","-79.92895","Industrial modern 3 bedroom Shadyside home","6","Entire condo","5","https://www.airbnb.com/rooms/18696689"
"Menlo Park, California, United States","37.45547","-122.15705","Entire home+garden, pool, hot tub, walk downtown","8","Entire home","5","https://www.airbnb.com/rooms/6054230"
"Seminyak, Bali, Indonesia","-8.683","115.15571","2min walk BEACH & Sisterfields Cafe 10/10 location","14","Entire villa","4.5","https://www.airbnb.com/rooms/6529625"
"Asheville, North Carolina, United States","35.59454","-82.546","0","8","Entire home","4.5","https://www.airbnb.com/rooms/53517024"
"Frigiliana, Andalucía, Spain","36.80431","-3.91624","Traditional villa outside village of Frigiliana","6","Entire villa","4.5","https://www.airbnb.com/rooms/35626307"
"Los Angeles, California, United States","33.99619","-118.45647","A Peaceful Garden Sanctuary in Venice","6","Entire home","5","https://www.airbnb.com/rooms/10813492"
"North Yorkshire, England, United Kingdom","54.00477","-1.7318","Meagill farmhouse house with hot tub sauna bbq hut","13","Entire home","4.5","https://www.airbnb.com/rooms/28931801"
"Oceano, California, United States","35.10431","-120.63078","Strandcastle Beach House - Oceanfront! - 6008585","11","Entire home","4.5","https://www.airbnb.com/rooms/45177712"
"Newark, New Jersey, United States","40.746","-74.197","173 2B3 Private room near NYC and EWR airport","2","Private room in rental unit","5","https://www.airbnb.com/rooms/17243137"
"Byron Bay, New South Wales, Australia","-28.64706","153.62025","Magnolia House Byron Bay","8","Entire home","5","https://www.airbnb.com/rooms/5320469"
"Corolla, North Carolina, United States","36.296","-75.799","1709 Sandbucket Arch * Oceanfront * Heated Pool","10","Entire home",,"https://www.airbnb.com/rooms/45495217"
"Positano, Campania, Italy","40.628","14.486","Breathtaking view at Casa Caldiero La Posidonia #3","6","Entire rental unit","5","https://www.airbnb.com/rooms/19777464"
