"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Northrepps, England, United Kingdom","52.90248","1.33494","Church Rooms (UK36680)","4","Entire home","5","https://www.airbnb.com/rooms/53912690"
"Queens, New York, United States","40.74459","-73.95063","Penthouse large private rooftop Manhattan skyline","6","Entire townhouse","5","https://www.airbnb.com/rooms/45720236"
"Anna Maria, Florida, United States","27.52888","-82.72841","AMI Boathouse","8","Entire home","5","https://www.airbnb.com/rooms/28406288"
"Pinos de Alhaurín, Andalucía, Spain","36.64501","-4.58127","Casa Cael  : gezellig huis met prachtig zicht","14","Entire villa","5","https://www.airbnb.com/rooms/43736866"
"Los Angeles, California, United States","33.99114","-118.4688","Cheerful  house in Venice with yard near the beach","6","Entire home","5","https://www.airbnb.com/rooms/54199759"
"Noosa North Shore, Queensland, Australia","-26.37021","153.04888","Beach Stone House on Noosa's North Shore","10","Entire home","5","https://www.airbnb.com/rooms/49486256"
"Paris, Île-de-France, France","48.84674","2.31166","AMAZING EIFFEL TOWER LOFT-ROOF TOP","4","Entire rental unit","5","https://www.airbnb.com/rooms/2412116"
"Napa, California, United States","38.298","-122.287","Charming 1 bedroom resort","4","Room in boutique hotel","5","https://www.airbnb.com/rooms/50148730"
"New York, United States","40.79057","-73.967","Duplex apartment with garden","7","Entire rental unit","5","https://www.airbnb.com/rooms/1731365"
"Sa Pobla, Majorca / Mallorca, Spain","39.786","3.021","Villa Rey del Campo 140 by Mallorca Charme","8","Entire villa","5","https://www.airbnb.com/rooms/22383295"
"New York, United States","40.70441","-74.01475","Sonder Battery Park | Three-Bedroom Apartment","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/45697674"
"Lahaina, Hawaii, United States","20.96547","-156.68123","My Perfect Stays:Dec 1-8 $529","6","Entire condo","5","https://www.airbnb.com/rooms/7264291"
"Kailua Kona, Hawaii, United States","19.6078","-155.95734","Lush Oceanview Getaway w/Private Heated Pool, AC & Coastal Views: Honu O Kai","8","Entire home","5","https://www.airbnb.com/rooms/38762008"
"Paris, Île-de-France, France","48.875","2.348","Beautiful apartment - Paris 9th","5","Entire rental unit","5","https://www.airbnb.com/rooms/44425975"
"Lisac, Croatia","45.472","14.347","Nice home in Lisac with 3 Bedrooms, WiFi and","9","Entire home","5","https://www.airbnb.com/rooms/39232560"
"Palm Springs, California, United States","33.85892","-116.52089","Beautiful Midcentury Oasis","6","Entire home","5","https://www.airbnb.com/rooms/5491204"
"Florence, Toscana, Italy","43.768","11.253","[PONTE VECCHIO] Prestige and unique view","6","Entire rental unit","5","https://www.airbnb.com/rooms/46816135"
"Seward, Alaska, United States","60.11783","-149.44458","On The Lagoon Alaska","9","Entire townhouse","5","https://www.airbnb.com/rooms/48193940"
"Saint Augustine Beach, Florida, United States","29.84984","-81.26513","Forever Sunshine","10","Entire home","5","https://www.airbnb.com/rooms/25617159"
"Traverse City, Michigan, United States","44.66716","-85.56004","Charming Traverse City home 10min to East Bay","6","Entire home","5","https://www.airbnb.com/rooms/41352867"
"Saint Ives, United Kingdom","50.2162","-5.47978","21 Piazza","4","Entire home",,"https://www.airbnb.com/rooms/32538295"
"St. Louis, Missouri, United States","38.60947350706657","-90.20944105749525","Historic home in Soulard! Minutes to downtown STL!","16","Entire home",,"https://www.airbnb.com/rooms/49967312"
"Villefranche-sur-Mer, Provence-Alpes-Côte d'Azur, France","43.703","7.311","NEW ""LA TERRASSE"" PANORAMIC VIEW & LUXURY COMFORT","6","Entire rental unit","5","https://www.airbnb.com/rooms/15047990"
"Whitsundays, Queensland, Australia","-20.33379","148.95244","La Bella Waters 5 Ocean View Garden BBQ Buggy","8","Entire rental unit","5","https://www.airbnb.com/rooms/53691359"
"Montepulciano, Toscana, Italy","43.098","11.829","IL MOLINACCIO 14+2, Emma Villas Exclusive","16","Entire villa",,"https://www.airbnb.com/rooms/30030003"
"Hilton Head Island, South Carolina, United States","32.146","-80.744","8 bed, huge outdoor,sleeps 24, 3 min walk to beach","16","Entire home","5","https://www.airbnb.com/rooms/41007659"
"Dallas, Texas, United States","32.85242","-96.80707","Glam Celebrity Home in UP! 4BR. 10% for Charity!","8","Entire home","5","https://www.airbnb.com/rooms/14668342"
"Napa, California, United States","38.24601","-122.27179","Charming Studio Resort","4","Private room in resort","5","https://www.airbnb.com/rooms/51309717"
"Anaheim, California, United States","33.80057","-117.93304","🌟🌟🌟🌟🌟 5 STAR ULTRA LUXURY 6 Bdrm Resort 💦💦","10","Entire home","5","https://www.airbnb.com/rooms/5241913"
"Castaways Beach, Queensland, Australia","-26.442","153.103","Sunshine Coast White House","9","Entire home",,"https://www.airbnb.com/rooms/45080440"
"Glengoulandie, near Aberfeldy, United Kingdom","56.64913","-4.01221","Frith View (UK5793)","6","Entire home","5","https://www.airbnb.com/rooms/30201060"
"Barcelona, Catalunya, Spain","41.391","2.164","Lujoso apartamento con terraza y tres dormitorios junto a Casa Batlló","6","Entire rental unit","5","https://www.airbnb.com/rooms/20183259"
"Bellagio, Lombardia, Italy","45.98054","9.26077","Lakeview apartment in the centre of Bellagio","4","Entire rental unit","5","https://www.airbnb.com/rooms/16436515"
"Dennis, Massachusetts, United States","41.652","-70.165","7 Bedroom Beach House. Private Beach.  Sleeps 19","16","Entire home","5","https://www.airbnb.com/rooms/9011728"
"Torremolinos, Andalucía, Spain","36.612","-4.508","Coolest Villa overlooking Torremolinos","6","Entire villa","5","https://www.airbnb.com/rooms/44260795"
"Vista, California, United States","33.186","-117.262","Mi Casa es Su Casa! (My Home is Your Home!)","14","Entire home","5","https://www.airbnb.com/rooms/42355819"
"Austin, Texas, United States","30.34137","-97.64629","House on the Hill with Heated Pool","8","Entire home","5","https://www.airbnb.com/rooms/27336723"
"Los Angeles, California, United States","34.12312","-118.34452","Stunning New Modern in Hollywood Hills","10","Entire home","5","https://www.airbnb.com/rooms/6591055"
"Angus Council, Scotland, United Kingdom","56.70403","-2.59791","Macduff Tower - UK30766 (UK30766)","4","Entire home","5","https://www.airbnb.com/rooms/44295792"
"Bath, Maine, United States","43.87947","-69.82313","4 Bedroom Riverside Home with Large Historic Barn","10","Entire home","5","https://www.airbnb.com/rooms/31652113"
"Cartagena, Colombia","10.428","-75.549","Luxurious Townhouse With Private Pool in The Old City","9","Entire townhouse","5","https://www.airbnb.com/rooms/734206"
"New York, United States","40.77769","-73.94881","Beautiful Manhattan Apt with Private Garden!","4","Entire rental unit","5","https://www.airbnb.com/rooms/21138717"
"Cesena, Emilia-Romagna, Italy","44.106","12.295","VILLA SOFIA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30171192"
"Marsa, Gouvernorat de Tunis, Tunisia","36.88336","10.32703","The Most  charming apartment in La Marsa","2","Entire rental unit","5","https://www.airbnb.com/rooms/22408460"
"Round Top, Texas, United States","30.05335","-96.70342","Gypsy Farmhouse","10","Entire home","5","https://www.airbnb.com/rooms/39797424"
"Lecci, Corse, France","41.62353","9.34162","Villa avec vue exceptionnelle, domaine Cala-Rossa","8","Entire home","5","https://www.airbnb.com/rooms/33956425"
"Kampos, Greece","37.024","25.103","Zorbas' Seaview Villa 1","12","Entire villa","5","https://www.airbnb.com/rooms/37581023"
"Hamilton Island, Queensland, Australia","-20.343","148.949","Casuarina 16 Hamilton Island House Ocean View","7","Entire rental unit","5","https://www.airbnb.com/rooms/13243219"
"Breckenridge, Colorado, United States","39.46937","-106.01479","Emmett's Overlook, with gorgeous views & hot tub!","10","Entire townhouse","5","https://www.airbnb.com/rooms/33466522"
"Positano, Campania, Italy","40.631","14.481","Casa MIA Positano - private hot tub and parking","4","Entire rental unit","5","https://www.airbnb.com/rooms/11111092"
"Paris, Île-de-France, France","48.8659","2.30477","Champs Elysées!Montaigne, New&Luxurious 6pers flat","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/46501825"
"Arkleby, near Aspatria, United Kingdom","54.74216","-3.33456","Holmegarth (UKC3324)","4","Entire home","4.5","https://www.airbnb.com/rooms/30887701"
"Playa del Carmen, Quintana Roo, Mexico","20.61972","-87.07739","All inclusive Luxury NEW Villa Steps to the beach","16","Entire villa","5","https://www.airbnb.com/rooms/50243785"
"Les Collons, Sion, Switzerland","46.187","7.386","Luxury 5* chalet, sauna, hot tub - Verbier region","10","Entire chalet","5","https://www.airbnb.com/rooms/7423866"
"Healdsburg, California, United States","38.609","-122.869","Luxurious Cloud Suite in downtown Healdsburg","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/23271916"
"Fiskardo, Greece","38.4305","20.55667","Villa Cleopatra","6","Entire villa","5","https://www.airbnb.com/rooms/37620542"
"Indian Pass, Florida, United States","29.68243","-85.26434","Jaw Dropping Pet-friendly Home, gulf front, with heated pool","14","Entire home","5","https://www.airbnb.com/rooms/19464031"
"Carmel-by-the-Sea, California, United States","36.558","-121.922","Courtyard Views in the Heart of Carmel","2","Room in boutique hotel","4.5","https://www.airbnb.com/rooms/36593906"
"Värmdö, Stockholms län, Sweden","59.31138","18.43911","Exclusive architect villa with sea view","10","Entire home","5","https://www.airbnb.com/rooms/33124264"
"Kapolei, Hawaii, United States","21.3398","-158.12261","Disney Aulani Deluxe Ocean View Studio","4","Entire condo",,"https://www.airbnb.com/rooms/52174990"
"Derbyshire, England, United Kingdom","53.3506","-1.70258","Riverside Dairy (UK36614)","6","Entire home","5","https://www.airbnb.com/rooms/53577477"
"Cedarville, Michigan, United States","45.9886","-84.32353","Les Cheneaux Lake Cottage","12","Entire cottage","5","https://www.airbnb.com/rooms/36942700"
"Amman, Amman Governorate, Jordan","31.97376","35.85097","LARGE apartment in a superb location!","6","Entire rental unit","5","https://www.airbnb.com/rooms/21889561"
"Sapphire Beach, Australia","-30.24917","153.14392","Beachfront #12 - Absolute Beachfront, Pet Friendly, Pool and Spa","10","Entire home","5","https://www.airbnb.com/rooms/26569582"
"Kirkmichael, near Pitlochry, United Kingdom","56.71908","-3.52147","Glen Hideaway (UK5671)","4","Entire home","5","https://www.airbnb.com/rooms/30200928"
"Kiama, New South Wales, Australia","-34.678","150.853","Calm by the sea","6","Entire rental unit",,"https://www.airbnb.com/rooms/52332907"
"Great Langdale, England, United Kingdom","54.44851","-3.06746","Heron Place, Great Langdale","8","Entire cottage","5","https://www.airbnb.com/rooms/32754603"
"Cambridge, Wisconsin, United States","42.99454","-88.99585","Spacious Lakehouse w/ Deck, Kayaks, & Dock!","10","Entire home","4.5","https://www.airbnb.com/rooms/45845173"
"Tabanan, Bali, Indonesia","-8.563","115.038","Luxury Unique Cloud Villa Ocean View","7","Entire villa","5","https://www.airbnb.com/rooms/37959280"
"Princeville, Hawaii, United States","22.2271","-159.47936","Executive 2 bdrm - Panoramic Ocean Views","6","Entire condo","5","https://www.airbnb.com/rooms/52774718"
"Pollença, Balearic Islands, Spain","39.89857","3.04837","Can Suau Petit","6","Entire villa","4.5","https://www.airbnb.com/rooms/33440694"
