"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Carrabassett Valley, Maine, United States","45.061","-70.312","Booking For Winter! Nice, Clean Condo On Sugarloaf","8","Entire condo","5","https://www.airbnb.com/rooms/45594385"
"Strong, United States","44.80906","-70.16013","Beautiful Lakefront Home only 30 min to Sugarloaf!","8","Entire cabin","5","https://www.airbnb.com/rooms/30468913"
"Embden, Maine, United States","44.913","-69.942","4 Season Lake House on BEAUTIFUL  Embden Pond!","10","Entire home",,"https://www.airbnb.com/rooms/50883989"
"Carrabassett Valley, Maine, United States","45.05019","-70.30198","Ski In Ski Out, Well Maintained, Clean Condo!","8","Entire condo","5","https://www.airbnb.com/rooms/40087763"
"Carrabassett Valley, Maine, United States","45.07744","-70.30256","Sugarloaf Village Ski House","6","Entire home","5","https://www.airbnb.com/rooms/53339490"
"New Vineyard, Maine, United States","44.80681","-70.14414","3-story House on Maine Lake w Dock & Fireplace","10","Entire cottage","5","https://www.airbnb.com/rooms/50575233"
"Carrabassett Valley, Maine, United States","45.087","-70.287","Sugarloaf Chalet-Hot Tub, WiFi, Close to Access Rd","6","Entire chalet","5","https://www.airbnb.com/rooms/46557964"
"Carrabassett Valley, Maine, United States","45.08469","-70.24863","Ski House Getaway","10","Entire home","5","https://www.airbnb.com/rooms/39222813"
"Carrabassett Valley, Maine, United States","45.08336","-70.24126","Hillside Hideaway - Great Location & Hot Tub","8","Entire chalet","5","https://www.airbnb.com/rooms/49769758"
"Weld, Maine, United States","44.71902","-70.45985","Log Cabin on Webb Lake","7","Entire cabin","5","https://www.airbnb.com/rooms/42307025"
"Canton, Maine, United States","44.43322","-70.31899","Modern, Cozy Lake House with Amazing Views","10","Entire home","5","https://www.airbnb.com/rooms/45849288"
"New Portland, Maine, United States","44.8861","-70.09479","Fall Foliage! Family Retreat Starlink Wi-Fi PacMan","7","Entire home","5","https://www.airbnb.com/rooms/50815103"
"Carrabassett Valley, Maine, United States","45.07997","-70.25182","Hot tub! Outdoor paradise! Firepit! PAC-man!","6","Entire chalet","5","https://www.airbnb.com/rooms/24986467"
"Carrabassett Valley, Maine, United States","45.06776","-70.31376","Year-round Sugarloaf Mountain ski on/off Townhouse","10","Entire townhouse","5","https://www.airbnb.com/rooms/44536452"
"Bingham, Maine, United States","45.04399","-69.87062","Gadabout River House","7","Entire chalet","5","https://www.airbnb.com/rooms/43565900"
"Carrabassett Valley, Maine, United States","45.07318","-70.20289","Private High End Home Along The Carrabassett River","8","Entire home","5","https://www.airbnb.com/rooms/53378060"
"Kingfield, Maine, United States","44.9577","-70.15465","Week vacation in Kingfield- The Chamberlain House","8","Entire home","5","https://www.airbnb.com/rooms/22565960"
"Carrabassett Valley, Maine, United States","45.064","-70.335","New Sugarloaf Townhouse, W/ Hot Tub! (Winter Only)","8","Entire condo","5","https://www.airbnb.com/rooms/41978737"
"Carrabassett Valley, Maine, United States","45.06145","-70.31063","Cozy, Clean Condo Near All Winter Activities!","8","Entire condo","5","https://www.airbnb.com/rooms/52530048"
"Carrabassett Valley, Maine, United States","45.05292","-70.3119","First Tracks at Sugarloaf","8","Entire condo","5","https://www.airbnb.com/rooms/48672316"
"Carrabassett Valley, Maine, United States","45.05414","-70.30823","Truly ski in/ski out. Studio near the Super Quad .","4","Entire condo","5","https://www.airbnb.com/rooms/53464669"
"Kingfield, Maine, United States","44.9813","-70.16419","Kingfield Kastle: Timber Frame Home near the Loaf","10","Entire home","5","https://www.airbnb.com/rooms/51655087"
"Kingfield, Maine, United States","45.025","-70.173","Chalet on river, minutes to Sugarloaf, new hot tub","6","Entire chalet","5","https://www.airbnb.com/rooms/34590535"
"Carrabassett Valley, Maine, United States","45.08422","-70.29302","Valley High Riverside Cabin","5","Entire cabin","5","https://www.airbnb.com/rooms/39923441"
"Kingfield, Maine, United States","44.93706","-70.1502","Freeman Ridge Retreat","6","Entire home","5","https://www.airbnb.com/rooms/27505724"
"Embden, Maine, United States","44.94739","-69.94179","Beautiful Embden Pond Cabin w/ Dock & Kayaks!","6","Entire cabin",,"https://www.airbnb.com/rooms/51979299"
"Carrabassett Valley, Maine, United States","45.06038","-70.30807","Beautiful Clean Ski In Ski Out Cozy Condo","6","Entire condo","5","https://www.airbnb.com/rooms/52465749"
"Kingfield, Maine, United States","44.95378","-70.15497","School Street Guest House+ski, bike, hike, ATV","10","Entire home","5","https://www.airbnb.com/rooms/51786695"
"Carrabassett Valley, Maine, United States","45.05447","-70.31059","Modern Design Village Center Condo - Ski In/Out","7","Entire condo","5","https://www.airbnb.com/rooms/23255732"
"Mount Vernon, Maine, United States","44.452","-69.93","The Pond House, A Belgrade Lakes Destination","8","Entire home","5","https://www.airbnb.com/rooms/51261393"
"Sandy River, Maine, United States","44.94651","-70.53043","South Branch Condo 15-2 - Saddleback Mountain Ski in/Ski out condo","5","Entire condo",,"https://www.airbnb.com/rooms/46444615"
"Sandy River, Maine, United States","44.94693","-70.53159","South Branch Condo 13-1 - Pet Friendly Ski in Ski out condo at Saddleback","4","Entire condo",,"https://www.airbnb.com/rooms/46970191"
"Carrabassett Valley, Maine, United States","45.07105","-70.31031","4 Bedroom Sugarloaf Chalet","11","Entire chalet","5","https://www.airbnb.com/rooms/21027738"
"Carrabassett Valley, Maine, United States","45.06674","-70.31036","On Mtn w View 10 guest, 8 Beds. Fireplace","10","Entire condo","5","https://www.airbnb.com/rooms/30936699"
"Sandy River, Maine, United States","44.94712","-70.52991","Saddleback - South Branch 9-3 - ski-in/ski-out location","6","Entire condo",,"https://www.airbnb.com/rooms/52529296"
"Rangeley, Maine, United States","44.94163","-70.52912","Rock Pond Condo Black Gnat 14 at Saddleback Mountain!","6","Entire condo",,"https://www.airbnb.com/rooms/46444619"
"Belgrade, Maine, United States","44.55357","-69.82586","Enjoy a gorgeous sunset steps away from Great Pond","8","Entire home","5","https://www.airbnb.com/rooms/54147687"
"Sugarloaf, Maine, United States","45.05845","-70.33876","New Luxury Townhouse W/ Stunning Mountain Views!","10","Entire townhouse","5","https://www.airbnb.com/rooms/51419991"
"Sandy River, Maine, United States","44.9472","-70.53003","South Branch Condo 21 - 2 - Nice ski-in/ski-out condo at Saddleback","6","Entire condo",,"https://www.airbnb.com/rooms/46804675"
"Mount Vernon, Maine, United States","44.52671","-69.98115","Private Lakefront Retreat w/ Hot Tub & Boating","9","Entire chalet","4.5","https://www.airbnb.com/rooms/54023870"
"Coplin, Maine, United States","45.13044","-70.42912","SPACIOUS SUGARLOAF 6-8 BR 2-3 BA","16","Entire home","5","https://www.airbnb.com/rooms/12731680"
"Oakland, Maine, United States","44.55988","-69.75803","Quiet, 6 bedroom lakefront home with sandy beach","14","Entire home","5","https://www.airbnb.com/rooms/54144742"
"Sandy River, Maine, United States","44.94328","-70.52575","Rock Pond 36 - Saddleback Mountain Condo","8","Entire condo",,"https://www.airbnb.com/rooms/46808149"
"Peru, Maine, United States","44.46541","-70.39219","The Beach Retreat on Worthley Pond","12","Entire home","5","https://www.airbnb.com/rooms/38824181"
"Caratunk, Maine, United States","45.2165","-69.9881","Silver Cove Cabin on Wyman Lake","8","Entire cabin",,"https://www.airbnb.com/rooms/42979961"
"Rome, Maine, United States","44.545","-69.893","On Golden Pond - Gorgeous Lakefront vacation home.","7","Entire cabin","5","https://www.airbnb.com/rooms/36272989"
"Rangeley, Maine, United States","44.94217","-70.53105","Rock Pond Black Gnat 10 - Condo at Saddleback Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46808152"
"Sandy River, Maine, United States","44.94668","-70.53002","Saddleback - South Branch Condo 11-3 - ski-in/ski-out","6","Entire condo",,"https://www.airbnb.com/rooms/54226546"
"Franklin County, Maine, United States","44.9502","-70.53557","Mountain Brook Condo 154 - Ski in/ Ski out Mountain Brook Condo","8","Entire condo",,"https://www.airbnb.com/rooms/46811795"
"Belgrade, Maine, United States","44.51763","-69.8779","Fond Reflections Lake House","10","Entire home","5","https://www.airbnb.com/rooms/30500312"
"Sandy River, Maine, United States","44.94455","-70.52744","Rock Pond Condo 59 - Ski in/ Ski out Rock Pond Condo at Saddleback","7","Entire condo",,"https://www.airbnb.com/rooms/46444622"
"Sugarloaf, Maine, United States","45.05201","-70.30403","Ski Out / Ski home Sugarloaf Mtn SummerTime Golf","14","Entire condo","5","https://www.airbnb.com/rooms/323590"
"Carrabassett Valley, Maine, United States","45.05496","-70.30784","Spacious Family Condo on Sugarloaf Mountain Resort","10","Entire townhouse","5","https://www.airbnb.com/rooms/41191929"
"Oakland, Maine, United States","44.516","-69.765","Belgrade Lakes Messalonskee 4 bedroom cabin","8","Entire home","5","https://www.airbnb.com/rooms/17526991"
"Sidney, Maine, United States","44.48703","-69.77788","""Sweet Sunsets"" Spacious 3 b/r Lake Home Belgrade","10","Entire home","4.5","https://www.airbnb.com/rooms/52105840"
"Sugarloaf, Maine, United States","45.06008","-70.33638","New, High End Townhouse With Endless Mtn Views!","10","Entire townhouse","5","https://www.airbnb.com/rooms/52441433"
"Coplin Plantation, Maine, United States","45.12712","-70.42132","Sugarloaf 4 bdrm chalet sleeps 10","10","Entire chalet","5","https://www.airbnb.com/rooms/3783150"
"Carrabassett Valley, Maine, United States","45.073","-70.206","Beautiful, New, Modern Home, Near Sugarloaf!","6","Entire home","4.5","https://www.airbnb.com/rooms/46847248"
"Sandy River, Maine, United States","44.94857","-70.5295","South Branch 9-2 - One bedroom condo at Saddleback Mountain","4","Entire condo",,"https://www.airbnb.com/rooms/49288753"
"Oakland, Maine, United States","44.55999","-69.75729","Peaceful 5 bedroom 4.5 bath waterfront house","16","Entire home","5","https://www.airbnb.com/rooms/50753040"
"Carrabassett Valley, Maine, United States","45.06708","-70.32698","High End Stunning Private Home Beautiful Mtn Views","10","Entire home","5","https://www.airbnb.com/rooms/49385840"
"Mount Vernon, Maine, United States","44.52433","-69.98128","Lakefront Suite, private, ADA access, Hot Tub!","9","Entire chalet",,"https://www.airbnb.com/rooms/54023880"
"Carrabassett Valley, Maine, United States","45.0587","-70.33644","Sugarloaf Mountain Luxury Condo","10","Entire condo","5","https://www.airbnb.com/rooms/47566891"
"Carrabassett Valley, Maine, United States","45.06599","-70.31478","Sugarloaf Winter's Way Condo","8","Entire condo","5","https://www.airbnb.com/rooms/42048878"
"Rangeley, Maine, United States","44.88812","-70.5973","Getaway, Relax & Reconnect @ Pinehaven, 5🛌, 3🚽,9 😴","10","Entire home","5","https://www.airbnb.com/rooms/45529915"
"Sandy River, Maine, United States","44.94845","-70.5309","Saddleback - South Branch Condo 9-1 - ground floor unit","4","Entire condo",,"https://www.airbnb.com/rooms/52529295"
"Belgrade, Maine, United States","44.54965","-69.77196","Lakefront Chalet in Belgrade, ME near Colby, camps","10","Entire chalet","5","https://www.airbnb.com/rooms/37660625"
"Carrabassett Valley, Maine, United States","45.05977","-70.33666","Cozy Townhome on Sugarloaf Mountain with Hot Tub!","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/52508463"
"Carrabassett Valley, Maine, United States","45.08905","-70.22528","Spacious, luxury condo, 6 miles south of Sugarloaf","12","Entire townhouse",,"https://www.airbnb.com/rooms/41533670"
"Sandy River, Maine, United States","44.94402","-70.52931","Saddleback - Rock Pond Condo 83 - ski in , ski out location","6","Entire condo",,"https://www.airbnb.com/rooms/50000239"
