"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"County Down, Northern Ireland, United Kingdom","54.364","-5.739","Inch Schoolhouse - Hot Tub, Sauna & Disco Room","16","Entire villa","5","https://www.airbnb.com/rooms/17432214"
"Saint Augustine Beach, Florida, United States","29.84984","-81.26513","Forever Sunshine","10","Entire home","5","https://www.airbnb.com/rooms/25617159"
"Malvoisin, Namur, Belgium","50.01175","4.96345","❀ Ideal for families or business meeting 9 rooms","16","Entire home","5","https://www.airbnb.com/rooms/21226421"
"East Legon Hills, Greater Accra Region, Ghana","5.69125","-0.10131","Upscale LuX 10Bed Group Stay At PamV Estates","16","Entire serviced apartment",,"https://www.airbnb.com/rooms/53229258"
"Syracuse, Sicilia, Italy","37.05879","15.29787","Minniti Rooftop Apartment","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/6765357"
"Vinci, Toscana, Italy","43.805","10.951","Villa Liana","12","Entire villa","5","https://www.airbnb.com/rooms/53374519"
"Manacor, Illes Balears, Spain","39.53516","3.31009","Ses Rotetes, charming Villa next to the Beach","16","Entire villa","5","https://www.airbnb.com/rooms/16168069"
"Galveston, Texas, United States","29.1755","-94.98209","Luxe, Newly Built, Gulf-Front Home on 1.5 Acres with Private Beach Boardwalk","13","Entire home","4.5","https://www.airbnb.com/rooms/53024101"
"Kielder, near Bellingham, United Kingdom","55.23613","-2.58061","Old Kielder Castle Cottage (UK3057)","4","Entire home","4.5","https://www.airbnb.com/rooms/31521892"
"Hampton, Virginia, United States","37.04293","-76.2947","Luxurious Alberta Beach House w/ Historical Detail","14","Entire home","5","https://www.airbnb.com/rooms/51713092"
"London, Greater London, United Kingdom","51.51395","-0.15426","Stylish Mayfair Penthouse next to Hyde Park","6","Entire rental unit","4","https://www.airbnb.com/rooms/40079831"
"Dorrington, England, United Kingdom","53.06179","-0.39182","Coach House (UK35038)","8","Entire home","5","https://www.airbnb.com/rooms/51497685"
"Napa, California, United States","38.24747","-122.27195","Spacious and Relaxing Vino Bello Resort 1 Bdrm #ff","4","Entire condo",,"https://www.airbnb.com/rooms/50704302"
"East Preston, England, United Kingdom","50.80772","-0.4797","The Beach Stop (UK32934)","4","Entire home","5","https://www.airbnb.com/rooms/48358080"
"Highwood, England, United Kingdom","51.702","0.365","Large House, hot tub, tennis court and heated pool","14","Entire home","5","https://www.airbnb.com/rooms/42068751"
"Saratoga Springs, New York, United States","43.07281","-73.7099","Beautiful Saratoga Springs home","8","Entire home","5","https://www.airbnb.com/rooms/20525671"
"Dubai, United Arab Emirates","25.19147","55.27289","FIRST CLASS | 3BR | Burj Khalifa & Fountain view","10","Entire rental unit","5","https://www.airbnb.com/rooms/50093179"
"Langs Beach, Northland, New Zealand","-36.044","174.531","The Langs - large house in great location","12","Entire home","4.5","https://www.airbnb.com/rooms/38300500"
"Madison, Wisconsin, United States","43.045","-89.359","A-Frame Palazzo One Block From The Beach!","6","Entire home","5","https://www.airbnb.com/rooms/42934295"
"Gwynedd, Wales, United Kingdom","52.94431","-4.22145","Kris Kin (OXU)","7","Entire home","5","https://www.airbnb.com/rooms/49524860"
"Volterra, Toscana, Italy","43.403","10.885","PODERE FORNACCHIA 20, Emma Villas Exclusive","16","Entire villa",,"https://www.airbnb.com/rooms/30248942"
"Napa, California, United States","38.24675","-122.27105","Spacious and Relaxing Vino Bello Resort 1 Bdrm #fb","4","Entire condo",,"https://www.airbnb.com/rooms/50796792"
"Edinburgh, Scotland, United Kingdom","55.95114","-3.20459","Majestic Georgian Flat in the Historic City Centre","8","Entire rental unit","5","https://www.airbnb.com/rooms/6367630"
"Calella, Catalunya, Spain","41.613","2.656","Studio duplex, your second home in Calella","2","Entire rental unit","5","https://www.airbnb.com/rooms/43331137"
"Anna Maria, Florida, United States","27.52694","-82.73794","Charming gulf-front home right on the beach - stunning views, dogs welcome","6","Entire home","5","https://www.airbnb.com/rooms/23617030"
"Napa, California, United States","38.24603","-122.27189","Spacious and Relaxing Vino Bello Resort 1 Bdrm #fc","4","Entire condo",,"https://www.airbnb.com/rooms/50775458"
"Austin, Texas, United States","30.21778","-97.97835","Pool | Hot Tub | 13 Beds | Sleeps 25 - Hill Country Hideaway","16","Entire home",,"https://www.airbnb.com/rooms/49095955"
"Sala Comacina, Lombardia, Italy","45.967","9.171","VILLA BIANCA - FRONT LAKE WITH PRIVATE DOCK","8","Entire villa","4.5","https://www.airbnb.com/rooms/43354892"
"Irstead, near Wroxham, United Kingdom","52.73076","1.50192","Riversdale Cottage (UKC3687)","8","Entire home","5","https://www.airbnb.com/rooms/30887919"
"Surfers Paradise, Queensland, Australia","-28.00523","153.42149","♥︎SurfersParadise Absolute Waterfront Stylish Home","14","Entire home","4.5","https://www.airbnb.com/rooms/51824392"
"Kissimmee, Florida, United States","28.33828","-81.47635","Private Pool/Spa & GameRoom, near WDW! *Sleeps 25*","16","Entire home","4.5","https://www.airbnb.com/rooms/40856169"
"Marathon, Florida, United States","24.72747","-81.04045","Super Grouper - new, lux 5BR 7BA house with pool a","10","Entire home","5","https://www.airbnb.com/rooms/34389537"
"Greater London, England, United Kingdom","51.49649","-0.09875","3 Bedroom Penthouse with Amazing Views of London","6","Entire rental unit","5","https://www.airbnb.com/rooms/45795787"
"Torbay, England, United Kingdom","50.46867","-3.50587","Luxury villa with swimming pool, close to beaches","12","Entire home","5","https://www.airbnb.com/rooms/40192868"
"Denali National Park and Preserve, Alaska, United States","63.51893","-148.80287","Carlo House - McKinley Creekside Cabins","8","Entire home","4.5","https://www.airbnb.com/rooms/46548599"
"Brian Head, Utah, United States","37.7","-112.832","Aspen Lodge - Sleeping for up to 27","16","Entire cabin",,"https://www.airbnb.com/rooms/53447710"
"Marathon, Florida, United States","24.6939","-81.08203","Elegant waterfront home with private pools, hot tub, & dock - walk to beach","10","Entire home","4.5","https://www.airbnb.com/rooms/33342834"
"Villers-Sous-Foucarmo., France","49.835","1.545","Awesome home in Villers-S/s-Foucarmont with","8","Entire home","4.5","https://www.airbnb.com/rooms/21342535"
"Boston, Massachusetts, United States","42.35885","-71.07033","Renovated 2BR | 1.5BA on Charles St","5","Entire rental unit","5","https://www.airbnb.com/rooms/47770530"
"Greater London, England, United Kingdom","51.52186","-0.18469","Little Venice Prime","8","Entire rental unit","5","https://www.airbnb.com/rooms/41636425"
"Ceyreste, Provence-Alpes-Côte d'Azur, France","43.209","5.633","studio indépendant avec jardinet","2","Entire home","5","https://www.airbnb.com/rooms/49395436"
"Rudgwick, England, United Kingdom","51.085","-0.457","Stunning Georgian family home","10","Entire home","5","https://www.airbnb.com/rooms/43578817"
"Oxfordshire, England, United Kingdom","51.78511","-1.28277","Lovely double bedroom in greenest part of Oxford","2","Private room in home","4.5","https://www.airbnb.com/rooms/34885980"
"Croyde, England, United Kingdom","51.12681","-4.23284","Stunning Luxury 5 Bedroom Property 400m From Beach","10","Entire home","5","https://www.airbnb.com/rooms/50749500"
"Annecy, Auvergne-Rhône-Alpes, France","45.91155","6.11918","Maisonnette cosy avec vélos proche centre ville !","2","Entire townhouse","5","https://www.airbnb.com/rooms/43837936"
"Colares, Lisboa, Portugal","38.80695","-9.42963","Villa Branca","14","Entire villa",,"https://www.airbnb.com/rooms/41926803"
"Marathon, Florida, United States","24.73478","-80.99603","W08 - 2394 Coco Plum Dr Unit 2","14","Entire home","4.5","https://www.airbnb.com/rooms/37772300"
"Philadelphia, Pennsylvania, United States","39.95284","-75.18281","Indulge w/ Spectacular City Views & Lux Amenities","4","Entire serviced apartment",,"https://www.airbnb.com/rooms/43913782"
"Llangoedmor, near Cardigan, United Kingdom","52.08435","-4.64182","Trecift (UKC3204)","10","Entire home","5","https://www.airbnb.com/rooms/30882168"
"Ostuni, Brindisi, Puglia, Italy, Italy","40.71631","17.48884","Ai Trulli | Between Ostuni & Cisternino, Puglia","8","Trullo","5","https://www.airbnb.com/rooms/43252774"
"Burnet, Texas, United States","30.71842","-98.4053","Lakefront home with WiFi, entertainment, dock & lake views - dogs OK","14","Entire home","5","https://www.airbnb.com/rooms/27824040"
"Kirkland, Washington, United States","47.70392","-122.22156","Stunning Lake Washington and Mount Rainier Views!","6","Private room in home","5","https://www.airbnb.com/rooms/21226188"
"Malibu, California, United States","34.06783","-118.66756","The magic of spectacular ocean & mountain views","16","Entire home","5","https://www.airbnb.com/rooms/39931239"
"Saint-Jorioz, Haute Savoie, France","45.82628","6.14441","Alpine chalet with pool lake and mountain views","11","Entire chalet","5","https://www.airbnb.com/rooms/42492136"
"Blackborough, United Kingdom","50.87699","-3.26392","Blackdown Views - New 6 Bedroom Eco House","12","Entire home","5","https://www.airbnb.com/rooms/22803200"
"Chicago, Illinois, United States","41.9168","-87.6747","Glamorous & Contemporary – Luxury Bucktown SFH","9","Entire home","5","https://www.airbnb.com/rooms/53479347"
"Aesch, Zürich, Switzerland","47.33911","8.44513","High End Design Villa (350m2) Pool, Hottub & Sauna","8","Entire home","5","https://www.airbnb.com/rooms/31955178"
"Menlo Park, California, United States","37.45578","-122.15756","Light filled contemporary home","6","Entire home","5","https://www.airbnb.com/rooms/9062857"
"Dubai, United Arab Emirates","25.08941","55.15066","HIGHRISE APARTMENT ON THE 74TH FLOOR","8","Entire rental unit","5","https://www.airbnb.com/rooms/42499781"
"Paris, Île-de-France, France","48.873","2.31","Elegant three bedroom on Champs-Elysées with","8","Entire rental unit","5","https://www.airbnb.com/rooms/49495119"
"Ko Samui, Surat Thani, Thailand","9.56862","100.01685","Stunning Beachfront View w/Staff, Chef -SHA Extra+","8","Entire villa",,"https://www.airbnb.com/rooms/20960546"
"Flagler Beach, Florida, United States","29.535","-81.155","Castle, 2 mstrs, pvt htd pool/SPA, mini-golf, rivr","12","Entire home","5","https://www.airbnb.com/rooms/45424704"
"Berry Islands, Bahamas","25.76821","-77.86036","Private Beachfront Home","9","Entire home","4.5","https://www.airbnb.com/rooms/48302808"
"Kalami, Greece","39.745","19.936","Kalami Beach - Villa Almyra","6","Entire villa","5","https://www.airbnb.com/rooms/44080125"
"New York, United States","40.75745","-73.98309","2 BR w/ Washer & Dryer, W 44th Street Times Square","5","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/26954041"
"Koh Samui, Surat Thani, Thailand","9.57085","99.93489","30% OFF | Panoramic Hillside Ocean View Retreat","12","Entire villa",,"https://www.airbnb.com/rooms/28532901"
"Scottish Borders, Scotland, United Kingdom","55.54751","-2.31971","Lochside Garden House - S4484 (S4484)","13","Entire home","4.5","https://www.airbnb.com/rooms/49522178"
"Del Mar, California, United States","32.98387","-117.24442","Luxury Del Mar Dream Home w/Panoramic Ocean Views","12","Entire home","5","https://www.airbnb.com/rooms/35739001"
"Langoiran, Nouvelle-Aquitaine, France","44.7046","-0.37846","OLD PRESBYTERY - 17th Century","10","Castle","5","https://www.airbnb.com/rooms/1099769"
"Alta, Utah, United States","40.58703","-111.64619","Iconic creekside mountain home w/ private hot tub, fireplaces, & amazing views!","8","Entire cabin","5","https://www.airbnb.com/rooms/36277752"
"Velsen-Zuid, Noord-Holland, Netherlands","52.45701","4.64646","Koetshuis Waterland Historical eco estate","14","Entire villa","5","https://www.airbnb.com/rooms/33843581"
"Driggs, Idaho, United States","43.76725","-111.07465","NEW - Deer Springs Chalet","14","Entire home","5","https://www.airbnb.com/rooms/46024606"
"Ivoturucaia, São Paulo, Brazil","-23.156","-46.807","ESPACO BOM VIVER, PAZ NO CAMPO E BEACH TENNIS!","16","Entire cottage","5","https://www.airbnb.com/rooms/40478318"
"Corolla, North Carolina, United States","36.296","-75.799","1709 Sandbucket Arch * Oceanfront * Heated Pool","10","Entire home",,"https://www.airbnb.com/rooms/45495217"
"Langho, England, United Kingdom","53.80441","-2.46727","Dewhurst Farm (UK34345)","8","Entire home","5","https://www.airbnb.com/rooms/50353932"
