"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Woodside, California, United States","37.43118","-122.24914","Secluded, Modern, sunny and gated estate. 2 BR +","6","Entire home","5","https://www.airbnb.com/rooms/26928860"
"Athina, Greece","37.97114","23.73157","Art Pantheon Townhouse (7 Bdr) • Acropolis area🏛️","16","Entire townhouse","5","https://www.airbnb.com/rooms/38923979"
"Horning, near Wroxham, United Kingdom","52.706","1.47278","The Cow Shed (UKC1862)","6","Entire home","5","https://www.airbnb.com/rooms/30890181"
"West Cape May, New Jersey, United States","38.936","-74.932","5 Bed, 4.5 bath, pool, pet friendly, all new","12","Entire home","4.5","https://www.airbnb.com/rooms/54262027"
"Cabo San Lucas, Baja California Sur, Mexico","22.87599","-109.9088","Playa Grande Penthouse","10","Private room in resort","5","https://www.airbnb.com/rooms/23337085"
"Paris, Île-de-France, France","48.85687","2.29786","Gorgeous 3BR flat at Eiffel Tower","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/12810933"
"near Wimborne, United Kingdom","50.81574","-1.93196","The Parlour (UKC3108)","4","Entire home",,"https://www.airbnb.com/rooms/30220978"
"Rome, Lazio, Italy","41.905","12.484","Thebestinrome  Spagna Exclusive Home for  10","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/13807152"
"Stretton-on-Fosse, near Moreton-in-Marsh, England, United Kingdom","52.04936","-1.66208","Station Lodge (UK10611)","6","Entire home","5","https://www.airbnb.com/rooms/34769258"
"Salem, Massachusetts, United States","42.50645","-70.89251","Beautiful Apartment in Nice Salem Area","6","Entire condo","5","https://www.airbnb.com/rooms/26503664"
"Bar Harbor, Maine, United States","44.3864","-68.20875","Downtown Bar Harbor Convent, beautifully restored!","16","Religious building","5","https://www.airbnb.com/rooms/50053509"
"Boughton Monchelsea, England, United Kingdom","51.23756","0.52154","Salts Barn","4","Entire home",,"https://www.airbnb.com/rooms/50559740"
"Paris, Île-de-France, France","48.86248","2.34433","My Maison - Louvre -Appartement 3P - Esprit Loft","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/52382189"
"Napa, California, United States","38.3025","-122.28994","Sommelier's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/18993094"
"Paris, Île-de-France, France","48.87","2.311","Penthouse Champs Elysee Most Amazing View of Paris","4","Entire rental unit","5","https://www.airbnb.com/rooms/29814060"
"Clifton Beach, Queensland, Australia","-16.76422","145.67628","On The Beach at Clifton Beach","8","Entire home","5","https://www.airbnb.com/rooms/43884076"
"Greece","37.095","25.153","Villa Meltemi - Luxurious Villa, Parikia","7","Entire home","5","https://www.airbnb.com/rooms/14380601"
"Honolulu, Hawaii, United States","21.28341","-157.83897","2 Adjoining Suites...POSH & LAVISH...Direct Ocean","6","Entire condo","5","https://www.airbnb.com/rooms/53622334"
"Vista, California, United States","33.17924","-117.22075","Hannalei House with Pool & Airstream","13","Entire home","5","https://www.airbnb.com/rooms/48751750"
"Broadbeach Waters, Queensland, Australia","-28.01767","153.42162","Bluewater Oasis (heated pool)","14","Entire home","4.5","https://www.airbnb.com/rooms/43885313"
"Skidby, near Beverley, United Kingdom","53.78704","-0.45005","Barn Owl Cottage (UKC860)","6","Entire home","5","https://www.airbnb.com/rooms/30870613"
"Mount Martha, Victoria, Australia","-38.29168","145.01549","Mt Martha Retreat- Spa and Pool Retreat","7","Entire home","5","https://www.airbnb.com/rooms/24289753"
"Newport, Rhode Island, United States","41.47529","-71.3146","RARE FIND-Thames St 3 bed 3 full Bath 1750sf","6","Entire home","5","https://www.airbnb.com/rooms/50156060"
"Bright, Victoria, Australia","-36.72571","146.97174","NEW Each bedroom has ensuite + pool.  Walk to town","10","Entire home","5","https://www.airbnb.com/rooms/20680165"
"Low Row, England, United Kingdom","54.37777","-2.02996","Swale View, traditional dales cottage in Low Row","5","Entire cottage","5","https://www.airbnb.com/rooms/36012790"
"Norfolk, England, United Kingdom","52.64244","0.70199","Skylark Barn-UK31354 (UK31354)","8","Entire home","5","https://www.airbnb.com/rooms/45081001"
"Canyon Lake, Texas, United States","29.84982","-98.16251","Oxbow Oasis | Sleeps 10 | Brand New House","10","Entire bungalow","5","https://www.airbnb.com/rooms/50049428"
"St Albans, New South Wales, Australia","-33.30125","150.97013","Yanada Country Retreat","16","Entire villa","5","https://www.airbnb.com/rooms/2733619"
"Moss Landing, California, United States","36.76438","-121.79811","Layers of Fun at the Beach","8","Entire home","4.5","https://www.airbnb.com/rooms/42698696"
"Annapolis, Maryland, United States","38.94388","-76.4536","Bay Ridge! Seaglass House by-the-Bay","10","Entire home","4.5","https://www.airbnb.com/rooms/20997304"
"Barcelona, Catalunya, Spain","41.385","2.163","Deluxe Apartment by Miro EnjoyBCN Apts","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/8075826"
"Hyères, Provence-Alpes-Côte d'Azur, France","43.09428","6.10785","Villa + piscine vue spectaculaire exposition sud","7","Entire villa","5","https://www.airbnb.com/rooms/45605320"
"New York, United States","40.75674","-73.98438","Times Square Sky Palace!","6","Entire rental unit","5","https://www.airbnb.com/rooms/4471513"
"Lahaina, Hawaii, United States","20.93762","-156.69225","Westin Kaanapali Resort Villa","8","Entire villa",,"https://www.airbnb.com/rooms/21744372"
"Zadar, Zadarska županija, Croatia","44.116","15.232","Studio Withlove Zadar","2","Entire rental unit","5","https://www.airbnb.com/rooms/23145598"
"Solana Beach, California, United States","32.988","-117.273","Ocean view architectural priced corner townhouse","6","Entire home","5","https://www.airbnb.com/rooms/20931550"
"Torres, Rio Grande do Sul, Brazil","-29.3967","-49.78082","Casa em condomínio beira-mar com infra de resort","8","Entire home",,"https://www.airbnb.com/rooms/30454929"
"Crynant, near Neath, United Kingdom","51.72336","-3.74814","The Old Stables (W42528)","5","Entire home","5","https://www.airbnb.com/rooms/30886737"
"Coggeshall, near Braintree, United Kingdom","51.87104","0.60741","Tatters Barn (UKC690)","4","Entire home","5","https://www.airbnb.com/rooms/30859505"
"Los Angeles, California, United States","33.99755","-118.46177","Modern Venice Beachhouse with 20' ceilings","4","Entire home","5","https://www.airbnb.com/rooms/33573279"
"Dorset, England, United Kingdom","50.55938","-2.44655","Stonehall House - a big and beautiful seaside home","14","Entire home","5","https://www.airbnb.com/rooms/46573237"
"Mount Desert, Maine, United States","44.363","-68.392","Tern II Oceanfront Cottage","8","Entire home","5","https://www.airbnb.com/rooms/20882766"
"Golden Grove, Wales, United Kingdom","51.84886","-4.05529","Golden Grove Retreat  hot tub, sauna & plunge pool","10","Entire home","5","https://www.airbnb.com/rooms/22430389"
"Cruz Bay, St. John, U.S. Virgin Islands","18.33339","-64.78564","Lavuevilla 3, Beautiful 3 Bedrooms on St. John","6","Entire rental unit",,"https://www.airbnb.com/rooms/52108974"
"Lahaina, Hawaii, United States","20.945","-156.69","Maui Resort Rentals: Luana Garden Villas 16B – Modern 3BR Villa at Kaanapali’s Newest Luxury Residences!","8","Entire condo","5","https://www.airbnb.com/rooms/52621547"
"Santa Eulària des Riu, Illes Balears, Spain","38.92392","1.45821","New Villa Heated Pool Close To Beach & Ibiza Town","12","Entire home","5","https://www.airbnb.com/rooms/11556249"
"Washington, District of Columbia, United States","38.88544","-77.0031","Historic Capitol Hill Row Home Premier Location!","6","Entire townhouse","5","https://www.airbnb.com/rooms/33721595"
"Kalispell, Montana, United States","48.17838","-114.09374","Your Peaceful Lake House Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34120243"
"Kampos, Greece","37.024","25.103","Zorbas' Seaview Villa 1","12","Entire villa","5","https://www.airbnb.com/rooms/37581023"
"Palanzo, Lombardia, Italy","45.865","9.164","VILLA TORRE DI PALANZO WITH MAGNIFICENT VIEW","10","Entire home","5","https://www.airbnb.com/rooms/35180811"
"Santa Rosa Beach, Florida, United States","30.306","-86.09","Location! Location! Location! GULF VIEWS, Steps to","13","Entire home","5","https://www.airbnb.com/rooms/48637292"
"Denver, Colorado, United States","39.72468","-104.98086","Modern Luxury in Converted Church (w/ Tiny House!)","12","Castle","5","https://www.airbnb.com/rooms/8800911"
"Aptos, California, United States","36.96756","-121.89733","Fantastic Beach House Aptos-Rio Del Mar w/Hot Tub","7","Entire home","5","https://www.airbnb.com/rooms/25809833"
"Balnaskeag, near Kenmore, United Kingdom","56.58157","-3.99237","Kenmore Lodge (UK5566)","6","Entire home","5","https://www.airbnb.com/rooms/30200806"
"Bergamo, Lombardia, Italy","45.69173","9.65197","CityWalls Guest House Room 3","2","Room in bed and breakfast","5","https://www.airbnb.com/rooms/29788526"
"Ceredigion, Wales, United Kingdom","52.21436","-4.35819","Seascape (UK6225)","4","Entire home","5","https://www.airbnb.com/rooms/51591705"
"Airlie Beach, Queensland, Australia","-20.2754","148.72336","Elementa Whitsundays House 6 - Airlie","8","Entire home","5","https://www.airbnb.com/rooms/31047414"
"Bergharen, Gelderland, Netherlands","51.85446","5.67541","Voormalige korenmolen in het land van Maas en Waal","12","Windmill","5","https://www.airbnb.com/rooms/45823328"
"Denali National Park and Preserve, Alaska, United States","63.51893","-148.80287","Carlo House - McKinley Creekside Cabins","8","Entire home","4.5","https://www.airbnb.com/rooms/46548599"
"Newport Beach, California, United States","33.61203","-117.93207","Brand New Three-level Modern Condo w/ AC and Rooftop Deck","7","Entire home","4.5","https://www.airbnb.com/rooms/38958698"
"Los Angeles, California, United States","34.12312","-118.34452","Stunning New Modern in Hollywood Hills","10","Entire home","5","https://www.airbnb.com/rooms/6591055"
"Venice, Veneto, Italy","45.42851","12.33153","Ca' Minore Secret Garden","6","Entire rental unit","5","https://www.airbnb.com/rooms/51055056"
"Folly Beach, South Carolina, United States","32.67499","-79.89968","1619 E Ashley - Namastay - Stylish 4BR Oceanfront Sanctuary with Private Beach Access!","10","Entire home","5","https://www.airbnb.com/rooms/45056229"
"Reykjavík, Iceland","64.14608","-21.92332","Luxury Loft Downtown Reykjavik, Private Parking!","6","Entire loft","5","https://www.airbnb.com/rooms/43719910"
"Portimão, Faro, Portugal","37.119","-8.543","Algarve Dream View 2B flat","6","Entire condo","5","https://www.airbnb.com/rooms/50133473"
"New York, United States","40.74176","-74.00038","Modern & elegant. Superb views. Private terrace","3","Entire condo","5","https://www.airbnb.com/rooms/41295029"
"Orentano, Tuscany, Italy","43.79011","10.66031","VILLA GOURMET: FOOD, WINE, NATURE & LEISURE!","14","Entire home","5","https://www.airbnb.com/rooms/2348852"
"Hayling Island, United Kingdom","50.78073","-0.96407","Salty Lodge (UKC3456)","4","Entire home","5","https://www.airbnb.com/rooms/30909633"
