"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Penn Yan, New York, United States","42.6503","-77.07742","Qka Lake Daze","9","Entire cottage","5","https://www.airbnb.com/rooms/50100942"
"Rhiw, United Kingdom","52.82704","-4.62305","St Aelrhiw's Church","6","Entire home",,"https://www.airbnb.com/rooms/40558819"
"Brooklyn, New York, United States","40.68922","-73.9866","Sun-drenched 3br Brooklyn Oasis","10","Private room in rental unit","5","https://www.airbnb.com/rooms/52010222"
"Fort Walton Beach, Florida, United States","30.39406","-86.58856","Island Suite, 4 Bedrm & 2 Baths, The Island Resort","14","Private room in resort",,"https://www.airbnb.com/rooms/53844663"
"Lisboa, Portugal","38.72839","-9.14865","My Fair Lisbon Marquês | private bathroom","2","Private room in rental unit","4.5","https://www.airbnb.com/rooms/51057669"
"Harwich, Massachusetts, United States","41.66637","-70.04784","House on Private Beach - Sleeps 14","14","Entire home","5","https://www.airbnb.com/rooms/3047057"
"Chevy Chase, Maryland, United States","38.98759","-77.06755","Fantastic home ! Pool ! Minutes from DC","10","Entire home","5","https://www.airbnb.com/rooms/45810162"
"Greater London, England, United Kingdom","51.5447","-0.15203","Beautiful Bright 4 bedroom London townhouse nr Camden Markets","8","Entire home","5","https://www.airbnb.com/rooms/52936459"
"Las Vegas, Nevada, United States","36.109","-115.169","Jacuzzi Romantic 1 Bedroom King Suite with Sofabed","4","Private room in resort","5","https://www.airbnb.com/rooms/40735643"
"Miyakojima-ku, Osaka, Osaka, Japan","34.69548","135.52994","Long-term discount/Kyobashi station 4-min/Telework","5","Entire rental unit","5","https://www.airbnb.com/rooms/41059358"
"Beadnell, United Kingdom","55.55483","-1.62996","Holmeside","9","Entire home",,"https://www.airbnb.com/rooms/35186496"
"Indio, California, United States","33.74616","-116.18543","Worldmark Coachella  Rare 3BR Sleeps8 lazy River!","8","Entire condo",,"https://www.airbnb.com/rooms/41657472"
"Madrid, Comunidad de Madrid, Spain","40.41646","-3.6973","Mit House Cibeles Luxe V en Madrid","9","Entire rental unit","4.5","https://www.airbnb.com/rooms/53524809"
"Beograd, Serbia","44.80055","20.4791","Bea apartment","3","Entire rental unit","5","https://www.airbnb.com/rooms/6608729"
"Bibbiano, Toscana, Italy","43.137","11.441","IL COLLE DI DONNA ILARIA 16, Esclusiva Emma Villas","16","Entire villa",,"https://www.airbnb.com/rooms/49071095"
"Puerto del Carmen, Canarias, Spain","28.92369","-13.65891","Modern villa, easy walk to beach and amenities","4","Entire villa",,"https://www.airbnb.com/rooms/35630564"
"North Plains, Oregon, United States","45.70295","-123.10621","Peaceful Spacious Sky Retreat with Stunning Views","15","Entire home","5","https://www.airbnb.com/rooms/48529254"
"London, Greater London, United Kingdom","51.4886","-0.14697","Deluxe Victoria Home close to Buckingham Palace","6","Entire rental unit","5","https://www.airbnb.com/rooms/31246945"
"Penrhos Feilw, near Trearddur Bay, United Kingdom","53.28939","-4.67097","Stack View Cottage (29909)","8","Entire home",,"https://www.airbnb.com/rooms/30858297"
"Pescara, Abruzzo, Italy","42.46614","14.2335","BOAT AND BREAKFAST LADY-Q","10","Private room in boat","5","https://www.airbnb.com/rooms/39691627"
"Croyde, United Kingdom","51.13013","-4.22264","Yellow Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/23782640"
"Rom, Mecklenburg-Vorpommern, Germany","53.46097","11.9319","Bauernhochzeit Hochzeitsscheune","16","Barn",,"https://www.airbnb.com/rooms/54049100"
"Como, Lombardia, Italy","45.8099","9.08044","Exclusive Attic in city center","4","Entire rental unit","5","https://www.airbnb.com/rooms/49922226"
"Rockville, Utah, United States","37.161","-113.037","ZION'S HELLER HOUSE on Main - Entire House","9","Entire home","5","https://www.airbnb.com/rooms/38624930"
"Croyde, United Kingdom","51.12706","-4.23541","The Penthouse At Point View","4","Entire rental unit",,"https://www.airbnb.com/rooms/23781736"
"Blythburgh, near Southwold, United Kingdom","52.31964","1.59777","Hogsnorting Villa (UKC2421)","4","Entire home","5","https://www.airbnb.com/rooms/30858920"
"Grawn, Michigan, United States","44.67071","-85.79522","The ""Big House"" @ Brookside Resort","14","Entire home","5","https://www.airbnb.com/rooms/32476450"
"Merseyside, England, United Kingdom","53.64771","-3.00721","Sandfield The Promenade (UKC978)","12","Entire home","5","https://www.airbnb.com/rooms/49519418"
"Porthleven, United Kingdom","50.08534","-5.31614","Kestrel House","6","Entire home",,"https://www.airbnb.com/rooms/23054355"
"Marsciano, Umbria, Italy","42.95293","12.38428","Wonderful property consisting of a main villa and 2 dependances with private infinity pool, garden and spa, located in the Umbrian countryside, just half an hour drive from Perugia.  - Villa Cerere","16","Entire villa",,"https://www.airbnb.com/rooms/49355974"
"Copacabana, New South Wales, Australia","-33.48802","151.44071","Pier 26. New property with views & movie projector","8","Entire home","5","https://www.airbnb.com/rooms/25916952"
"Port Aransas, Texas, United States","27.81582","-97.07164","Flip Flop Stop      SL 504","12","Entire home","4","https://www.airbnb.com/rooms/12009521"
"London, United Kingdom","51.529","-0.081","ART Gallery Flats x 2 - with AMAZING VIEWS!!!","12","Entire condo","4.5","https://www.airbnb.com/rooms/244125"
"Lisboa, Portugal","38.71072","-9.13663","ALTIDO Spacious 3BR home w/balcony in Baixa, nearby Lisbon Cathedral","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/5333507"
"Herzliya, Tel Aviv District, Israel","32.15313","34.83774","Spacious Villa with Pool for Families","6","Entire home","5","https://www.airbnb.com/rooms/15764904"
"Boscastle, United Kingdom","50.683","-4.691","Minster Cottage","8","Entire home",,"https://www.airbnb.com/rooms/21589517"
"Lisboa, Portugal","38.7105","-9.13617","ALTIDO Polished 3BR home w/ terrace in Baixa","7","Entire rental unit","4.5","https://www.airbnb.com/rooms/6128009"
"Nicciano, Toscana, Italy","44.1808","10.27969","Beautiful home in Nicciano with 5 Bedrooms","12","Entire home","5","https://www.airbnb.com/rooms/50071953"
"Horning, near Norwich , United Kingdom","52.70512","1.46203","The Brambles (UKC2835)","6","Entire home","4.5","https://www.airbnb.com/rooms/30813589"
"Oaxaca de Juárez, Oaxaca, Mexico","17.06476","-96.72554","Guelaguetza home, 4-bedroom and rooftop","8","Entire home",,"https://www.airbnb.com/rooms/39753636"
"Saundersfoot, United Kingdom","51.70484","-4.70847","Hemmingways","7","Entire home",,"https://www.airbnb.com/rooms/41761317"
"Biarritz, Nouvelle-Aquitaine, France","43.48457","-1.55596","Maison de 300m2 avec piscine en centre ville BTZ","8","Entire home","4.5","https://www.airbnb.com/rooms/26580157"
"Pula, Croatia","44.9","13.822","Stunning home in Pula with 8 Bedrooms, WiFi and","16","Entire home",,"https://www.airbnb.com/rooms/20105617"
"Rome, Lazio, Italy","41.91","12.47696","DEZA cozy place Piazza del Popolo 2+3","15","Entire condo","4.5","https://www.airbnb.com/rooms/53873125"
"Mynytho, United Kingdom","52.84333","-4.52032","9 Braich Farm","6","Entire home","3.5","https://www.airbnb.com/rooms/34142386"
"Carbis Bay, United Kingdom","50.19845","-5.46824","Rosen, 7 Godrevy Court","4","Entire home",,"https://www.airbnb.com/rooms/34519956"
"Kaukana, Sicilia, Italy","36.78719","14.52415","Awesome home in Casuzze-Finaiti with 4 Bedrooms","9","Entire home",,"https://www.airbnb.com/rooms/53479949"
"Oakenholt, Wales, United Kingdom","53.2394","-3.11108","The Villa (UK36647)","10","Entire home","5","https://www.airbnb.com/rooms/53577387"
"Reydon, United Kingdom","52.33579","1.66888","Spindrift","6","Entire home",,"https://www.airbnb.com/rooms/34377470"
"Norfolk, England, United Kingdom","52.66879","0.95831","Maytree Cottage (29011)","10","Entire home","4.5","https://www.airbnb.com/rooms/47952023"
"Antibes, Provence-Alpes-Côte d'Azur, France","43.60736","7.11502","Villa provencale avec piscine a deux pas de la mer","4","Entire home",,"https://www.airbnb.com/rooms/51287186"
"Matten bei Interlaken, Bern, Switzerland","46.68093","7.86036","Independance First","8","Entire rental unit","5","https://www.airbnb.com/rooms/43361649"
"Liskeard, United Kingdom","50.48389","-4.4512","Riverside Cottage - B6859 (B6859)","10","Entire home","4.5","https://www.airbnb.com/rooms/33893149"
"Rome, Lazio, Italy","41.9011","12.43899","Momo Central Rome 2","15","Entire serviced apartment","5","https://www.airbnb.com/rooms/41651934"
"Lisboa, Portugal","38.71203","-9.13916","ALTIDO Beautiful 2BR Apt at the Heart of downtown Lisbon","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/38691442"
"Herefordshire, England, United Kingdom","51.84421","-2.66304","Doward Farm (UK36109)","16","Entire home","4.5","https://www.airbnb.com/rooms/52897557"
"Okrug Gornji, Croatia","43.492","16.277","Amazing home in Okrug Gornji with 6 Bedrooms","11","Entire home",,"https://www.airbnb.com/rooms/20102118"
"Ann Arbor, Michigan, United States","42.2586","-83.76835","Comfy 3-bed home. 1-mile walk to the Big House.","8","Entire home","5","https://www.airbnb.com/rooms/51345299"
"Dorset, England, United Kingdom","50.60575","-2.45433","Trinity Terrace","6","Entire home","5","https://www.airbnb.com/rooms/54407438"
"Las Vegas, Nevada, United States","36.12096","-115.18396","*BRAND NEW* Margaritaville 3 bdrm Condo @ Wyndham","10","Entire condo","5","https://www.airbnb.com/rooms/45090214"
"England, United Kingdom","51.49639","-0.04037","The Rotherhithe Apartments","6","Entire rental unit",,"https://www.airbnb.com/rooms/53617549"
"San Diego, California, United States","32.779","-117.252","Bay View Buyout A by AvantStay | Mission Beach Buyout on the Sand, Sleeps 20!","16","Entire home","5","https://www.airbnb.com/rooms/50572206"
"Kingston, near Corfe Castle, United Kingdom","50.61714","-2.06361","The Old Forge (DTP)","7","Entire home","4.5","https://www.airbnb.com/rooms/30198651"
"Saratoga Springs, New York, United States","43.07743","-73.77922","Eastside - Historic 3 Bedroom Home - Walk to Track","6","Entire home","5","https://www.airbnb.com/rooms/26275788"
"Bethel, United Kingdom","53.169","-4.20278","Great house for large groups, lots of space and large garden","10","Entire home","5","https://www.airbnb.com/rooms/33698694"
"West Sussex, England, United Kingdom","50.8983","-0.3204","South Downs Rural Retreat","10","Entire home","5","https://www.airbnb.com/rooms/22481494"
"Lincolnshire, England, United Kingdom","53.22642","0.29993","The Nook (UK30920)","8","Entire home",,"https://www.airbnb.com/rooms/43591465"
"Edisto Island, South Carolina, United States","32.49134","-80.33573","Edisto 4BR House w/Beach Access & Resort Amenities","14","Entire home","5","https://www.airbnb.com/rooms/50371615"
"Tilney St Lawrence, near King’s Lynn, England, United Kingdom","52.71302","0.29142","Walnut Tree House (UKC3575)","10","Entire home","5","https://www.airbnb.com/rooms/30913399"
"Greater London, England, United Kingdom","51.51289","-0.10253","Clockwork Gorgeous Studio","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/47846305"
