"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Marquette, Michigan, United States","46.548","-87.383","Northern Lights Nest","6","Entire home","5","https://www.airbnb.com/rooms/51170266"
"Rye, New York, United States","40.96643","-73.67953","Immaculate French Mediterranean, walk to beach","6","Entire home",,"https://www.airbnb.com/rooms/50412808"
"Pinos de Alhaurín, Andalucía, Spain","36.64501","-4.58127","Casa Cael  : gezellig huis met prachtig zicht","10","Entire villa","5","https://www.airbnb.com/rooms/43736866"
"New York, United States","40.74133","-73.99817","One Bedroom in the Heart of Chelsea!","2","Entire rental unit","5","https://www.airbnb.com/rooms/39225271"
"Vancouver, British Columbia, Canada","49.23026","-123.17554","Vancouver Golf Villa - Private Oasis","9","Entire villa","5","https://www.airbnb.com/rooms/45943333"
"Eastham, Massachusetts, United States","41.84391","-70.00274","Joe's Beach House, a Modern, Spacious Get-a-Way","10","Entire home","5","https://www.airbnb.com/rooms/42033768"
"Stretton-on-Fosse, near Moreton-in-Marsh, England, United Kingdom","52.04936","-1.66208","Station Lodge (UK10611)","6","Entire home","5","https://www.airbnb.com/rooms/34769258"
"West Hollywood, California, United States","34.07876","-118.38406","Boho Chic Vibes walking distance to Cedars Sinai","6","Entire home",,"https://www.airbnb.com/rooms/564064377494912900"
"Rome, Lazio, Italy","41.905","12.484","Thebestinrome  Spagna Exclusive Home for  10","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/13807152"
"Paris, Île-de-France, France","48.86248","2.34433","My Maison - Louvre -Appartement 3P - Esprit Loft","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/52382189"
"Boughton Monchelsea, England, United Kingdom","51.23756","0.52154","Salts Barn","4","Entire home",,"https://www.airbnb.com/rooms/50559740"
"Selborne, near Alton, United Kingdom","51.09817","-0.94244","Stable Yard Cottage (UKC3314)","6","Entire home","5","https://www.airbnb.com/rooms/30887453"
"Skidby, near Beverley, United Kingdom","53.78704","-0.45005","Barn Owl Cottage (UKC860)","6","Entire home","5","https://www.airbnb.com/rooms/30870613"
"Broadbeach Waters, Queensland, Australia","-28.01767","153.42162","Bluewater Oasis (heated pool)","14","Entire home","4.5","https://www.airbnb.com/rooms/43885313"
"Zephyr Cove-Round Hill Village, Nevada, United States","38.998","-119.957","Beautiful Beachfront Lake Tahoe Home","10","Entire home","5","https://www.airbnb.com/rooms/21529579"
"Lahaina, Hawaii, United States","20.93762","-156.69225","Westin Kaanapali Resort Villa","8","Entire villa",,"https://www.airbnb.com/rooms/21744372"
"Torres, Rio Grande do Sul, Brazil","-29.3967","-49.78082","Casa em condomínio beira-mar com infra de resort","8","Entire home",,"https://www.airbnb.com/rooms/30454929"
"Lisboa, Portugal","38.70843","-9.14725","Stunning Penthouse with the best views by LovelyStay","6","Entire rental unit","5","https://www.airbnb.com/rooms/25446920"
"Kampos, Greece","37.024","25.103","Zorbas' Seaview Villa 1","12","Entire villa","5","https://www.airbnb.com/rooms/37581023"
"Low Row, England, United Kingdom","54.37777","-2.02996","Swale View, traditional dales cottage in Low Row","5","Entire cottage","5","https://www.airbnb.com/rooms/36012790"
"Los Angeles, California, United States","34.0057","-118.44516","Stunning Mar Vista Home in Quiet and Safe Area","6","Entire home","5","https://www.airbnb.com/rooms/53574381"
"Siesta Key, Florida, United States","27.27298","-82.56209","Coastal Oasis steps from the Beach and Village","10","Entire condo","5","https://www.airbnb.com/rooms/52279508"
"Eugene, Oregon, United States","44.10244","-123.08993","Modern Single Family Home. 3 bedrooms/ 2.5 baths.","6","Entire home","5","https://www.airbnb.com/rooms/47227865"
"Mount Desert, Maine, United States","44.363","-68.392","Tern II Oceanfront Cottage","8","Entire home","5","https://www.airbnb.com/rooms/20882766"
"Cleveland, Ohio, United States","41.50759","-81.67895","Industrial Loft Apartments in the Beautiful Superior Building! 303","4","Entire condo","4.5","https://www.airbnb.com/rooms/47137032"
"Wellfleet, Massachusetts, United States","41.91407","-70.02173","Wellfleet Retreat On Fox Island Marsh Near The Bay","8","Entire home","5","https://www.airbnb.com/rooms/41799992"
"Santa Rosa Beach, Florida, United States","30.306","-86.09","Location! Location! Location! GULF VIEWS, Steps to","13","Entire home","5","https://www.airbnb.com/rooms/48637292"
"Kailua, Hawaii, United States","21.39935","-157.7367","Beautiful 5-Bed Beach House with Resort-Style Pool","10","Entire home","5","https://www.airbnb.com/rooms/54316119"
"Los Altos, California, United States","37.36679","-122.11268","Los Altos Grand Luxury 5 BR Retreat","10","Entire home","5","https://www.airbnb.com/rooms/8119000"
"Los Angeles, California, United States","34.12312","-118.34452","Stunning New Modern in Hollywood Hills","10","Entire home","5","https://www.airbnb.com/rooms/6591055"
"New Orleans, Louisiana, United States","29.96","-90.064","Unique Loft Steps to Bourbon in Historic Mansion","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/19349334"
"South Lake Tahoe, California, United States","38.89337","-119.98628","Fly High in Luxury- Hot Tub, Views, Privacy, Decks","8","Entire home","5","https://www.airbnb.com/rooms/30507516"
"St Albans, New South Wales, Australia","-33.30125","150.97013","Yanada Country Retreat","16","Entire villa","5","https://www.airbnb.com/rooms/2733619"
"Paris, Île-de-France, France","48.875","2.348","Beautiful apartment - Paris 9th","5","Entire rental unit","5","https://www.airbnb.com/rooms/44425975"
"Crosby-on-Eden, near Carlisle, England, United Kingdom","54.92497","-2.88353","Eden Grove (UK12701)","8","Entire home",,"https://www.airbnb.com/rooms/40960928"
"Limonta, Lombardia, Italy","45.96111","9.26467","Beach Villa near Bellagio","6","Entire villa","5","https://www.airbnb.com/rooms/24222165"
"Anna Maria, Florida, United States","27.52888","-82.72841","AMI Boathouse","8","Entire home","5","https://www.airbnb.com/rooms/28406288"
"Saint Augustine, Florida, United States","29.79345","-81.26091","Large Ocean Beach House with Pool for 12","12","Entire home","5","https://www.airbnb.com/rooms/8113621"
"Taitō-ku, Tōkyō-to, Japan","35.71851","139.79765","Modern&Traditional Condo - Asakusa*","6","Entire condo","5","https://www.airbnb.com/rooms/37328284"
"Hayling Island, United Kingdom","50.78073","-0.96407","Salty Lodge (UKC3456)","4","Entire home","5","https://www.airbnb.com/rooms/30909633"
"Honolulu, Hawaii, United States","21.27208","-157.82275","Luxury Condo/2 Minute Walk to Beach/Free Parking","6","Entire condo","5","https://www.airbnb.com/rooms/35032682"
"New York, United States","40.73653","-73.98307","Gramercy Duplex garden home","6","Entire rental unit","5","https://www.airbnb.com/rooms/21518467"
"Torbay, England, United Kingdom","50.46867","-3.50587","Luxury villa with swimming pool, close to beaches","12","Entire home","5","https://www.airbnb.com/rooms/40192868"
"Brooklyn, New York, United States","40.6782","-74.01154","The Alderman | Historic Seaside Townhome + Garden","8","Entire townhouse","5","https://www.airbnb.com/rooms/44739479"
"Franklin, Tennessee, United States","35.98538","-86.93049","NEW! • Farm Living in the Heart of Franklin, TN •","8","Farm stay","5","https://www.airbnb.com/rooms/54260403"
"Breckenridge, Colorado, United States","39.46937","-106.01479","Emmett's Overlook, with gorgeous views & hot tub!","10","Entire townhouse","5","https://www.airbnb.com/rooms/33466522"
"Castel di Lucio, Sicily, Italy","37.88563","14.31091","Domus Sicily - Villa degli Ulivi dei Nebrodi","12","Entire rental unit",,"https://www.airbnb.com/rooms/49376380"
"New York, United States","40.78322","-73.98095","2-bedroom in Upper West Side: Private Entrance","4","Entire rental unit","5","https://www.airbnb.com/rooms/22663674"
"Machrihanish, Scotland, United Kingdom","55.42375","-5.72516","High Trodigal (30648)","2","Entire home",,"https://www.airbnb.com/rooms/49518417"
"Ceredigion, Wales, United Kingdom","52.41846","-4.0837","Pumlumon Penthouse","4","Entire rental unit","5","https://www.airbnb.com/rooms/51227507"
"Traverse City, Michigan, United States","44.69226","-85.52312","High Lake Hideaway 5BR 3.5BA Home,Water Trampoline","14","Entire home","5","https://www.airbnb.com/rooms/46116156"
"Llucmajor, Illes Balears, Spain","39.41898","2.74016","Amazing SEA VIEW VILLA Mallorca - Villa Sea View","6","Entire villa","5","https://www.airbnb.com/rooms/50253245"
"Elexalde, Euskadi, Spain","43.39032","-2.96388","Barrika amazing design house with pool EBI 678","8","Entire home","5","https://www.airbnb.com/rooms/24886464"
"Kihei, Hawaii, United States","20.764","-156.445","Prime Oceanfront 3BD Menehune Shores 414!","8","Entire condo","5","https://www.airbnb.com/rooms/35285107"
"Palo Alto, California, United States","37.43979","-122.13522","Pool, Hot Tub & Huge Yard in Palo Alto!","5","Private room in home","5","https://www.airbnb.com/rooms/19552854"
"New Orleans, Louisiana, United States","29.95048","-90.12746","Gorgeous & Elegant Home In Uptown New Orleans!","10","Entire home","5","https://www.airbnb.com/rooms/53344688"
"Saugatuck, Michigan, United States","42.67977","-86.17879","Pure Michigan! Cabin Retreat. LGBTQ Friendly","8","Entire cabin","5","https://www.airbnb.com/rooms/4738618"
"Isle of Palms, South Carolina, United States","32.79989","-79.77755","Intracoastal water view luxurious family retreat","8","Entire home","5","https://www.airbnb.com/rooms/41395703"
"Kuta Selatan, Bali, Indonesia","-8.79297","115.20481","Huge 6B Private Castle Villa located in Nusa Dua","12","Entire villa","5","https://www.airbnb.com/rooms/32907039"
"Madrid, Comunidad de Madrid, Spain","40.42192","-3.68495","LUXURY in Puerta Alcalá, Recoletos, Retiro & Patio","7","Entire rental unit","5","https://www.airbnb.com/rooms/37821999"
"Cesena, Emilia-Romagna, Italy","44.106","12.295","VILLA SOFIA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30171192"
"Bimini, Bahamas","25.70169","-79.30423","Bimini House on the Beach","8","Entire home","4.5","https://www.airbnb.com/rooms/5488081"
"Imperial Beach, California, United States","32.58075","-117.13088","Beach Break Five, Ocean View with Seaside Style","8","Entire condo","5","https://www.airbnb.com/rooms/16783433"
"Palo Alto, California, United States","37.45094","-122.15999","Palo Alto Modern Retreat","6","Entire home","5","https://www.airbnb.com/rooms/27696747"
"North Side, Cayman Islands","19.34943","-81.19753","Ocean's Edge: Beachfront Home with Rooftop Views","10","Entire home","5","https://www.airbnb.com/rooms/50614222"
"Positano, Campania, Italy","40.631","14.481","Casa MIA Positano - private hot tub and parking","4","Entire rental unit","5","https://www.airbnb.com/rooms/11111092"
"Westward Ho!, United Kingdom","51.04036","-4.2382","Seabreak","4","Entire rental unit",,"https://www.airbnb.com/rooms/23780615"
"Whitsundays, Australia","-20.348","148.953","Casuarina 18 Ocean View Spacious Central Location","8","Entire home","4.5","https://www.airbnb.com/rooms/44283062"
"Mollymook, New South Wales, Australia","-35.3431","150.47661","Ananda Beach House","8","Entire home",,"https://www.airbnb.com/rooms/49694944"
"Valle di Cadore, Veneto, Italy","46.41871","12.33214","villa chalet vicino Cortina Dolomiti WIFI garage","12","Entire villa","5","https://www.airbnb.com/rooms/6907625"
