"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Hauula, Hawaii, United States","21.57849","-157.88498","Brand New, Beach Front, Villa Aloha 30-day min","7","Entire guesthouse","5","https://www.airbnb.com/rooms/29854970"
"St. Catharines, Ontario, Canada","43.224","-79.218","Insta-worthy Beach House - Peaceful Backyard w Sauna","12","Entire home","5","https://www.airbnb.com/rooms/43613924"
"Malmedy, Wallonie, Belgium","50.45305","6.06804","La Harde - 31 personnes - vue","16","Private room in nature lodge","4.5","https://www.airbnb.com/rooms/44445445"
"Paradise Island, New Providence, Bahamas","25.08344","-77.30867","Paradise Island Beach Club: 2-BR, Ocean View","6","Entire condo",,"https://www.airbnb.com/rooms/53724843"
"Cooperstown, New York, United States","42.69611","-74.9266","Cooperstown Cozy Cottage- Induction 0.6 Miles!","4","Entire home",,"https://www.airbnb.com/rooms/33657329"
"Somerset, England, United Kingdom","51.22362","-2.32097","HUGE MANOR HOUSE: 9 Double bedroom + 2 single beds","16","Entire cottage","5","https://www.airbnb.com/rooms/30880139"
"Huntington Beach, California, United States","33.664","-118","Modern Beach House Oasis","10","Entire home","5","https://www.airbnb.com/rooms/40761439"
"Chatham, Massachusetts, United States","41.682","-69.959","Amazing Family Friendly in-town - Chatham 5bedroom","12","Entire home","5","https://www.airbnb.com/rooms/20542527"
"Seravezza, Lucca, Italy","43.988","10.227","Il Borgo Mediceo: relax near the beach !","14","Entire villa","4.5","https://www.airbnb.com/rooms/15841404"
"Kingston, near Corfe Castle, United Kingdom","50.61714","-2.06361","The Old Forge (DTP)","7","Entire home","4.5","https://www.airbnb.com/rooms/30198651"
"Corridonia, Marche, Italy","43.24827","13.49051","Villa Chibo","12","Entire home",,"https://www.airbnb.com/rooms/48222205"
"Rio de Janeiro, Brazil","-23.11076","-44.25729","Private Island Paradise - Ilha Grande","14","Entire villa","5","https://www.airbnb.com/rooms/1296802"
"North Yorkshire, England, United Kingdom","54.00477","-1.7318","Meagill farmhouse house with hot tub sauna bbq hut","13","Entire home","4.5","https://www.airbnb.com/rooms/28931801"
"Las Vegas, Nevada, United States","36.10795","-115.16546","Beautiful studio located at MGM Signature","4","Entire rental unit","5","https://www.airbnb.com/rooms/43611905"
"South Haven, Michigan, United States","42.40441","-86.28366","See Shore House on South Haven`s North Beach","12","Entire home","5","https://www.airbnb.com/rooms/9918637"
"Llangennech, near Llanelli, United Kingdom","51.6954","-4.09104","Glanmwrg Barn (OS2)","6","Entire home","4.5","https://www.airbnb.com/rooms/30911270"
"Parrano, Umbria, Italy","42.867","12.116","Villa Il Girasole","16","Entire villa","5","https://www.airbnb.com/rooms/52161898"
"Burley in Wharfedale, England, United Kingdom","53.90105","-1.74031","Family Friendly Barn Ilkley, Amazing Views,Hot Tub","10","Entire home","5","https://www.airbnb.com/rooms/37733836"
"Saint Columb Road, England, United Kingdom","50.39677","-4.93946","Littlewood (UK10338)","11","Entire home",,"https://www.airbnb.com/rooms/34753463"
"Pula, Croatia","44.851","13.844","Amazing home in Pula with Sauna, WiFi and Outdoor","16","Entire home",,"https://www.airbnb.com/rooms/20105476"
"Borgholm C, Kalmar län, Sweden","56.88763","16.72548","Awesome home in Köpingsvik with 2 Bedrooms","9","Entire home",,"https://www.airbnb.com/rooms/48222804"
"Monaco , Provence-Alpes-Côte d'Azur, Monaco","43.73201","7.42218","Modern flat central-Monaco old town","4","Entire rental unit","5","https://www.airbnb.com/rooms/8453858"
"Indian Shores, Florida, United States","27.84935","-82.84309","Beach Escape! 3 Gorgeous Units, Free Parking, Pool","16","Entire serviced apartment",,"https://www.airbnb.com/rooms/54246900"
"Amsterdam, Noord-Holland, Netherlands","52.37496","4.87835","Canal View","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/5881435"
"East Palo Alto, California, United States","37.47454","-122.13904","RARE EXECUTIVE House - 4 BR Suites  (4BR/4.5BA)","8","Entire home","5","https://www.airbnb.com/rooms/33561919"
"Anglet, Nouvelle-Aquitaine, France","43.50404","-1.53233","Maison haut de Gamme, plage à pied","8","Entire home",,"https://www.airbnb.com/rooms/48208264"
"Lembruch, Niedersachsen, Germany","52.51961","8.3677","Beautiful home in Lembruch/Dümmer See with 5","10","Entire home",,"https://www.airbnb.com/rooms/48223084"
"Charlottesville, Virginia, United States","38.02905","-78.49351","Central & Private: 4 “Bedrooms”","6","Entire home","5","https://www.airbnb.com/rooms/774005"
"Old Orchard Beach, Maine, United States","43.51232","-70.38198","Old Orchard Beach House","9","Entire home","5","https://www.airbnb.com/rooms/14836448"
"Zwolle, Overijssel, Netherlands","52.50815","6.08157","Villa Zwolle Centraal","12","Entire villa","4.5","https://www.airbnb.com/rooms/23909278"
"Imperia -IM-, Italy","43.896","8.043","Villa Peppina","9","Entire home",,"https://www.airbnb.com/rooms/22136756"
"Bourg-Saint-Maurice, Auvergne-Rhône-Alpes, France","45.5702","6.8317","SAUNA Privé ! Appart duplex au pied des pistes, Wi-Fi Gratuit + accès piscine","8","Entire condo",,"https://www.airbnb.com/rooms/50197273"
"Recco -GE-, Italy","44.365","9.142","Villa Montefiorito","6","Entire home",,"https://www.airbnb.com/rooms/22136759"
"Mikonos, Greece","37.44639","25.32849","White room Mykonos town lll","2","Cycladic home","5","https://www.airbnb.com/rooms/43866275"
"Nice, Provence-Alpes-Côte d'Azur, France","43.70616","7.25997","Jacuzzi - Nice centre - une parenthèse à 2","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/51457850"
"Diseworth, near Derby, England, United Kingdom","52.81736","-1.33234","Primrose Cottage (UK13017)","4","Entire home",,"https://www.airbnb.com/rooms/41298526"
"Riyadh, Riyadh Province, Saudi Arabia","24.74656","46.72625","مخيم منطقة العاذرية","16","Ranch",,"https://www.airbnb.com/rooms/53693168"
"Chicago, Illinois, United States","41.947","-87.654","4 Bedroom Across from Wrigley Field Legend Suite","9","Entire rental unit","5","https://www.airbnb.com/rooms/1773025"
"Greater London, England, United Kingdom","51.51632","-0.17375","Avon Hotel, Paddington Station, Hyde Park","5","Private room in bed and breakfast","4.5","https://www.airbnb.com/rooms/45683655"
"Glenwood Springs, Colorado, United States","39.55288","-107.32967","Travel in Style! 3 Modern Units, Indoor Pool, Hot Tub, Fitness Center, Free Parking & Breakfast","12","Room in hotel",,"https://www.airbnb.com/rooms/52415026"
"Indian Shores, Florida, United States","27.84889","-82.84286","Steps From The Beach! Two Bedroom Unit","16","Entire serviced apartment",,"https://www.airbnb.com/rooms/50029045"
"Edinburgh, City of Edinburgh, United Kingdom","55.949","-3.182","Quiet OldTown apartment parking","9","Entire condo","5","https://www.airbnb.com/rooms/4100608"
"Ramazzano - Le Pulci, Umbria, Italy","43.17","12.466","Podere Caldaruccio La Pineta for 18 people","16","Entire home",,"https://www.airbnb.com/rooms/43582071"
"Quarteira, Faro, Portugal","37.08473","-8.11108","""Feel Algarve""-Golf and Beach House in Vilamoura","8","Entire home","5","https://www.airbnb.com/rooms/9357988"
"Oslo, Norway","59.93659","10.82515","Executive Bungalow 4 bedroom 12 Guest","12","Entire bungalow",,"https://www.airbnb.com/rooms/51809287"
"Palermo, Buenos Aires, Argentina","-34.5875","-58.42853","Fliphaus + 15 pax 6 Bd Pool & BBQ Palermo Soho","15","Entire condo","4.5","https://www.airbnb.com/rooms/51516600"
"North Wildwood, New Jersey, United States","38.99315","-74.80393","Spacious Single Family Home in North Wildwood - 4BR/2BA","13","Entire home","5","https://www.airbnb.com/rooms/22935317"
"Tel Aviv-Yafo, Tel Aviv District, Israel","32.07512","34.76711","4 Rooms steps from the beach","7","Entire rental unit","4.5","https://www.airbnb.com/rooms/48951049"
"Saratoga Springs, New York, United States","43.07181","-73.78656","Entire Downtown Historic Home Walkable to Track!","6","Entire home","5","https://www.airbnb.com/rooms/40140011"
"Near Bamburgh, United Kingdom","55.6026","-1.76815","The Maltings (MKZ)","5","Entire home",,"https://www.airbnb.com/rooms/30880121"
"Zürich, Switzerland","47.377","8.523","Stauffacher Apartment- Kuhn","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/9248507"
"Jongno-gu, Seoul, South Korea","37.613","126.978","라엘하우스C관16명이상도예약가능대형모임워크샵 수련회 MT 촬영장소전시회문화공간가족행사","16","Entire home","5","https://www.airbnb.com/rooms/16901480"
"Zürich, Switzerland","47.386","8.503","Letzigrund Black Apartment","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/15765978"
"Makarska, Croatia","43.299","17.025","Awesome home in Makarska with WiFi, Private","12","Entire home",,"https://www.airbnb.com/rooms/20112881"
"Sedona, Arizona, United States","34.85435","-111.77063","~DISCOUNT~ Nature's Gallery ~ Luxury 2 Bed 2 Bath ~ Unparalleled Red Rock Views","6","Entire home","5","https://www.airbnb.com/rooms/52368465"
"Cala Blanes, Illes Balears, Spain","39.99961","3.81141","Villa in Cala Blanes next to the beach","6","Entire villa","4.5","https://www.airbnb.com/rooms/37093091"
"brooklyn, New York, United States","40.68083","-73.97","Magnificent Brooklyn Townhome to Shelter in Place","10","Entire home","5","https://www.airbnb.com/rooms/31120563"
"Phibsborough, County Dublin, Ireland","53.35879","-6.27126","Central, comfortable and spacious 4 bed duplex","6","Entire condo","5","https://www.airbnb.com/rooms/24852048"
"Loggos, Greece","39.21862","20.15568","2bed 2bath villa w/private pool + sea views","4","Entire villa","5","https://www.airbnb.com/rooms/37261948"
"Cleveland, Ohio, United States","41.50087","-81.70152","LUXURIOUS DOWNTOWN CONDO","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/917654"
"Scituate, Massachusetts, United States","42.20926","-70.7256","Scituate Beach House- Sandhills","12","Entire home","5","https://www.airbnb.com/rooms/23334762"
"Beograd, Serbia","44.81744","20.45262","A vintage room near Kalemegdan","2","Private room in rental unit","5","https://www.airbnb.com/rooms/17456711"
"Zürich, Zúrich, Switzerland","47.36717","8.49257","Zh Pineapple Iii - HITrental Wiedikon Apartments","3","Entire rental unit",,"https://www.airbnb.com/rooms/44057631"
"Paris, Île-de-France, France","48.85749","2.39052","PHILIPPE AUGUSTE 5","12","Entire rental unit","5","https://www.airbnb.com/rooms/44260061"
"Puerto del Carmen, Canarias, Spain","28.9214","-13.64555","Modern villa with pool and close to amenties","6","Entire villa",,"https://www.airbnb.com/rooms/35622613"
"Capoliveri, Toscana, Italy","42.748","10.407","200mt dal mare suosogno1","5","Entire rental unit","5","https://www.airbnb.com/rooms/3404584"
"Lugnano in Teverina, Italy","42.563","12.321","Amazing home in Lugnano in Teverina with 5","9","Entire home","4","https://www.airbnb.com/rooms/22140349"
"Clearwater, Florida, United States","27.968","-82.823","Sandpiper's Cove 503 Sandpiper's Cove Waterfront 3 Bedroom 2 Bathroom","6","Entire rental unit","5","https://www.airbnb.com/rooms/33633542"
"Blairmore, near Dunoon, United Kingdom","55.99004","-4.89688","Crubisdale (29713)","8","Entire home","4.5","https://www.airbnb.com/rooms/30208071"
"Corfu, Peloponnisos Dytiki Ellada ke Ionio, Greece","39.762","19.935","Villa Eleanna: Large Heated Private Pool, Sea Views, A/C, WiFi, Eco-Friendly","14","Entire villa",,"https://www.airbnb.com/rooms/18646453"
"Montvalezan, Auvergne-Rhône-Alpes, France","45.62698","6.86718","Apartement 8 people at the foot of the slopes","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/50165637"
"Porto Santa Margherita, Veneto, Italy","45.587","12.855","Amazing apartment With Pool for 5 people","5","Entire rental unit",,"https://www.airbnb.com/rooms/53906629"
"Les Gets, France","46.159","6.67","OZIGO - Modern apartment in luxury residence","12","Entire rental unit",,"https://www.airbnb.com/rooms/43515265"
