"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Lahaina, Hawaii, United States","20.952","-156.687","Just steps to the water, an ocean front paradise.","4","Entire condo","4.5","https://www.airbnb.com/rooms/13731509"
"New York, United States","40.74189","-74.00258","Beautiful GRDN Apt Chelsea Meatpacking","4","Entire townhouse","5","https://www.airbnb.com/rooms/7657879"
"South Lake Tahoe, California, United States","38.86484","-120.01668","SAVE NOW-Enchanting home, Cozy, Views, Ski Sierra","8","Entire home","5","https://www.airbnb.com/rooms/27436799"
"Kihei, Hawaii, United States","20.69","-156.436","New 3 Bedroom in Wailea - Grand Champions 105","8","Entire condo","5","https://www.airbnb.com/rooms/50090973"
"Marathon, Florida, United States","24.73038","-81.00857","Pirate Point, Stunning 5BR, 5BA Home with pool, ti","10","Entire home","5","https://www.airbnb.com/rooms/34388402"
"Airlie Beach, Queensland, Australia","-20.2754","148.72336","Elementa Whitsundays House 6 - Airlie","8","Entire home","5","https://www.airbnb.com/rooms/31047414"
"Arroyo Grande, California, United States","35.06651","-120.55285","*Destination Getaway*","12","Entire home","5","https://www.airbnb.com/rooms/49975245"
"Wellfleet, Massachusetts, United States","41.91407","-70.02173","Wellfleet Retreat On Fox Island Marsh Near The Bay","8","Entire home","5","https://www.airbnb.com/rooms/41799992"
"Le Grau-du-Roi, Occitanie, France","43.55","4.125","Studio + cabine au Boucanet","4","Entire rental unit","5","https://www.airbnb.com/rooms/20092400"
"San Salvatore, Apúlia, Italy","40.72279","17.4138","Trullo with salt water pool, Puglia","8","Entire home","5","https://www.airbnb.com/rooms/1611243"
"Marbella, Andalucía, Spain","36.51897","-4.89772","Gorgeous home in the heart of Marbella.","11","Entire villa","5","https://www.airbnb.com/rooms/53303585"
"New York, United States","40.72973","-73.9883","Private &Secluded Carriage House in Prime Location","8","Entire home","5","https://www.airbnb.com/rooms/38153512"
"Lisac, Croatia","45.472","14.347","Nice home in Lisac with 3 Bedrooms, WiFi and","9","Entire home","5","https://www.airbnb.com/rooms/39232560"
"Paris, Île-de-France, France","48.859","2.363","central le marais safe and quiet / gobelins","2","Entire rental unit","5","https://www.airbnb.com/rooms/19188835"
"Norwich, Vermont, United States","43.74714","-72.32668","Sunny 1850 farm house and pond","9","Entire home","5","https://www.airbnb.com/rooms/9897255"
"Solana Beach, California, United States","32.988","-117.273","Ocean view architectural priced corner townhouse","6","Entire home","5","https://www.airbnb.com/rooms/20931550"
"San Diego, California, United States","32.78191","-117.2524","3653OFW - Wait N’ Sea","6","Entire home","4.5","https://www.airbnb.com/rooms/25545766"
"Ravenscar, United Kingdom","54.40775","-0.52581","2 Browcote Cottage","4","Entire home",,"https://www.airbnb.com/rooms/26047334"
"Whitsunday Regional, Queensland, Australia","-20.289","148.787","Elementa Whitsundays House 7 - Wood Forest","8","Entire home","5","https://www.airbnb.com/rooms/30354070"
"Paris, Île-de-France, France","48.85761","2.29375","(115m2) Eiffel Luxury Collection","6","Room in serviced apartment","4.5","https://www.airbnb.com/rooms/4132978"
"Indio, California, United States","33.69891","-116.25394","Modern Lux Home -putting green~Xl pool~games","10","Entire home","5","https://www.airbnb.com/rooms/49320851"
"Biddeford, Maine, United States","43.40769","-70.38903","Ocean view Beach Cottage with private beach","8","Entire home","5","https://www.airbnb.com/rooms/17151694"
"Marco Island, Florida, United States","25.91958","-81.72521","South Beach Paradise","8","Entire home","5","https://www.airbnb.com/rooms/42200607"
"Dorset, England, United Kingdom","50.55938","-2.44655","Stonehall House - a big and beautiful seaside home","14","Entire home","5","https://www.airbnb.com/rooms/46573237"
"Arillas Magouladon, Greece","39.74637","19.64852","Panorama Villas in Arillas, Corfu","6","Entire home","5","https://www.airbnb.com/rooms/30170969"
"North Kuta, Indonesia","-8.65459","115.12629","Eco-Luxury Family Villa 250m to Echo Beach - CHSE","8","Entire villa","4.5","https://www.airbnb.com/rooms/32848898"
"Hollywood, Florida, United States","26.047","-80.178","Fun Villa w/Heated Pool+FirePit+Golf+Cool Interior","14","Entire home","5","https://www.airbnb.com/rooms/53969701"
"Traverse City, Michigan, United States","44.66716","-85.56004","Charming Traverse City home 10min to East Bay","6","Entire home","5","https://www.airbnb.com/rooms/41352867"
"Dillon Beach, California, United States","38.251","-122.964","The Lookout!  Stunning Views!! Walk to Beach!  BBQ!  Fast WiFi!!  Dog Friendly!","8","Entire home","5","https://www.airbnb.com/rooms/44519699"
"Cesena, Emilia-Romagna, Italy","44.106","12.295","VILLA SOFIA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30171192"
"Denali National Park and Preserve, Alaska, United States","63.51893","-148.80287","Carlo House - McKinley Creekside Cabins","8","Entire home","4.5","https://www.airbnb.com/rooms/46548599"
"Koloa, Hawaii, United States","21.88471","-159.46426","The White Ginger in Poipu","10","Entire home","5","https://www.airbnb.com/rooms/48058096"
"Ivan Dolac, Splitsko-dalmatinska županija, Croatia","43.12646","16.63846","Premium Beachfront House | Sea View ✶ Luma Hvar ✶","8","Entire villa","5","https://www.airbnb.com/rooms/51764468"
"Castel di Lucio, Sicily, Italy","37.88563","14.31091","Domus Sicily - Villa degli Ulivi dei Nebrodi","12","Entire rental unit",,"https://www.airbnb.com/rooms/49376380"
"Greater London, England, United Kingdom","51.52401","-0.15746","Spacious Central Marylebone Townhouse | 2BR 2BA","4","Entire home","5","https://www.airbnb.com/rooms/38369720"
"Caerdeon, United Kingdom","52.7488","-4.02226","Bwthyn Sylfaen","6","Entire home",,"https://www.airbnb.com/rooms/25500440"
"Torbay, England, United Kingdom","50.46867","-3.50587","Luxury villa with swimming pool, close to beaches","12","Entire home","5","https://www.airbnb.com/rooms/40192868"
"Norfolk, Virginia, United States","36.94558","-76.23685","See the dolphins from this Lg waterfront condo","8","Entire condo","5","https://www.airbnb.com/rooms/50425040"
"Franklin, Tennessee, United States","35.98538","-86.93049","NEW! • Farm Living in the Heart of Franklin, TN •","8","Farm stay","5","https://www.airbnb.com/rooms/54260403"
"San Francisco, California, United States","37.7563","-122.43416","Home in the Castro","6","Entire home","5","https://www.airbnb.com/rooms/2739477"
"Cleveland, Ohio, United States","41.50759","-81.67895","Industrial Loft Apartments in the Beautiful Superior Building! 303","4","Entire condo","4.5","https://www.airbnb.com/rooms/47137032"
"New York, United States","40.74176","-74.00038","Modern & elegant. Superb views. Private terrace","3","Entire condo","5","https://www.airbnb.com/rooms/41295029"
"New Orleans, Louisiana, United States","29.96","-90.064","French Quarter Apt | Balcony overlooking Bourbon","5","Entire loft","4.5","https://www.airbnb.com/rooms/18376915"
"Paris, Île-de-France, France","48.8659","2.30477","Champs Elysées!Montaigne, New&Luxurious 6pers flat","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/46501825"
"Positano, Campania, Italy","40.631","14.481","Casa MIA Positano - private hot tub and parking","4","Entire rental unit","5","https://www.airbnb.com/rooms/11111092"
"Kapolei, Hawaii, United States","21.3398","-158.12261","Disney Aulani Deluxe Ocean View Studio","4","Entire condo",,"https://www.airbnb.com/rooms/52174990"
"Jokkmokk, Norrbottens län, Sweden","66.609","19.82414","Peace & Quiet Hotel- Floating Glass Room","2","Private room in nature lodge","5","https://www.airbnb.com/rooms/42227515"
"Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Indonesia","-8.67467","115.16001","*LAST MIN. PROMO* BRAND NEW 4 bd Luxurious Villa!","8","Entire villa","5","https://www.airbnb.com/rooms/50427819"
"Palm Cove, Queensland, Australia","-16.74287","145.67117","3 Bedroom Oceanfront Penthouse Beach Club Palm Cove","6","Entire rental unit","5","https://www.airbnb.com/rooms/51607803"
"Cedarville, Michigan, United States","45.9886","-84.32353","Les Cheneaux Lake Cottage","12","Entire cottage","5","https://www.airbnb.com/rooms/36942700"
"Indian Pass, Florida, United States","29.68243","-85.26434","Jaw Dropping Pet-friendly Home, gulf front, with heated pool","14","Entire home","5","https://www.airbnb.com/rooms/19464031"
"Glenbrook, Nevada, United States","38.99928","-119.95276","Lake Tahoe Chalet - Hot tub | Pet Friendly |  Luxury","10","Entire home","5","https://www.airbnb.com/rooms/46643665"
"Ormos Ammoudiou, Egeo, Greece","36.46","25.371","Nicoletta Ammoudi Suite A","4","Entire rental unit","5","https://www.airbnb.com/rooms/935721"
"Sapphire Beach, Australia","-30.24917","153.14392","Beachfront #12 - Absolute Beachfront, Pet Friendly, Pool and Spa","10","Entire home","5","https://www.airbnb.com/rooms/26569582"
"Kirkmichael, near Pitlochry, United Kingdom","56.71908","-3.52147","Glen Hideaway (UK5671)","4","Entire home","5","https://www.airbnb.com/rooms/30200928"
"Lahaina, Hawaii, United States","21.00388","-156.663","Kapalua Bay Villa 34G4  by Aloha Vacation Villas","4","Entire villa",,"https://www.airbnb.com/rooms/53421396"
"Panama City Beach, Florida, United States","30.16243","-85.78389","The Tourist Trap - Private Pool & Hot Tub!","16","Entire home","4.5","https://www.airbnb.com/rooms/43907714"
"Kihei, Hawaii, United States","20.75847","-156.45917","2 Bed/2 Bath Modern & Elegant Oceanfront Vistas","6","Entire condo","5","https://www.airbnb.com/rooms/51066797"
"KAILUA-KONA, Hawaii, United States","19.566","-155.967","Live Aloha! Pacific View+Decor, Lanai, Kitchen Ease, Laundry, WiFi, TV, DVD Kanaloa 2203","4","Entire condo","5","https://www.airbnb.com/rooms/17272837"
"San Diego, California, United States","32.73743","-117.1734","♥ Casa Paradiso – A Private Resort Home in ♥ of the City!","10","Entire home","5","https://www.airbnb.com/rooms/22468536"
"Stanley, Idaho, United States","44.0621","-114.82206","Decker Peak Log Home - Panoramic Mountain Views!","10","Entire home","5","https://www.airbnb.com/rooms/52423284"
"Folly Beach, South Carolina, United States","32.66595","-79.91368","Height of Folly by StayDuvet | Beachfront on Folly","12","Entire home","4.5","https://www.airbnb.com/rooms/53525503"
"Cabo San Lucas, Baja California Sur, Mexico","22.93047","-109.87686","⭐️ Exquisite Luxury & Modern with Private Pool !","6","Entire home","5","https://www.airbnb.com/rooms/21999480"
"Burnaby, British Columbia, Canada","49.23794","-123.02133","Near Metrotown Upper Room","2","Private room in home","4.5","https://www.airbnb.com/rooms/44631502"
"Corfu, Greece","39.75424","19.92654","Stunning 3 Bedroom Sea View Luxury Villa in Sinies","6","Entire villa","5","https://www.airbnb.com/rooms/26450591"
"Bigfork, Montana, United States","48.00494","-113.9688","Lakefront cabin on Swan Lake, MT-Close to Bigfork!","8","Entire cabin","5","https://www.airbnb.com/rooms/27017867"
"Kecamatan Kuta Utara, Bali, Indonesia","-8.68188","115.16122","✯COZY FAMILY✯ 6BR Center Oberoi Seminyak Beach!","14","Entire villa","5","https://www.airbnb.com/rooms/39144263"
"Milano, Lombardia, Italy","45.46254","9.18733","Luxury apartment with view of Duomo","6","Entire rental unit","5","https://www.airbnb.com/rooms/21891796"
"Mount Vernon, Texas, United States","33.08034","-95.20403","Huge LakeHouse","16","Entire home","5","https://www.airbnb.com/rooms/20599929"
"Boyne City, Michigan, United States","45.26984","-85.06379","Lake Charlevoix Views Large Private Up North Home.","8","Entire home",,"https://www.airbnb.com/rooms/49420949"
