"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Albuquerque, New Mexico, United States","35.1836","-106.61489","Balloon Festival Heaven- Enjoy from Home/Walk/Bike","6","Entire home","5","https://www.airbnb.com/rooms/38798405"
"Sarasota, Florida, United States","27.21587","-82.51413","The hidden Gem of Siesta Key! 87","6","Entire home","5","https://www.airbnb.com/rooms/36268234"
"New York, United States","40.78322","-73.98095","2-bedroom in Upper West Side: Private Entrance","4","Entire rental unit","5","https://www.airbnb.com/rooms/22663674"
"Batumi, Adjara, Georgia","41.64234","41.61408","13-17 ORBI CITY ВИДОВЫЕ АПАРТАМЕНТЫ","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/51856563"
"Paris, Île-de-France, France","48.875","2.348","Beautiful apartment - Paris 9th","5","Entire rental unit","5","https://www.airbnb.com/rooms/44425975"
"San Salvatore, Apúlia, Italy","40.72279","17.4138","Trullo with salt water pool, Puglia","8","Entire home","5","https://www.airbnb.com/rooms/1611243"
"Montréal, Québec, Canada","45.54935","-73.65608","Chambre bleue entrée privée - 2 minutes du métro","2","Private room in bungalow","5","https://www.airbnb.com/rooms/39194831"
"Los Angeles, California, United States","34.14462","-118.41346","Sun-Filled Pool Retreat in Vibrant Studio City","6","Entire home","5","https://www.airbnb.com/rooms/24886748"
"Lahaina, Hawaii, United States","20.96547","-156.68123","My Perfect Stays:Dec 1-8 $529","6","Entire condo","5","https://www.airbnb.com/rooms/7264291"
"Irvine, California, United States","33.649","-117.771","Pristine, convenient location, resort amenities","8","Entire home","4.5","https://www.airbnb.com/rooms/30510300"
"Eastham, Massachusetts, United States","41.84391","-70.00274","Joe's Beach House, a Modern, Spacious Get-a-Way","10","Entire home","5","https://www.airbnb.com/rooms/42033768"
"Palm Springs, California, United States","33.85892","-116.52089","Beautiful Midcentury Oasis","6","Entire home","5","https://www.airbnb.com/rooms/5491204"
"New York, United States","40.79057","-73.967","Duplex apartment with garden","7","Entire rental unit","5","https://www.airbnb.com/rooms/1731365"
"Noosa North Shore, Queensland, Australia","-26.37021","153.04888","Beach Stone House on Noosa's North Shore","10","Entire home","5","https://www.airbnb.com/rooms/49486256"
"Kalispell, Montana, United States","48.17838","-114.09374","Your Peaceful Lake House Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34120243"
"Ceredigion, Wales, United Kingdom","52.41846","-4.0837","Pumlumon Penthouse","4","Entire rental unit","5","https://www.airbnb.com/rooms/51227507"
"Lahaina, Hawaii, United States","20.952","-156.687","Just steps to the water, an ocean front paradise.","4","Entire condo","4.5","https://www.airbnb.com/rooms/13731509"
"Laugnac, Nouvelle-Aquitaine, France","44.29963","0.6249","Sublime Propriété Piscine Tennis Vue Spectaculaire","14","Entire home","5","https://www.airbnb.com/rooms/13615558"
"Biddeford, Maine, United States","43.40769","-70.38903","Ocean view Beach Cottage with private beach","8","Entire home","5","https://www.airbnb.com/rooms/17151694"
"Dorset, England, United Kingdom","50.55938","-2.44655","Stonehall House - a big and beautiful seaside home","14","Entire home","5","https://www.airbnb.com/rooms/46573237"
"Marathon, Florida, United States","24.73038","-81.00857","Pirate Point, Stunning 5BR, 5BA Home with pool, ti","10","Entire home","5","https://www.airbnb.com/rooms/34388402"
"West Sussex, England, United Kingdom","50.90109","-0.90552","Farmhouse near Goodwood with pool","12","Entire home","5","https://www.airbnb.com/rooms/31350399"
"Mount Martha, Victoria, Australia","-38.294","144.986","Tingira Estate","10","Entire home","5","https://www.airbnb.com/rooms/34705501"
"St Ives, United Kingdom","50.21513","-5.47639","Pendynas, luxury home, heart of St Ives. Beaches, shops, restaurants all very close. Free parking for 2 cars. Free WiFi.","6","Entire home","5","https://www.airbnb.com/rooms/24879017"
"Palanzo, Lombardia, Italy","45.865","9.164","VILLA TORRE DI PALANZO WITH MAGNIFICENT VIEW","10","Entire home","5","https://www.airbnb.com/rooms/35180811"
"Airlie Beach, Queensland, Australia","-20.2754","148.72336","Elementa Whitsundays House 6 - Airlie","8","Entire home","5","https://www.airbnb.com/rooms/31047414"
"London, Greater London, United Kingdom","51.51395","-0.15426","Stylish Mayfair Penthouse next to Hyde Park","6","Entire rental unit","4","https://www.airbnb.com/rooms/40079831"
"Salcombe, England, United Kingdom","50.22471","-3.81762","Luxury House with sea view, near Salcombe","10","Entire home","5","https://www.airbnb.com/rooms/47791851"
"Seward, Alaska, United States","60.11783","-149.44458","On The Lagoon Alaska","9","Entire townhouse","5","https://www.airbnb.com/rooms/48193940"
"Venice, Veneto, Italy","45.42851","12.33153","Ca' Minore Secret Garden","6","Entire rental unit","5","https://www.airbnb.com/rooms/51055056"
"North Kuta, Indonesia","-8.65459","115.12629","Eco-Luxury Family Villa 250m to Echo Beach - CHSE","8","Entire villa","4.5","https://www.airbnb.com/rooms/32848898"
"Cres, Croatia","44.96","14.41","Apartments Blue Lavender - Charming Studio Apartme","2","Entire rental unit","5","https://www.airbnb.com/rooms/34495006"
"Captiva, Florida, United States","26.51688","-82.19266","Ark","8","Entire condo","5","https://www.airbnb.com/rooms/34681372"
"Folly Beach, South Carolina, United States","32.65701","-79.94136","Private heated Pool, 2 Block to Beach, Walk Everywhere!","8","Entire home","5","https://www.airbnb.com/rooms/23521592"
"Indio, California, United States","33.69891","-116.25394","Modern Lux Home -putting green~Xl pool~games","10","Entire home","5","https://www.airbnb.com/rooms/49320851"
"Saint Ives, United Kingdom","50.2162","-5.47978","21 Piazza","4","Entire home",,"https://www.airbnb.com/rooms/32538295"
"Carolina Beach, North Carolina, United States","34.02891","-77.89388","Flighted Desire - Oceanfront","10","Entire townhouse","5","https://www.airbnb.com/rooms/29681973"
"Torquay, England, United Kingdom","50.45896","-3.54686","4 The Manor House (BCMH04)","5","Entire home",,"https://www.airbnb.com/rooms/40909671"
"Cesena, Emilia-Romagna, Italy","44.106","12.295","VILLA SOFIA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30171192"
"Bend, Oregon, United States","44.05434","-121.31602","Beautiful Historic Neighborhood Bend Home","9","Entire home","5","https://www.airbnb.com/rooms/1504628"
"Columbia Falls, Montana, United States","48.38919","-114.20359","❤️ of Glacier | Delightful | 3 Suites","8","Entire home","5","https://www.airbnb.com/rooms/46571296"
"Coggeshall, near Braintree, United Kingdom","51.87104","0.60741","Tatters Barn (UKC690)","4","Entire home","5","https://www.airbnb.com/rooms/30859505"
"Antibes, Provence-Alpes-Côte d'Azur, France","43.572","7.127","☀️La maison de la plage ☀️ classée  ⭐️⭐️⭐️⭐️","8","Entire villa","5","https://www.airbnb.com/rooms/43242814"
"Torbay, England, United Kingdom","50.46867","-3.50587","Luxury villa with swimming pool, close to beaches","12","Entire home","5","https://www.airbnb.com/rooms/40192868"
"Noto, Sicilia, Italy","36.98091","14.95277","Casa Balat","10","Entire villa","5","https://www.airbnb.com/rooms/45358117"
"Franklin, Tennessee, United States","35.98538","-86.93049","NEW! • Farm Living in the Heart of Franklin, TN •","8","Farm stay","5","https://www.airbnb.com/rooms/54260403"
"Devon, England, United Kingdom","51.08289","-4.00905","Coombe Farm Goodleigh - The Long House","12","Entire villa","5","https://www.airbnb.com/rooms/54350496"
"Brooklyn, New York, United States","40.66243","-73.9853","LUXE HOUSE 3BR Views Freedom Tower, Trendy 3BR","5","Entire home","5","https://www.airbnb.com/rooms/7367780"
"Los Angeles, California, United States","33.99755","-118.46177","Modern Venice Beachhouse with 20' ceilings","4","Entire home","5","https://www.airbnb.com/rooms/33573279"
"Boulder, Colorado, United States","40.04568","-105.25496","Relaxing, Deluxe 3bd/3ba w/Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/18584295"
"Kampos, Greece","37.024","25.103","Zorbas' Seaview Villa 1","12","Entire villa","5","https://www.airbnb.com/rooms/37581023"
"Dona Paula Beach, Goa, India","15.45269","73.83286","Seaside Private Pool Villa in North Goa","12","Entire villa","5","https://www.airbnb.com/rooms/48252497"
"Blairgowrie, Victoria, Australia","-38.36321","144.7645","Warrawee- Spa Retreat and Tennis Court","10","Entire home","5","https://www.airbnb.com/rooms/24289851"
"Oia, Egeo, Greece","36.462","25.377","Grand 3 Bedroom Villa with Plunge Pool & Sea View","8","Cycladic home","5","https://www.airbnb.com/rooms/10609899"
"Positano, Campania, Italy","40.631","14.481","Casa MIA Positano - private hot tub and parking","4","Entire rental unit","5","https://www.airbnb.com/rooms/11111092"
"Belleair Beach, Florida, United States","27.926","-82.843","Aldea 18 - Gulf Front Paradise","4","Entire rental unit",,"https://www.airbnb.com/rooms/52169124"
"Guanacaste Province, Costa Rica","10.31626","-85.83958","Beach villa with in/outdoor rancho living and pool","6","Entire villa","5","https://www.airbnb.com/rooms/53605735"
"Carmel-by-the-Sea, California, United States","36.556","-121.922","3796 Exceptional Large Historic Carmel Flat, Newly","5","Entire rental unit","5","https://www.airbnb.com/rooms/43503791"
"Kapolei, Hawaii, United States","21.3398","-158.12261","Disney Aulani Deluxe Ocean View Studio","4","Entire condo",,"https://www.airbnb.com/rooms/52174990"
"New York, United States","40.74176","-74.00038","Modern & elegant. Superb views. Private terrace","3","Entire condo","5","https://www.airbnb.com/rooms/41295029"
"San Francisco, California, United States","37.7563","-122.43416","Home in the Castro","6","Entire home","5","https://www.airbnb.com/rooms/2739477"
"Hilton Head Island, South Carolina, United States","32.14103","-80.74828","Two Luxury High-End Villas, Location! Coligny!","12","Entire villa",,"https://www.airbnb.com/rooms/47331777"
"Fasano, Apulia, Italy","40.80331","17.47071","Torretta Macramè","6","Entire villa",,"https://www.airbnb.com/rooms/46720880"
"Napa, California, United States","38.24601","-122.27179","Charming Studio Resort","4","Private room in resort","5","https://www.airbnb.com/rooms/51309717"
"Anaheim, California, United States","33.80057","-117.93304","🌟🌟🌟🌟🌟 5 STAR ULTRA LUXURY 6 Bdrm Resort 💦💦","10","Entire home","5","https://www.airbnb.com/rooms/5241913"
"Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Indonesia","-8.67467","115.16001","*LAST MIN. PROMO* BRAND NEW 4 bd Luxurious Villa!","8","Entire villa","5","https://www.airbnb.com/rooms/50427819"
"Saint Amand de Coly , France","45.06824","1.24301","Un grand coin de Paradis","15","Entire home","5","https://www.airbnb.com/rooms/37841910"
"Machrihanish, Scotland, United Kingdom","55.42375","-5.72516","High Trodigal (30648)","2","Entire home",,"https://www.airbnb.com/rooms/49518417"
"North Side, Cayman Islands","19.34943","-81.19753","Ocean's Edge: Beachfront Home with Rooftop Views","10","Entire home","5","https://www.airbnb.com/rooms/50614222"
