"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Carmel-by-the-Sea, California, United States","36.54255","-121.92848","Fully renovated cottage on Carmel Point!","6","Entire cottage","5","https://www.airbnb.com/rooms/22505282"
"Clearwater, Florida, United States","27.96654","-82.79953","Two Bedroom Deluxe - Clearwater Beach Resort (A400)","8","Entire condo","5","https://www.airbnb.com/rooms/40231939"
"Bal Harbour, Florida, United States","25.8885","-80.12236","$3 Million Oceanfront Residence ★★★★★ Resort","6","Entire condo","5","https://www.airbnb.com/rooms/18191699"
"Agios Pavlos, Greece","35.102","24.581","Stunning sea views, private cove and hot tub!","5","Entire villa","5","https://www.airbnb.com/rooms/49874820"
"Coral Bay, St. John, U.S. Virgin Islands","18.33646","-64.7201","Calichi At Picture Point - The Papaya House","2","Entire villa","5","https://www.airbnb.com/rooms/28885068"
"Jordan River, British Columbia, Canada","48.425","-124.073","""The Tides"" Luxury Beach House  in Jordan River","6","Entire bungalow","5","https://www.airbnb.com/rooms/34717419"
"Blackheath, New South Wales, Australia","-33.65434","150.26552","A Romantic Orchard Escape in The Blue Mountains","2","Farm stay","5","https://www.airbnb.com/rooms/25382235"
"Hebron, New Hampshire, United States","43.70162","-71.78489","Luxurious Eagle Ridge Log Home at Newfound Lake","6","Entire home","5","https://www.airbnb.com/rooms/51761764"
"Joshua Tree, California, United States","34.11415","-116.33995","'Desert Wild' Joshua Tree, Pool and Hot Tub","4","Entire home","5","https://www.airbnb.com/rooms/35791829"
"Bozeman, Montana, United States","45.7719","-111.2481","Comfortable country room with king size bed.","2","Private room in home","5","https://www.airbnb.com/rooms/52056287"
"Երևան, Armenia","40.17097","44.52027","Отличная панорама из окна , чистая уютная квартира","4","Entire rental unit","5","https://www.airbnb.com/rooms/30702659"
"Hamilton Island, Queensland, Australia","-20.342","148.949","Edge 12 Hamilton Island Absolute Ocean Front","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/13239130"
"Santa Rosa Beach, Florida, United States","30.30474","-86.0895","Newly Renovated 3BR/3.5Bath Stunning Condo","8","Entire condo","4.5","https://www.airbnb.com/rooms/45162231"
"New York, United States","40.72973","-73.9883","Private &Secluded Carriage House in Prime Location","8","Entire home","5","https://www.airbnb.com/rooms/38153512"
"La Torre Golf Resort, Región de Murcia, Spain","37.81771","-1.01114","Modern 3 bed villa with Hot tub and gated pool","6","Entire villa",,"https://www.airbnb.com/rooms/37072958"
"Charleston, South Carolina, United States","32.79133","-79.94167","Vanilla Sky by StayDuvet | Only 1 block to King!","12","Entire home","4.5","https://www.airbnb.com/rooms/43674994"
"Hastings, United Kingdom","50.87024","0.64248","Lower Coastguard Cottage","6","Entire home",,"https://www.airbnb.com/rooms/22541957"
"Croyde, United Kingdom","51.12706","-4.23541","The Penthouse At Point View","4","Entire rental unit",,"https://www.airbnb.com/rooms/23781736"
"Cabrils, Catalunya, Spain","41.53057","2.35927","Stunning home in Cabrils with 4 Bedrooms, Private","8","Entire home",,"https://www.airbnb.com/rooms/48222213"
"Lloret de Mar, Costa Brava, Spain","41.71514","2.84705","Club Villamar - Caramel","12","Entire villa",,"https://www.airbnb.com/rooms/20579018"
"New York, United States","40.74125","-73.98305","Gramercy 3 Bedroom with Private Outdoor","6","Entire rental unit","5","https://www.airbnb.com/rooms/51344110"
"Bohinjska Bela, Radovljica, Slovenia","46.33835","14.05889","Jack's Studio Apartment","2","Entire rental unit","5","https://www.airbnb.com/rooms/35667891"
"Long Compton, near Chipping Norton, England, United Kingdom","51.98704","-1.57776","Ashby Cottage (UK11297)","4","Entire home","5","https://www.airbnb.com/rooms/37399363"
"Craven Arms, United Kingdom","52.45345","-2.80879","Grove Sprightly Barn (13951)","12","Entire home","4.5","https://www.airbnb.com/rooms/30830050"
"Bourg-Saint-Maurice, Auvergne-Rhône-Alpes, France","45.57198","6.83097","SAUNA Privé ! Joli Appartement au pied des pistes, entièrement équipé","10","Entire condo",,"https://www.airbnb.com/rooms/50197282"
"Dornoch, near Tain, Scotland, United Kingdom","57.87889","-4.02777","Burnside (UK13469)","10","Entire home",,"https://www.airbnb.com/rooms/40702730"
"Albuquerque, New Mexico, United States","35.17278","-106.62051","North Valley Hideaway near Balloon Fiesta Park","8","Entire home","5","https://www.airbnb.com/rooms/25841222"
"Portesham, England, United Kingdom","50.67122","-2.56529","Olive Tree Cottage","6","Entire home","5","https://www.airbnb.com/rooms/49939019"
"Alford, United Kingdom","57.24852","-2.67932","The Coach House (UK5648)","6","Entire home",,"https://www.airbnb.com/rooms/30888501"
"Dinard, Bretagne, France","48.62946","-2.0688","Grande maison ancienne, 7 personnes, Dinard","7","Entire home",,"https://www.airbnb.com/rooms/43528791"
"Sainte Maxime, Provence-Alpes-Côte d'Azur, France","43.33277","6.65081","belle villa/ piscine/ Mini golf/ terrain de boules","8","Entire villa","4.5","https://www.airbnb.com/rooms/11411803"
"New York, United States","40.734","-73.99609","Greenwich Village Perfection","4","Entire rental unit",,"https://www.airbnb.com/rooms/45630787"
"Corolla, North Carolina, United States","36.36891","-75.82856","6 bed/4 bath Corolla Light Resort home","12","Entire home",,"https://www.airbnb.com/rooms/45864837"
"Brabourne Lees, England, United Kingdom","51.12575","0.97717","Chapel Farm Barn (UK32351)","8","Entire home",,"https://www.airbnb.com/rooms/47276831"
"Peasmarsh, near Rye, United Kingdom","50.9669","0.71688","The Wagon Lodge (29071)","8","Entire home",,"https://www.airbnb.com/rooms/30910426"
"Swanage, United Kingdom","50.60777","-1.95679","Seashell View","6","Entire rental unit","5","https://www.airbnb.com/rooms/30927523"
"Coronado, California, United States","32.68951","-117.18144","Family-Friendly Home Blocks from Beach and Shops","10","Entire home","5","https://www.airbnb.com/rooms/18179723"
"Racale, Italy","39.94333","18.04818","VILLATRULLO MELOGRANO","12","Entire villa","4.5","https://www.airbnb.com/rooms/30764165"
"Brunswick East, Victoria, Australia","-37.76827","144.9793","Domi Rentals - The Brunswick Place","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/33694171"
"London, England, United Kingdom","51.50905","-0.12482","★ Covent Garden - Spacious Apartment ★","4","Entire rental unit",,"https://www.airbnb.com/rooms/16723264"
"Whitby, United Kingdom","54.48935","-0.61253","Honeyz Hideaway (UK2231)","4","Entire home","5","https://www.airbnb.com/rooms/30922313"
"Padua, Veneto, Italy","45.40147","11.88689","MyPlace Studio Gattamelata","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/20510746"
"Beer, England, United Kingdom","50.6988","-3.09643","Chart Cottage","6","Entire home",,"https://www.airbnb.com/rooms/50712860"
"Crieff, Scotland, United Kingdom","56.37618","-3.82774","The Hoolit (UK13556)","4","Entire home","5","https://www.airbnb.com/rooms/40992224"
"Dennis, Massachusetts, United States","41.65707","-70.12066","400 feet to the Beach - Ocean.","6","Entire home","5","https://www.airbnb.com/rooms/19141722"
"Indio, California, United States","33.74365","-116.18791","Worldmark Coachella 3BR! Sleeps8 Festival Deals","8","Entire condo",,"https://www.airbnb.com/rooms/33152109"
"Silpho, near Harwood Dale, England, United Kingdom","54.32561","-0.52486","Whisperdale Barn (UK2611)","7","Entire home","5","https://www.airbnb.com/rooms/34765389"
"Stalmine, England, United Kingdom","53.89836","-2.94623","Pointer Cottage (UK32994)","4","Entire home",,"https://www.airbnb.com/rooms/49650081"
"Bedfield, England, United Kingdom","52.04558","0.62126","2 Mill Farm","5","Entire home",,"https://www.airbnb.com/rooms/50059871"
"Alvechurch, United Kingdom","52.34815","-1.97172","Fenn House (29685)","8","Entire home",,"https://www.airbnb.com/rooms/30909973"
"Wath, near Pateley Bridge, United Kingdom","54.09693","-1.77194","Wickwoods (UK2104)","8","Entire home","4.5","https://www.airbnb.com/rooms/30912492"
"West Glacier, Montana, United States","48.47587","-114.01335","Glacier Mountaintop Chalet","10","Entire home","4.5","https://www.airbnb.com/rooms/23784533"
"Pett, United Kingdom","50.89488","0.65644","Holly Cottage (PW7)","9","Entire home","5","https://www.airbnb.com/rooms/30918194"
"Golden, Colorado, United States","39.75597","-105.22382","The Golden Guest House — Downtown Golden","10","Entire home","5","https://www.airbnb.com/rooms/20802046"
"Saint Ives, United Kingdom","50.21152","-5.4786","Penguin Apartment, 2 Crab Rock","2","Entire home",,"https://www.airbnb.com/rooms/34519797"
"Gilbert, Arizona, United States","33.37093","-111.83807","Lovely one bedroom unit with all amenities","2","Entire serviced apartment",,"https://www.airbnb.com/rooms/746665430493387600"
"St Issey, near Padstow, England, United Kingdom","50.5109","-4.91782","Nan-Tis (13612)","8","Entire home",,"https://www.airbnb.com/rooms/33893426"
"Lee-on-the-Solent, near Portsmouth, England, United Kingdom","50.80329","-1.20722","Seaways (UK11416)","6","Entire home","5","https://www.airbnb.com/rooms/37399407"
"Aberdour, near Edinburgh, United Kingdom","56.05875","-3.33656","Bankhead Farm Cottage (W40495)","8","Entire home","4.5","https://www.airbnb.com/rooms/30818312"
"Dover, Vermont, United States","42.99231","-72.8899","Chalet 4 bedroom+den Mt Snow","10","Entire home","5","https://www.airbnb.com/rooms/16187019"
"brooklyn, New York, United States","40.68083","-73.97","Magnificent Brooklyn Townhome to Shelter in Place","10","Entire home","5","https://www.airbnb.com/rooms/31120563"
"Corfu, Peloponnisos Dytiki Ellada ke Ionio, Greece","39.76148","19.93524","Villa Eleanna: Large Heated Private Pool, Sea Views, A/C, WiFi, Eco-Friendly","14","Entire villa",,"https://www.airbnb.com/rooms/18646453"
"St. Pete Beach, Florida, United States","27.72181","-82.74137","Amazing 2 Beach Front Units. Pool, Bar, Parking!","8","Private room in resort",,"https://www.airbnb.com/rooms/46057290"
"Madrid, Comunidad de Madrid, Spain","40.41266","-3.70326","Mit House MadVille Viii en Madrid","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/47883496"
"Cortona, Toscana, Italy","43.27836","11.96986","Beautiful home in Cortona with 8 Bedrooms, WiFi","16","Entire home",,"https://www.airbnb.com/rooms/53429098"
"Southwold, United Kingdom","52.32738","1.68028","Rose Cottage","4","Entire home",,"https://www.airbnb.com/rooms/24170393"
"Southwold, United Kingdom","52.32749","1.6757","East Mews Cottage","4","Entire home",,"https://www.airbnb.com/rooms/31613678"
"Rome, Lazio, Italy","41.89858","12.46106","BigFamilyFlats - 8 rooms - perfect fo max 20 ppl","16","Entire rental unit","5","https://www.airbnb.com/rooms/21224047"
"Walnut, California, United States","34.01693","-117.84933","🟡核桃现代别墅🌈迪士尼乐园19英里","8","Entire townhouse","5","https://www.airbnb.com/rooms/39151040"
"Dunwich, United Kingdom","52.27646","1.62159","Appletree Cottage","6","Entire home",,"https://www.airbnb.com/rooms/24955481"
"Belton, England, United Kingdom","52.56295","1.66754","The Barn (UK13173)","2","Entire home",,"https://www.airbnb.com/rooms/51638074"
"Torquay, England, United Kingdom","50.46786","-3.4958","Bishopsgate (BCBGATE)","7","Entire home",,"https://www.airbnb.com/rooms/40963237"
"Nags Head, North Carolina, United States","35.90079","-75.5937","Slps 24-LARGE OCEAN VIEW-Elevator, Pool, Game Rm","16","Entire home","5","https://www.airbnb.com/rooms/38021311"
