"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Indio, California, United States","33.72598","-116.23883","Private Desert Compound. Close to Coachella. Pool.","8","Entire home","5","https://www.airbnb.com/rooms/52228569"
"Fair Play, California, United States","38.65","-120.643","River Front Home on 6 Acres w/Hot Tub-Dog Friendly","4","Entire cabin","5","https://www.airbnb.com/rooms/45328857"
"Shaver Lake, California, United States","37.10758","-119.3143","Evergreen Peaks🌲 Darling Aframe, Prime Location","6","Entire cabin","5","https://www.airbnb.com/rooms/29057771"
"Joshua Tree, California, United States","34.25895","-116.32012","The Farmhouse Retreat:5 acres,AC,hot tub,sleeps 10","10","Entire home","5","https://www.airbnb.com/rooms/21770116"
"Laguna Beach, California, United States","33.5326","-117.77385","Laguna Beach Studio Next to the Sand 43","2","Room in aparthotel","4.5","https://www.airbnb.com/rooms/19379401"
"Bell Canyon, California, United States","34.18741","-118.68886","Poolside Private Casita - For a Relaxing Getaway","2","Entire guesthouse","5","https://www.airbnb.com/rooms/17909221"
"Malibu, California, United States","34.039","-118.669","SA Beach Suite #2 - Beachside Studio for 2","2","Private room in rental unit","5","https://www.airbnb.com/rooms/43754152"
"Los Angeles, California, United States","34.07845","-118.31449","Private Serene Guest Studio","2","Entire home","5","https://www.airbnb.com/rooms/4892696"
"Browns Valley, California, United States","39.24515","-121.35533","Beautiful Log Home on 6 acres with creek","10","Entire home","5","https://www.airbnb.com/rooms/35492611"
"Lone Pine, California, United States","36.561","-118.072","Alabama Hills Chalet with stunning views","6","Entire home","5","https://www.airbnb.com/rooms/20419179"
"Joshua Tree, California, United States","34.19844","-116.29628","Joe’s Retreat,Joshua Tree","4","Entire home","5","https://www.airbnb.com/rooms/20943370"
"Yucca Valley, California, United States","34.13918","-116.38832","Mojave Moon · Stargaze near Joshua Tree Park","4","Entire home","5","https://www.airbnb.com/rooms/21028165"
"Mount Laguna, California, United States","32.89089","-116.4497","Fox Den | Glamping at Laguna Campground","14","Tent","5","https://www.airbnb.com/rooms/44178112"
"Temecula, California, United States","33.53689","-117.01107","Romantic, private and surrounded by best Wineries!","2","Entire cottage","5","https://www.airbnb.com/rooms/45535477"
"Lake Arrowhead, California, United States","34.26982","-117.20676","Vintage Modern A-frame","10","Entire cabin","5","https://www.airbnb.com/rooms/22233030"
"Big Bear Lake, California, United States","34.23241","-116.8525","AFrame Featured in Dwell & Sunset mags 4min to Ski","4","Entire cabin","5","https://www.airbnb.com/rooms/21828040"
"Joshua Tree, California, United States","34.12789","-116.26627","Joshua Tree Terrace, Desert View,","6","Entire home","5","https://www.airbnb.com/rooms/22443488"
"Three Rivers, California, United States","36.4609","-118.88854","Split Rock Lodge- Modern Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/28471269"
"Joshua Tree, California, United States","34.09456","-116.28251","3BR w/ pool BBQ hot tub 1 mile from park entrance","8","Entire home","5","https://www.airbnb.com/rooms/31202634"
"Morongo Valley, California, United States","34.09946","-116.5253","Ranch by Joshua Tree + Palm Springs w/Hot Tub +BBQ","10","Entire home","5","https://www.airbnb.com/rooms/53063415"
"Arnold, California, United States","38.251","-120.318","Mila's Mountain Retreat","10","Entire cabin","5","https://www.airbnb.com/rooms/46774263"
"Fillmore, California, United States","34.37997","-118.92088","Treehouse Guest House with Farm Stay","2","Farm stay","5","https://www.airbnb.com/rooms/12849551"
"Carnelian Bay, California, United States","39.236","-120.072","Charming A-Frame with Hot Tub, 2 Decks, WiFi, & Great Location","4","Entire cabin","4.5","https://www.airbnb.com/rooms/16871357"
"Yucca Valley, California, United States","34.12162","-116.40191","La Luna Cabin | A Rustic Modern High Desert Getaway","5","Entire cabin","5","https://www.airbnb.com/rooms/28515931"
"Joshua Tree, California, United States","34.12829","-116.31013","Hickory Wind- Sleek Retreat with Spa by Park","6","Entire home","5","https://www.airbnb.com/rooms/20849117"
"Joshua Tree, California, United States","34.15687","-116.30535","Joshua Tree's Habibi House","6","Entire home","5","https://www.airbnb.com/rooms/30512235"
"Laguna Beach, California, United States","33.53211","-117.77542","Laguna Beach Breathtaking Oceanviews 18","2","Room in aparthotel","4.5","https://www.airbnb.com/rooms/10925332"
"Palm Desert, California, United States","33.71707","-116.38562","Stylish mid-century gem with pool, outdoors seating & full kitchen","4","Entire condo","4.5","https://www.airbnb.com/rooms/53714177"
"Mariposa, California, United States","37.462","-119.77","Manzanita Ridge Estate by Bnb Yosemite","10","Entire villa","5","https://www.airbnb.com/rooms/11758101"
"Joshua Tree, California, United States","34.12767","-116.25747","▵ The Moondance: Joshua Tree","10","Entire home","5","https://www.airbnb.com/rooms/30675134"
"Oceanside, California, United States","33.18891","-117.3795","🐬 Enjoy Spectacular Beachfront Views from Pacific Villas Unit One","2","Entire condo","5","https://www.airbnb.com/rooms/26260424"
"Idyllwild-Pine Cove, California, United States","33.75513","-116.70355","The Far Out -  A Frame cabin in the woods","4","Entire cabin","5","https://www.airbnb.com/rooms/43170251"
"Three Rivers, California, United States","36.47442","-118.8623","Mountain View Loft","2","Entire cabin","5","https://www.airbnb.com/rooms/15179314"
"Lompoc, California, United States","34.63184","-120.52961","Secluded Farmstay in Peaceful Canyon. 3BR, 3Bath","6","Farm stay","5","https://www.airbnb.com/rooms/39104149"
"Joshua Tree, California, United States","34.094","-116.314","Pink Sky Casita in Joshua Tree","3","Entire guesthouse","5","https://www.airbnb.com/rooms/21139511"
"Springville, California, United States","36.1992","-118.79487","New Cabin | Private Fishing Lake | Near Sequoias","6","Entire home","5","https://www.airbnb.com/rooms/45296959"
"Joshua Tree, California, United States","34.24488","-116.24462","The Shack Attack in Joshua Tree","2","Entire home","5","https://www.airbnb.com/rooms/22089333"
"Sierraville, California, United States","39.5588","-120.35637","LITTLE BEAR - MODERN CABIN AT CONSTELLATION CREEK","2","Entire cabin","5","https://www.airbnb.com/rooms/40205991"
"Pioneertown, California, United States","34.19623","-116.53507","Casa Mami Pioneertown","4","Entire home","5","https://www.airbnb.com/rooms/30130725"
"Carnelian Bay, California, United States","39.20627","-120.0972","Breathtaking Lake View Remodeled Old Tahoe Cabin","2","Entire chalet","5","https://www.airbnb.com/rooms/19593499"
"Carpinteria, California, United States","34.40486","-119.46049","Kick Back in an Iconic 1974 Airstream on an Organic Ranch","2","Camper/RV","5","https://www.airbnb.com/rooms/20068886"
"Los Angeles, California, United States","33.96134","-118.45195","Beachfront Retreat with Patio in Playa del Rey","4","Entire guest suite","5","https://www.airbnb.com/rooms/20452318"
"Yucca Valley, California, United States","34.14895","-116.3748","▵ Mojave Rosa - Cowboy Tub, Hot tub, New Fire Pit!","4","Entire home","5","https://www.airbnb.com/rooms/33253228"
"Big Bear Lake, California, United States","34.24466","-116.87752","Freshly Remodeled Cabin with Brand New Hot Tub!","6","Entire cabin","5","https://www.airbnb.com/rooms/41590007"
"Joshua Tree, California, United States","34.22056","-116.34584","The Joshua Tree Starfire House + Hot Tub","4","Entire home","5","https://www.airbnb.com/rooms/4822191"
"Joshua Tree, California, United States","34.25171","-116.23573","Modern Airstream near Joshua Tree National Park","2","Camper/RV","5","https://www.airbnb.com/rooms/44203588"
"Yucca Valley, California, United States","34.12794","-116.45635","5BR Mountain Top w/Cedar Hot Tub EV Charge","12","Entire home","5","https://www.airbnb.com/rooms/51893748"
"Trinidad, California, United States","41.11571","-124.15734","Charming cottage w/ocean views, private hot tub and patio with outdoor seating","4","Entire home","5","https://www.airbnb.com/rooms/26803765"
"Lake Arrowhead, California, United States","34.27278","-117.17435","A-Frame of Mind - Lake Arrowhead - Lake View & AC","10","Entire cabin","5","https://www.airbnb.com/rooms/52514634"
"Lake Arrowhead, California, United States","34.24854","-117.19576","Luxe Lake Arrowhead Getaway w/ Treetop Views!","8","Entire home","5","https://www.airbnb.com/rooms/53477827"
"Clearlake Oaks, California, United States","39.01966","-122.70923","LAKESIDE LOVESHACK // modern + cozy with firepit","8","Entire home","5","https://www.airbnb.com/rooms/24518551"
"Kings Beach, California, United States","39.22667","-120.01019","""Little Dipper"": Magical Mtn Modern:HotTub:Beach","2","Entire cabin","5","https://www.airbnb.com/rooms/17459882"
"San Diego, California, United States","32.74543","-117.25505","OCEAN FRONT ~ HUGE PATIO ~ OCEAN VIEW ~  SUPERHOST","4","Entire condo","4.5","https://www.airbnb.com/rooms/44268122"
"Riverside, California, United States","33.9872","-117.32935","Pool/Spa /Home NEAR Everything","11","Entire home","5","https://www.airbnb.com/rooms/33552497"
"Shasta County, California, United States","40.81486","-122.30679","LodgeView of Lake Shasta","14","Entire home","4.5","https://www.airbnb.com/rooms/37716311"
"Yucca Valley, California, United States","34.157","-116.379","▵ The Gaslight: Joshua Tree","8","Entire home","5","https://www.airbnb.com/rooms/42228923"
"San Diego, California, United States","32.721","-117.169","Room D at The Dutra Inn - Little Italy","2","Entire loft","5","https://www.airbnb.com/rooms/32864003"
"Laguna Beach, California, United States","33.53034","-117.77348","Laguna Beach Incredible Panoramic Views 21","2","Room in aparthotel","4.5","https://www.airbnb.com/rooms/10985577"
"Oakdale, California, United States","37.78352","-120.80645","Ozz Ranch Treehouse","2","Treehouse","5","https://www.airbnb.com/rooms/52862569"
"Twentynine Palms, California, United States","34.1859","-116.12794","Starset - Hot Tub w/ Unique RoofTop Stargazin Deck","4","Tiny home","5","https://www.airbnb.com/rooms/47258360"
"Joshua Tree, California, United States","34.12687","-116.31205","Neutrahome Joshua Tree Luxury Retreat Hiking + Spa","4","Entire home","5","https://www.airbnb.com/rooms/48550285"
"Joshua Tree, California, United States","34.16617","-116.26231","Guard Tower #2 with Pool","2","Tower","5","https://www.airbnb.com/rooms/51236591"
"Joshua Tree, California, United States","34.119","-116.31511","Joshua Tree Monochrome - 5 mins from National Park","4","Entire home","5","https://www.airbnb.com/rooms/53359276"
"Big Bear, California, United States","34.23793","-116.85814","🌲Hot Tub~Fire Pit~BBQ~Close to village and Lake🌲","4","Entire cabin","5","https://www.airbnb.com/rooms/19947551"
"Carlsbad, California, United States","33.15628","-117.35204","Fantastic Oceanfront Condo Featuring Free WiFi, Patio","2","Entire condo","4.5","https://www.airbnb.com/rooms/49884596"
"Paso Robles, California, United States","35.72511","-120.70001","Rio Del Sol Tiny House","2","Tiny home","5","https://www.airbnb.com/rooms/49272738"
"Topanga, California, United States","34.07491","-118.602","ShangriLaLa Tiny House Mountaintop Getaway","2","Tiny home","5","https://www.airbnb.com/rooms/37258899"
"La Porte, California, United States","39.68264","-120.98396","Historic 2 story Cabin with gorgeous moutain view","10","Entire cabin","5","https://www.airbnb.com/rooms/1281245"
"Tomales, California, United States","38.246","-122.905","Not A Bank","4","Entire home","5","https://www.airbnb.com/rooms/616796"
"Palm Desert, California, United States","33.7534","-116.35885","Marriott Desert Springs II 1BD villa sleeps 4","4","Entire condo","5","https://www.airbnb.com/rooms/21870935"
"Temecula, California, United States","33.51979","-117.06966","Deluxe Airstream - Farm, Mini Goats, Wine Country","2","Camper/RV","5","https://www.airbnb.com/rooms/33226351"
"Stinson Beach, California, United States","37.89944","-122.64279","Oceanfront in Stinson Beach. Beach/mountain Views. La Sirena","2","Entire rental unit","5","https://www.airbnb.com/rooms/6122648"
"Carmel Valley, California, United States","36.46196","-121.7045","Luxury Apartment Over Barn in Carmel Valley","4","Entire rental unit","5","https://www.airbnb.com/rooms/14093484"
"Penngrove, California, United States","38.33012","-122.62309","Milk House - Sonoma Mountain Terrace","2","Farm stay","5","https://www.airbnb.com/rooms/11177824"
"San Diego, California, United States","32.73561","-117.25443","Ocean Front Villa #6 Two Bedrooms","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/3971929"
"Joshua Tree, California, United States","34.12683","-116.26269","Terra Joshua Tree - Modernist Style Near Park!","4","Entire home","5","https://www.airbnb.com/rooms/41083428"
