"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Truckee, California, United States","39.33853","-120.2396","Cabin-Inspired Home with a Private Hot Tub, Fast WiFi, Deck, & Community Pool","10","Entire home","4.5","https://www.airbnb.com/rooms/53024083"
"Tahoe City, California, United States","39.14234","-120.15837","West Shore is the Best Shore.","8","Entire home","5","https://www.airbnb.com/rooms/43715323"
"Truckee, California, United States","39.28446","-120.12999","Perfect Little Cabin in Northstar close to village","6","Entire townhouse","5","https://www.airbnb.com/rooms/33191129"
"Truckee, California, United States","39.34141","-120.22113","Spacious Cabin in Tahoe Donner Resort","12","Entire cabin","4.5","https://www.airbnb.com/rooms/21678717"
"Soda Springs, California, United States","39.32572","-120.38158","Beautiful three level house","12","Entire home","5","https://www.airbnb.com/rooms/43637244"
"Truckee, California, United States","39.37208","-120.25147","Scarlets Cabin close to XC and TD Downhill Ski","8","Entire cabin","5","https://www.airbnb.com/rooms/50640142"
"Truckee, California, United States","39.31542","-120.15438","Beautiful townhouse in great neighborhood with fireplace - close to ski slopes","6","Entire condo","4.5","https://www.airbnb.com/rooms/30824861"
"Truckee, California, United States","39.31659","-120.28586","Stunning *5 Star* Cabin PLUS Apartment","7","Entire cabin","5","https://www.airbnb.com/rooms/5532507"
"Truckee, California, United States","39.36772","-120.1719","Family Friendly 3bedroom Air Conditioning","6","Entire home","5","https://www.airbnb.com/rooms/16476751"
"Truckee, California, United States","39.28086","-120.11762","Vintage Ski Condo Close to Slopes with WiFi, Shared Pools/Hot Tub, & Tennis","6","Entire condo",,"https://www.airbnb.com/rooms/50176840"
"Tahoma, California, United States","39.063","-120.137","Eco View- Lake Views- Hot Tub- Chef's Kitchen","6","Entire home","5","https://www.airbnb.com/rooms/4956488"
"Incline Village, Nevada, United States","39.24515","-120.01206","Lakeview /Crystal bay Sleeps 10","10","Entire cabin","5","https://www.airbnb.com/rooms/1493109"
"Incline Village, Nevada, United States","39.25271","-119.93624","382 Second Tee Mountain getaway","10","Entire home","5","https://www.airbnb.com/rooms/48107479"
"Carnelian Bay, California, United States","39.20859","-120.10013","Dog-friendly chalet w/ private hot tub & deck","8","Entire home","5","https://www.airbnb.com/rooms/39873882"
"Carnelian Bay, California, United States","39.23083","-120.07604","Morway Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/7841150"
"Tahoe Vista, California, United States","39.25626","-120.06416","Cabin In The Woods Tahoe Vista/Kings Beach w/Wifi","8","Entire cabin","5","https://www.airbnb.com/rooms/18615044"
"Tahoe Vista, California, United States","39.24317","-120.05587","Cottonwood Place Luxury Home (Newer Home, Hot Tub)","10","Entire home","5","https://www.airbnb.com/rooms/8506197"
"Kings Beach, California, United States","39.2536","-120.0368","Sunshine Daydream","8","Entire home","5","https://www.airbnb.com/rooms/41532521"
"Truckee, California, United States","39.34169","-120.22057","Luxury Cabin Near Skiing, Golf,  & Lake w/ Deck & Game Room - Modern Upgrades!","9","Entire home","4.5","https://www.airbnb.com/rooms/53515500"
"Truckee, California, United States","39.34659","-120.17833","Pine Meadow at Gray's Crossing- 4 BR Home with Two Gorgeous Master Suites","10","Entire home","5","https://www.airbnb.com/rooms/39633666"
"Truckee, California, United States","39.34787","-120.2048","Tahoe Donner Luxury Cabin - Hot Tub + Sauna Room","8","Entire home","5","https://www.airbnb.com/rooms/51855"
"Truckee, California, United States","39.32982","-120.18136","Mountain Lotus Yoga Retreat House","14","Entire home","5","https://www.airbnb.com/rooms/41081249"
"Tahoe City, California, United States","39.15023","-120.15497","Spacious Tahoe City Cabin - Sleeps 12","12","Entire cabin","4.5","https://www.airbnb.com/rooms/1910317"
"Incline Village, United States","39.25626","-119.97819","585 Knotty Pine - gorgoeous moutain home","10","Entire home","5","https://www.airbnb.com/rooms/35671035"
"Truckee, California, United States","39.36498","-120.17258","Luxury Truckee-Tahoe Home, Hot Tub BBQ Sleeps 8+","8","Entire cabin","5","https://www.airbnb.com/rooms/9139898"
"Olympic Valley, California, United States","39.19758","-120.2329","Modern Village at Palisades Tahoe 2Bdrm Condo","6","Entire condo","5","https://www.airbnb.com/rooms/46355205"
"Truckee, California, United States","39.34562","-120.20422","Woodcrest at Tahoe Donner 3BR with Pool Table - 3000 sq ft","8","Entire home",,"https://www.airbnb.com/rooms/46336582"
"Carnelian Bay, California, United States","39.23642","-120.07149","Reed Cabin","10","Entire cabin","5","https://www.airbnb.com/rooms/7841268"
"Truckee, California, United States","39.31842","-120.15672","Luxury 4BR Home at North Lake Tahoe","10","Entire townhouse","5","https://www.airbnb.com/rooms/9598109"
"Tahoe City, California, United States","39.20185","-120.23266","Squaw Valley Chalet","8","Entire home","5","https://www.airbnb.com/rooms/44579658"
"Kings Beach, California, United States","39.254","-120.032","Look Out Lodge on Commonwealth - On North Shore w/ Lake View, Hot Tub, Pool Table and Pet Friendly","12","Entire home","5","https://www.airbnb.com/rooms/5349981"
"Truckee, California, United States","39.35062","-120.2502","Majestic Woods at Tahoe Donner - High End Craftsman w/ Shuffleboard, Hot Tub & Bocceball Court!","10","Entire home","5","https://www.airbnb.com/rooms/49880440"
"Olympic Valley, California, United States","39.20581","-120.22035","Awesome Views! Sleeps 14, Hot Tub, Family Friendly","14","Entire home","5","https://www.airbnb.com/rooms/21343297"
"Truckee, California, United States","39.35466","-120.21356","Sunrise Abode at Tahoe Donner - Luxurious New Build w/ Private Beach & Pool","8","Entire home","5","https://www.airbnb.com/rooms/24497602"
"Truckee, California, United States","39.34439","-120.20087","NEW! Tahoe Donner Retreat w/ Hot Tub & Fireplace!","10","Entire home","4","https://www.airbnb.com/rooms/53109472"
"Homewood, California, United States","39.11457","-120.15866","Panoramic Views, Pier and Wonderful Location !","6","Entire chalet","5","https://www.airbnb.com/rooms/23060513"
"Carnelian Bay, California, United States","39.21619","-120.0926","Gorgeous wood home with private hot tub & deck - near trails/skiing","8","Entire home","5","https://www.airbnb.com/rooms/29057402"
"Truckee, California, United States","39.36916","-120.25019","Pinnacle Views at Tahoe Donner - Tastefully Modern 4BR w/ Stunning Views & Private Hot Tub","8","Entire home","5","https://www.airbnb.com/rooms/46264310"
"Kings Beach, California, United States","39.236","-120.014","Luxury Lake View Retreat in N Lake Tahoe (Hot Tub)","10","Entire home","5","https://www.airbnb.com/rooms/37905788"
"Incline Village, Nevada, United States","39.24545","-119.93647","LaRGE LUxE & MODeRN / Centrally Located / 5-Stars","9","Entire condo","5","https://www.airbnb.com/rooms/23668259"
"Kings Beach, California, United States","39.23545","-120.02278","Beachfront Luxury on Lake Tahoe in Kings Beach","6","Entire condo","5","https://www.airbnb.com/rooms/25491201"
"Carnelian Bay, California, United States","39.20619","-120.09638","Bluebird Lodge- Hot Tub- Pool Table- Fireplace","10","Entire home","5","https://www.airbnb.com/rooms/36353399"
"NorthStar-Truckee, California, United States","39.283","-120.121","Mountain Condo with Fireplace, Balcony, Shared Pool/Hot Tub, WiFi","6","Entire condo","4","https://www.airbnb.com/rooms/16867884"
"Truckee, California, United States","39.29059","-120.12114","Martis Landing @ Northstar","8","Entire home","4.5","https://www.airbnb.com/rooms/2645121"
"Truckee, California, United States","39.28577","-120.11119","Beautiful Northstar Home with Golf Course View!!!","12","Entire home",,"https://www.airbnb.com/rooms/37358979"
"Incline Village, Nevada, United States","39.27203","-119.94409","Modern and Warm Tahoe Home with  Hot Tub and Deck","10","Entire home","5","https://www.airbnb.com/rooms/50231499"
"Truckee, California, United States","39.32769","-120.20881","Multi-Family Cabin with great LOCATION + Dog OK!","12","Entire cabin","5","https://www.airbnb.com/rooms/40241035"
"Truckee, California, United States","39.27485","-120.12218","Luxury 3BD Village at Northstar Residence - Iron H","10","Entire condo",,"https://www.airbnb.com/rooms/37358989"
"Tahoma, California, United States","39.06072","-120.13065","Classy, Tudor-style home w/ a full kitchen, vaulted ceilings, & bonus playroom","8","Entire home","5","https://www.airbnb.com/rooms/43486798"
"Homewood, California, United States","39.06806","-120.15168","West Shore, tons of natural light & Tesla charger!","8","Entire home","5","https://www.airbnb.com/rooms/36028802"
"Alpine Meadows, California, United States","39.18149","-120.22022","Groovy Green Chalet w/ Creekside Hot Tub + Parking","16","Entire chalet","5","https://www.airbnb.com/rooms/50620956"
"Alpine Meadows, California, United States","39.179","-120.223","Trapper Mc Nutt Modern Mountain Home","8","Entire home","5","https://www.airbnb.com/rooms/28319579"
"Tahoe Vista, California, United States","39.24111","-120.05711","Cabin RIGHT ON Lake Tahoe!","4","Entire cabin","5","https://www.airbnb.com/rooms/10085240"
"Olympic Valley, California, United States","39.197","-120.235","Chic Village at Palisades Tahoe Condo w/Prime View","4","Entire condo","5","https://www.airbnb.com/rooms/45202096"
"Tahoe Vista, California, United States","39.25237","-120.06385","Queens Manor w/ Game Room | 7 min to Kings Beach","12","Entire home","4.5","https://www.airbnb.com/rooms/39965669"
"Olympic Valley, California, United States","39.173","-120.238","Eagles Nest- Hot Tub- Pool Table- Shuttle to Slopes","10","Entire home","5","https://www.airbnb.com/rooms/5521810"
"Truckee, California, United States","39.275","-120.122","Iron Horse Lodge South 404 – Platinum","6","Entire rental unit",,"https://www.airbnb.com/rooms/33970360"
"Truckee, California, United States","39.34749","-120.26407","Modern family friendly house with view","7","Entire home","4.5","https://www.airbnb.com/rooms/50197571"
"Alpine Meadows, California, United States","39.17899","-120.21926","Alpine Meadows Oasis w/ Game Room & Indoor Hot Tub","12","Entire cabin","5","https://www.airbnb.com/rooms/49861723"
"Truckee, California, United States","39.276","-120.121","Iron Horse Lodge North 201","8","Entire condo",,"https://www.airbnb.com/rooms/52400277"
"Truckee, California, United States","39.34218","-120.06521","5* on 20 ACRES, mtn views; enjoy snowshoes & sleds","8","Entire home","5","https://www.airbnb.com/rooms/20211662"
"Reno, Nevada, United States","39.35338","-119.83326","Cozy Cabin Escape. TEMPORARILY UNAVAILABLE","6","Entire cabin","5","https://www.airbnb.com/rooms/53902475"
"Kings Beach, California, United States","39.23829","-120.01229","Flying Squirrel - Private Hot Tub, Lake View, Only a few blocks to Beach, Restaurants, and Shops","7","Entire home","4","https://www.airbnb.com/rooms/52533689"
"Tahoe City, California, United States","39.14538","-120.16581","Big Pine - Lakeview","8","Entire home","5","https://www.airbnb.com/rooms/18876113"
"Truckee, California, United States","39.2813","-120.11544","This is the house you're looking for","7","Entire home","5","https://www.airbnb.com/rooms/23744145"
"Truckee, California, United States","39.34081","-120.21868","Exquisite Alpine Chalet with Private Hot Tub, Tahoe Donner Amenities, Pet Friendly","10","Entire home","4.5","https://www.airbnb.com/rooms/52172834"
"Truckee, California, United States","39.28396","-120.13121","Northstar 3 bedrm condo Amazing Views Dog friendly","8","Entire townhouse","5","https://www.airbnb.com/rooms/35261445"
"Truckee, California, United States","39.28534","-120.13081","Family-Friendly Townhouse with Fireplace - 3 Shared Pools, Hot Tubs & Game Room","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/53042935"
"Carnelian Bay, California, United States","39.23164","-120.08074","Newly Renovated N. Lake Tahoe Townhouse Getaway","8","Entire condo","5","https://www.airbnb.com/rooms/44336596"
"Tahoe Vista, California, United States","39.25182","-120.03686","Tahoe Vista / Kings Beach Home Fall Rental","12","Entire cabin","5","https://www.airbnb.com/rooms/21618037"
"Truckee, California, United States","39.32083","-120.16803","Dog-Friendly Home with Enclosed Yard, Deck, Grill, Game Room, & High-Speed WiFi!","8","Entire home","4","https://www.airbnb.com/rooms/53493669"
"Incline Village, Nevada, United States","39.255","-119.98","Tree tops cabin, with AC, peek lake view; 1 pup ok","6","Entire home","5","https://www.airbnb.com/rooms/25783232"
"Tahoe Vista, California, United States","39.25347","-120.06461","Luxury Mountain Air Retreat","8","Entire home","5","https://www.airbnb.com/rooms/23381105"
"Incline Village, Nevada, United States","39.26494","-119.95945","Luxurious Lake View Chalet with Private Hot Tub, Fireplace, W/D","7","Entire home","4.5","https://www.airbnb.com/rooms/53515511"
"Truckee, California, United States","39.34363","-120.26019","Exclusive Mountaintop Estate with Tahoe Donner Amenities, Secluded, Private Hot tub","10","Entire home","4.5","https://www.airbnb.com/rooms/40681718"
"Truckee, California, United States","39.33586","-120.15445","Views of Northstar/Mt.Rose, Hot Tub","8","Entire home","5","https://www.airbnb.com/rooms/4474605"
"Tahoe City, California, United States","39.17572","-120.14657","Home situated near the heart of Tahoe City!","10","Entire home","5","https://www.airbnb.com/rooms/9994916"
"Kings Beach, California, United States","39.25559","-120.03396","Family Friendly Oasis in Lake Tahoe","12","Entire chalet","5","https://www.airbnb.com/rooms/2392312"
