"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Upper Jay, New York, United States","44.33991","-73.78072","Lake Placid & Whiteface Grand Meadows Lodge","16","Entire cabin","5","https://www.airbnb.com/rooms/8721131"
"South Burlington, Vermont, United States","44.46883","-73.1912","Central, with senic views of the Green Mountains","6","Entire home","5","https://www.airbnb.com/rooms/52729867"
"Fairfax, Vermont, United States","44.68335","-73.03761","Unforgettably Vermont Timber-frame Inn","16","Entire cabin","5","https://www.airbnb.com/rooms/16147434"
"Colchester, Vermont, United States","44.55452","-73.19098","The Westside in Malletts Bay","6","Entire townhouse","5","https://www.airbnb.com/rooms/49859315"
"Alburgh, Vermont, United States","44.87959","-73.28067","Wonderful Lakefront Retreat","12","Entire home","4.5","https://www.airbnb.com/rooms/10079827"
"Chazy, New York, United States","44.87223","-73.38393","Point Vista - Your Lake Champlain Destination","12","Entire home","5","https://www.airbnb.com/rooms/44535238"
"Colchester, Vermont, United States","44.55554","-73.19078","The Eastside ~ a Spectacular Beachside Retreat","8","Entire townhouse","5","https://www.airbnb.com/rooms/49725713"
"Jay, New York, United States","44.38746","-73.71604","Lake Placid/Whiteface, Whispering Pines Lodge","16","Entire cabin","5","https://www.airbnb.com/rooms/44892793"
"Isle La Motte, Vermont, United States","44.85764","-73.35941","Gorgeous Lake Home w/Private Beach, Dock, WiFi, Firepit, Deck, Barn, & Treehouse","10","Entire home","4.5","https://www.airbnb.com/rooms/51484495"
"Cambridge, Vermont, United States","44.63868","-72.80788","A-Frame on the Ridge","6","Entire chalet","5","https://www.airbnb.com/rooms/54367370"
"Underhill, Vermont, United States","44.51815","-72.86663","Spectacular Mt Mansfield House on 100 Acres","14","Entire home","5","https://www.airbnb.com/rooms/513150"
"North Hero, Vermont, United States","44.88134","-73.23168","WATER DREAMS - Lake house with breathtaking views","8","Entire cabin","5","https://www.airbnb.com/rooms/32099548"
"Georgia, Vermont, United States","44.74422","-73.19116","Waterfront Lake Champlain Home w/ Hot Tub & Sauna!","11","Entire home","5","https://www.airbnb.com/rooms/19860711"
"West Chazy, New York, United States","44.82859","-73.40301","Steps away from gorgeous Lake Champlain.","5","Entire cottage","5","https://www.airbnb.com/rooms/52321073"
"Grand Isle, Vermont, United States","44.76297","-73.28786","Waterscape","4","Entire townhouse","5","https://www.airbnb.com/rooms/44076461"
"Colchester, Vermont, United States","44.54502","-73.20833","Smith Estates","8","Entire home","5","https://www.airbnb.com/rooms/39724283"
"Keene, New York, United States","44.2656","-73.85018","The Guide's House - Surrounded by Wilderness","14","Entire home","5","https://www.airbnb.com/rooms/43883250"
"Cambridge, Vermont, United States","44.64307","-72.83538","Wyndham Smugglers' Notch -2Bd -Dec 26-Jan 1 - 6nts","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/24916613"
"Saint-Bernard-de-Lacolle, Québec, Canada","45.01818","-73.4184","Relais International 2000","16","Entire chalet","5","https://www.airbnb.com/rooms/20729419"
