"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Los Angeles, California, United States","34.11415","-118.31325","Newly Renovated LA Oasis - Prime Hollywood Hills!","6","Entire home","5","https://www.airbnb.com/rooms/50993945"
"Kihei, Hawaii, United States","20.76443","-156.45965","Koa Resort 1F 4 Bedrm,3ba 1800sf townhome","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/5104060"
"Carmel-by-the-Sea, California, United States","36.53998","-121.92819","Rivers End at Carmel Point","8","Entire home","5","https://www.airbnb.com/rooms/43196835"
"Puntas, Rincón, Puerto Rico","18.3686","-67.25665","Motel Rincon - 3 villas, private pool in Puntas","14","Entire home","5","https://www.airbnb.com/rooms/52385424"
"Tahoe City, California, United States","39.147","-120.151","5BR Priv. Beach access, filtered views, all fenced","13","Entire home","4.5","https://www.airbnb.com/rooms/12830185"
"Marbella, Andalucía, Spain","36.50336","-4.92656","Linares - 2 Bedroom Luxury Apartment inside Puente Romano Hotel","4","Entire rental unit",,"https://www.airbnb.com/rooms/51973575"
"Starkville, Mississippi, United States","33.45336","-88.77239","Comfortable 3 bedroom home close to MSU campus","7","Entire home",,"https://www.airbnb.com/rooms/52821817"
"Betws-y-coed, United Kingdom","53.09373","-3.81814","Llyn Padarn Lodge","4","Entire home",,"https://www.airbnb.com/rooms/37399002"
"Siesta Key, Florida, United States","27.27671","-82.56768","Luxury 4 bedroom 4 bath Beachfront Home","12","Entire home","4.5","https://www.airbnb.com/rooms/20211168"
"Saint-Gingolph, Auvergne-Rhône-Alpes, France","46.39957","6.76865","Lake Geneva Villa With Incredible View & Jaccuzi","9","Entire villa","5","https://www.airbnb.com/rooms/29772818"
"Paris, Île-de-France, France","48.87005","2.33511","Luxury apartment in Paris near Opéra-Place Vendôme","7","Entire serviced apartment","5","https://www.airbnb.com/rooms/49400088"
"County Down, Northern Ireland, United Kingdom","54.364","-5.739","Inch Schoolhouse - Hot Tub, Sauna & Disco Room","16","Entire villa","5","https://www.airbnb.com/rooms/17432214"
"Vinci, Toscana, Italy","43.805","10.951","Villa Liana","12","Entire villa","5","https://www.airbnb.com/rooms/53374519"
"Lahaina, Hawaii, United States","20.87745","-156.67869","GREAT Location, 4BR Private House","8","Entire home","5","https://www.airbnb.com/rooms/11739789"
"Lahaina, Hawaii, United States","20.97","-156.679","SK 354 Spacious Condo with Gorgeous Ocean Views Perfect for Family Vacations!","8","Entire condo","4.5","https://www.airbnb.com/rooms/14199509"
"Virginia Beach, Virginia, United States","36.77964","-76.0237","The Modern Barn at Hunt Club Farm","12","Entire home","5","https://www.airbnb.com/rooms/40864152"
"Frampton Mansell, near Stroud, United Kingdom","51.71204","-2.12372","The Downs Barn Lodge (NRJ)","4","Entire home","4.5","https://www.airbnb.com/rooms/30887358"
"Athens, Greece","37.97332","23.71963","Grand House - Acropolis Luxury 5-Bdr Suite with outdoor Jacuzzi","10","Entire rental unit","5","https://www.airbnb.com/rooms/29895521"
"Paralia Makris Gialos, Greece","38.154","20.481","Villa Infinite Blue - Full Home","8","Entire home","5","https://www.airbnb.com/rooms/14799127"
"Manacor, Illes Balears, Spain","39.53516","3.31009","Ses Rotetes, charming Villa next to the Beach","16","Entire villa","5","https://www.airbnb.com/rooms/16168069"
"San Diego, California, United States","32.79014","-117.24094","""A Wave From it All"" Beach House","10","Entire home","5","https://www.airbnb.com/rooms/49272393"
"Fredericksburg, Texas, United States","30.281","-98.873","Luxury Home Near Main w/2Hot-tubs-Firepits-Gazebo!","16","Entire home","5","https://www.airbnb.com/rooms/43930268"
"Aberdaron, United Kingdom","52.82103","-4.71412","Ty Cam","6","Entire home",,"https://www.airbnb.com/rooms/21010716"
"Galveston, Texas, United States","29.1755","-94.98209","Luxe, Newly Built, Gulf-Front Home on 1.5 Acres with Private Beach Boardwalk","13","Entire home","4.5","https://www.airbnb.com/rooms/53024101"
"Maubec, Provence-Alpes-Cote D'Azur, France","43.84364","5.13827","Les 2 Maisons","10","Entire villa","5","https://www.airbnb.com/rooms/20203938"
"Beaver Creek, Colorado, United States","39.605","-106.511","Beaver Creek Village-Ski In/Out-Hot Tub/Pool","15","Entire townhouse","5","https://www.airbnb.com/rooms/40874620"
"Middleville, Michigan, United States","42.589","-85.498","Gun Lake!   Pontoon Boat--Tube--Swim Raft--Kayaks!","8","Entire home","5","https://www.airbnb.com/rooms/44262951"
"Long Pond, Pennsylvania, United States","41.05383","-75.46249","Big and spacious 7 bdr. house near Kalahari area.","16","Entire home","5","https://www.airbnb.com/rooms/43326150"
"Honolulu, Hawaii, United States","21.279","-157.831","Waikiki Ocean Paradise-Free Parking","4","Entire condo","5","https://www.airbnb.com/rooms/43607566"
"Wilton, Connecticut, United States","41.23385","-73.42207","Experience a Beautiful CT Home & Pool Getaway!","10","Entire home","5","https://www.airbnb.com/rooms/43507170"
"Taupo, Waikato, New Zealand","-38.71155","176.02506","Acacia Waters Taupo- Stunning Lake Views & Hot Tub","16","Entire home","5","https://www.airbnb.com/rooms/45976156"
"Zephyr Cove-Round Hill Village, Nevada, United States","38.998","-119.957","Beautiful Beachfront Lake Tahoe Home","10","Entire home","5","https://www.airbnb.com/rooms/21529579"
"Seymour, Texas, United States","33.63526","-99.58431","Ranger Creek Ranch- Main Lodge","16","Barn","5","https://www.airbnb.com/rooms/23882170"
"Cle Elum, Washington, United States","47.19764","-120.99461","Good Living Inn-Privacy and Luxury! Fantastic outdoor living space. Hot Tub and Game Room","14","Entire home","5","https://www.airbnb.com/rooms/46543901"
"South Lake Tahoe, California, United States","38.95627","-119.94226","Christmas in Condo-Style 2 Bedroom Resort Villa","8","Entire vacation home",,"https://www.airbnb.com/rooms/739845083464047700"
"Oxfordshire, England, United Kingdom","51.78511","-1.28277","Lovely double bedroom in greenest part of Oxford","2","Private room in home","4.5","https://www.airbnb.com/rooms/34885980"
"Los Angeles, California, United States","34.02722","-118.44111","Centrally Located Designer Home With Huge Roofdeck","6","Entire townhouse",,"https://www.airbnb.com/rooms/53447910"
"Southwest Harbor, Maine, United States","44.26906","-68.31468","""Schoolhouse,"" a Boutique Home & Writer's Studio","8","Entire cottage","5","https://www.airbnb.com/rooms/47511550"
"Villafranca di Verona, Veneto, Italy","45.35973","10.80488","La tavernetta di Antonietta","2","Entire rental unit","5","https://www.airbnb.com/rooms/50369082"
"Bethania, near Aberaeron, Wales, United Kingdom","52.25189","-4.09559","StabL (UK10870)","6","Entire home","5","https://www.airbnb.com/rooms/34759716"
"Gavi, Piemonte, Italy","44.70998","8.81704","A very private property with a stunning view","10","Entire villa",,"https://www.airbnb.com/rooms/39366059"
"Donostia, PV, Spain","43.32458","-1.97568","VILLA BUENAVISTA - EXCLUSIVE LOCATION","6","Entire villa","5","https://www.airbnb.com/rooms/7002527"
"San Francisco, California, United States","37.7538","-122.43129","Stunning Four Bedroom - Available for One Week This Winter","7","Entire home","5","https://www.airbnb.com/rooms/1906323"
"Park City, Utah, United States","40.68374","-111.55549","White Pines 4-BD Presidential Suite Located at Westgate - Home Run","14","Entire condo","5","https://www.airbnb.com/rooms/19380261"
"Cumbria, England, United Kingdom","54.43512","-2.9607","Sweden Close","10","Entire home",,"https://www.airbnb.com/rooms/49725813"
"Big Bear Lake, California, United States","34.24292","-116.91771","Spacious Big Bear Oasis w/ Game Room & Lake Access","16","Entire home","4.5","https://www.airbnb.com/rooms/44315626"
"Eerbeek, Gelderland, Netherlands","52.10065","6.06966","Beautiful & Spacious Villa, family friendly","16","Entire villa","5","https://www.airbnb.com/rooms/4409768"
"Fayetteville, Arkansas, United States","36.09889","-94.0914","Large 6 bedroom perfect for groups needing space","14","Entire home",,"https://www.airbnb.com/rooms/53068348"
"Mabank, Texas, United States","32.5194","-96.05243","Lavender Hill - Up to 18 guests -Beautiful setting","16","Entire home","5","https://www.airbnb.com/rooms/35863949"
"Shawhead, Dumfries, United Kingdom","55.06713","-3.82781","The Glen Farmhouse (SGGX)","6","Entire home","5","https://www.airbnb.com/rooms/30911519"
"Saint-Jorioz, Haute Savoie, France","45.82628","6.14441","Alpine chalet with pool lake and mountain views","11","Entire chalet","5","https://www.airbnb.com/rooms/42492136"
"Wellfleet, Massachusetts, United States","41.91407","-70.02173","Wellfleet Retreat On Fox Island Marsh Near The Bay","8","Entire home","5","https://www.airbnb.com/rooms/41799992"
"Glengoulandie, near Aberfeldy, United Kingdom","56.64913","-4.01221","Frith View (UK5793)","6","Entire home","5","https://www.airbnb.com/rooms/30201060"
"New York, United States","40.76233","-73.99705","Penthouse Apt w Skyline and River Views","4","Entire loft","4.5","https://www.airbnb.com/rooms/53516490"
"Port Aransas, Texas, United States","27.7787","-97.10063","Spend time at the Saltylime","14","Entire home","5","https://www.airbnb.com/rooms/24205808"
"Kirkmichael, near Pitlochry, United Kingdom","56.71908","-3.52147","Glen Hideaway (UK5671)","4","Entire home","5","https://www.airbnb.com/rooms/30200928"
"Ellicottville, New York, United States","42.28574","-78.67237","Redroof Ellicottville Chalet sauna 8' hot tub","10","Entire chalet","5","https://www.airbnb.com/rooms/53457903"
"Lexington, Michigan, United States","43.268","-82.529","Grand Suite- Massive Luxurious Loft-style Suite!","10","Entire guest suite","5","https://www.airbnb.com/rooms/45057010"
"Crystal Beach, Texas, United States","29.48538","-94.56247","Stunning beachfront home w/ shared outdoor pool & easy beach access!","16","Entire home","4.5","https://www.airbnb.com/rooms/43515935"
"Llangoedmor, near Cardigan, United Kingdom","52.08435","-4.64182","Trecift (UKC3204)","10","Entire home","5","https://www.airbnb.com/rooms/30882168"
"Leuchars, Scotland, United Kingdom","56.38826","-2.91131","Near St Andrews Southfield , Hot Tub, 3 acre gardn","16","Farm stay","5","https://www.airbnb.com/rooms/15030666"
"Austin, Texas, United States","30.25095","-97.75773","Modern Home Minutes to Downtown with Pool & Spa","5","Entire home","5","https://www.airbnb.com/rooms/23139378"
"Malibu, California, United States","34.06783","-118.66756","The magic of spectacular ocean & mountain views","16","Entire home","5","https://www.airbnb.com/rooms/39931239"
"Blackborough, United Kingdom","50.87699","-3.26392","Blackdown Views - New 6 Bedroom Eco House","12","Entire home","5","https://www.airbnb.com/rooms/22803200"
"Olmeto, Corse, France","41.70028","8.89721","Villa avec grande piscine chauffé et vue mer","6","Entire villa","5","https://www.airbnb.com/rooms/37420530"
"Los Angeles, California, United States","33.95076","-118.44429","Ocean View Boho/ Coastal Silicon Beach Getaway","10","Entire home","5","https://www.airbnb.com/rooms/45756768"
"Castel di Lucio, Sicily, Italy","37.88563","14.31091","Domus Sicily - Villa degli Ulivi dei Nebrodi","12","Entire rental unit",,"https://www.airbnb.com/rooms/49376380"
"Flagler Beach, Florida, United States","29.535","-81.155","Castle, 2 mstrs, pvt htd pool/SPA, mini-golf, rivr","12","Entire home","5","https://www.airbnb.com/rooms/45424704"
"Scottish Borders, Scotland, United Kingdom","55.54751","-2.31971","Lochside Garden House - S4484 (S4484)","13","Entire home","4.5","https://www.airbnb.com/rooms/49522178"
