"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Burley in Wharfedale, England, United Kingdom","53.90105","-1.74031","Family Friendly Barn Ilkley, Amazing Views,Hot Tub","10","Entire home","5","https://www.airbnb.com/rooms/37733836"
"Beaucaire, Occitanie, France","43.79234","4.57995","Mas Guiraud / Un parfum d'été","12","Entire home","5","https://www.airbnb.com/rooms/47435450"
"Badalona, Catalunya, Spain","41.45343","2.25425","Hab doble wc privado, en la playa. Bien comunicado","2","Private room in rental unit","5","https://www.airbnb.com/rooms/20617349"
"Blairgowrie, Victoria, Australia","-38.37223","144.77279","Palm Springs Oasis at Bridgewater Bay, Blairgowrie","7","Entire home","4.5","https://www.airbnb.com/rooms/53896870"
"Newport, Rhode Island, United States","41.4898","-71.32119","Fun! Enjoy Long Wharf Resort *wifi/pools/BBQ/more!","6","Entire condo","5","https://www.airbnb.com/rooms/36319580"
"San Salvatore, Apúlia, Italy","40.72279","17.4138","Trullo with salt water pool, Puglia","8","Entire home","5","https://www.airbnb.com/rooms/1611243"
"Binidalí, Illes Balears, Spain","39.83759","4.19189","Villa with sea view, private pool & beach close by","8","Entire villa","5","https://www.airbnb.com/rooms/33579540"
"Tomahawk, Wisconsin, United States","45.53881","-89.7274","Casey’s Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/24919109"
"West Tisbury, Massachusetts, United States","41.44768","-70.65724","Lambert's Cove Retreat, Water Views and Beach Pass","6","Entire home","5","https://www.airbnb.com/rooms/29256591"
"Glenkindie, near Alford, United Kingdom","57.21545","-2.93464","Tornahatnach - UK5177 (UK5177)","4","Entire home","5","https://www.airbnb.com/rooms/30828091"
"Honolulu, Hawaii, United States","21.28341","-157.83897","2 Adjoining Suites...POSH & LAVISH...Direct Ocean","6","Entire condo","5","https://www.airbnb.com/rooms/53622334"
"Kalispell, Montana, United States","48.17838","-114.09374","Your Peaceful Lake House Getaway","8","Entire home","5","https://www.airbnb.com/rooms/34120243"
"Venice, Veneto, Italy","45.43513","12.32957","Venice is a Fish","8","Entire condo","5","https://www.airbnb.com/rooms/51224170"
"San Francisco, California, United States","37.80148","-122.43895","Sunny, Luxury SF with a View","5","Entire rental unit",,"https://www.airbnb.com/rooms/34039991"
"Eastham, Massachusetts, United States","41.84391","-70.00274","Joe's Beach House, a Modern, Spacious Get-a-Way","10","Entire home","5","https://www.airbnb.com/rooms/42033768"
"Mismaloya, Jalisco, Mexico","20.534","-105.289","Villa 4 bedroom ocean view and jungle","7","Entire villa",,"https://www.airbnb.com/rooms/18245480"
"Florence, Toscana, Italy","43.767","11.253","Premiere Apartments Ponte Vecchio - Suite Granduca","4","Entire rental unit","5","https://www.airbnb.com/rooms/40526166"
"Cabo San Lucas, Baja California Sur, Mexico","22.8833","-109.91869","Penthouse Views/FastWifi/Hot Tub/Steam Rm/Gym/Pool","6","Entire condo","5","https://www.airbnb.com/rooms/45549781"
"Madrid, Comunidad de Madrid, Spain","40.42192","-3.68495","LUXURY in Puerta Alcalá, Recoletos, Retiro & Patio","7","Entire rental unit","5","https://www.airbnb.com/rooms/37821999"
"Greater London, England, United Kingdom","51.5447","-0.15203","Beautiful Bright 4 bedroom London townhouse nr Camden Markets","8","Entire home","5","https://www.airbnb.com/rooms/52936459"
"Trinidad, Sancti Spiritus, Cuba","21.80192","-79.98574","1Spacious Colonial House in Great location","2","Private room in casa particular","5","https://www.airbnb.com/rooms/32282903"
"Saint Augustine, Florida, United States","29.79345","-81.26091","Large Ocean Beach House with Pool for 12","12","Entire home","5","https://www.airbnb.com/rooms/8113621"
"New York, United States","40.72483","-73.98865","Stylish & Tranquil East Village Three Bedroom","7","Entire loft","4.5","https://www.airbnb.com/rooms/24677926"
"New York, United States","40.82401","-73.94247","Huge Designer Townhome |Private Backyard|","13","Entire townhouse","5","https://www.airbnb.com/rooms/35451163"
"Preddvor, Kranj, Slovenia","46.29847","14.42982","Comfortable two bedroom apartment Rozalija","6","Entire rental unit","5","https://www.airbnb.com/rooms/51597754"
"Saint-Gingolph, Auvergne-Rhône-Alpes, France","46.39957","6.76865","Lake Geneva Villa With Incredible View & Jaccuzi","9","Entire villa","5","https://www.airbnb.com/rooms/29772818"
"Lahaina, Hawaii, United States","20.94895","-156.68947","Ka'anapali Beach Club 1 Bedroom Scenic View","4","Room in hotel","5","https://www.airbnb.com/rooms/50755387"
"Seward, Alaska, United States","60.11858","-149.44002","Boat Tour, Kayaking and Lodging Package #4","4","Yurt","5","https://www.airbnb.com/rooms/33755233"
"Zonza, Corse, France","41.67288","9.36111","Villa neuve Pinarello vue mer piscine  chauffee","6","Entire villa","5","https://www.airbnb.com/rooms/48188735"
"Soorts-Hossegor, Aquitaine, France","43.664","-1.44","Villa Goizeko Izarra - 4* Hossegor Plage centrale","12","Entire villa","5","https://www.airbnb.com/rooms/5989526"
"Kailua, Hawaii, United States","21.39935","-157.7367","Beautiful 5-Bed Beach House with Resort-Style Pool","10","Entire home","5","https://www.airbnb.com/rooms/54316119"
"West Sussex, England, United Kingdom","50.90109","-0.90552","Farmhouse near Goodwood with pool","12","Entire home","5","https://www.airbnb.com/rooms/31350399"
"Panzano In Chianti, Toscana, Italy","43.55193","11.31513","Luxury Villa on Chianti Wine Estate","10","Entire villa","5","https://www.airbnb.com/rooms/7796437"
"North Yorkshire, England, United Kingdom","54.00477","-1.7318","Meagill farmhouse house with hot tub sauna bbq hut","13","Entire home","4.5","https://www.airbnb.com/rooms/28931801"
"Chilmark, Massachusetts, United States","41.35677","-70.70577","OceanVw Mod Hse Private Beach Decks","10","Entire home","5","https://www.airbnb.com/rooms/6457708"
"Belfast, Maine, United States","44.41368","-68.98967","Ocean Front House","6","Entire home","5","https://www.airbnb.com/rooms/27658576"
"Key Largo, Florida, United States","25.12047","-80.41882","Tortuga 3-Bedroom Villa","8","Entire villa","5","https://www.airbnb.com/rooms/47812356"
"Lecci, Corse, France","41.62353","9.34162","Villa avec vue exceptionnelle, domaine Cala-Rossa","8","Entire home","5","https://www.airbnb.com/rooms/33956425"
"Monticchiello, Toscana, Italy","43.06716","11.72595","Villa in UNESCO heritage, pool and Jacuzzi","6","Entire home","5","https://www.airbnb.com/rooms/11120891"
"Greater London, England, United Kingdom","51.51871","-0.07985","Penthouse. Liverpool St. Zone 1. Roof Terrace & AC","4","Entire rental unit","5","https://www.airbnb.com/rooms/41281930"
"Veyrier-du-Lac, Auvergne-Rhône-Alpes, France","45.88659","6.18031","Villa sur les hauteurs du lac d'Annecy","10","Entire home","5","https://www.airbnb.com/rooms/42901344"
"Blue River, Colorado, United States","39.40648","-106.04742","45 Cooney Ct","16","Entire home","5","https://www.airbnb.com/rooms/39053105"
"Saint-Martin-de-Ré, Nouvelle-Aquitaine, France","46.2025","-1.3539","Maison Île de Ré vacances St Martin de Ré","8","Entire villa","5","https://www.airbnb.com/rooms/48555851"
"Zephyr Cove, Nevada, United States","38.999","-119.958","Beachfront Tahoe Home with panoramic Views of Lake Tahoe","9","Entire home","5","https://www.airbnb.com/rooms/39752700"
"Kihei, Hawaii, United States","20.76443","-156.45965","Koa Resort 1F 4 Bedrm,3ba 1800sf townhome","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/5104060"
"Larkspur, California, United States","37.94653","-122.54069","Marin Living, Inside and Out","5","Entire home","5","https://www.airbnb.com/rooms/47534993"
"Las Vegas, Nevada, United States","36.13524","-115.26083","7 BEDROOM ESTATE | HEART OF LAS VEGAS | POOL&SPA","12","Entire villa","4.5","https://www.airbnb.com/rooms/16286022"
"Denver, Colorado, United States","39.82447","-104.99457","Chill top right bunk ""N"" in fun shared 420 house!","1","Shared room in home","5","https://www.airbnb.com/rooms/19744007"
"Oxfordshire, England, United Kingdom","51.72849","-1.21923","Lovely and quiet- small double room in Oxford","1","Private room in condo","5","https://www.airbnb.com/rooms/29504084"
"Positano, Campania, Italy","40.62647","14.48225","Villa Svevo","7","Entire villa","5","https://www.airbnb.com/rooms/46004443"
"Southwest Harbor, Maine, United States","44.26827","-68.31563","Modern Mansard by the Sea","8","Entire home","5","https://www.airbnb.com/rooms/25962902"
"Segurilla, Castilla-La Mancha, Spain","40.02378","-4.86367","Finca Venta Viñas, piscina privada. Toledo, Nueva.","14","Entire home","5","https://www.airbnb.com/rooms/44132158"
"Corfu, Greece","39.758","19.941","Luxury Villa Penelope with pool at Kerasia, Corfu","8","Entire villa","5","https://www.airbnb.com/rooms/47913581"
"Mparmpati, Greece","39.718","19.868","Korypho Villa ""East""","8","Entire villa","5","https://www.airbnb.com/rooms/49975544"
"Saint Amand de Coly , France","45.06824","1.24301","Un grand coin de Paradis","15","Entire home","5","https://www.airbnb.com/rooms/37841910"
"Avonside, New South Wales, Australia","-36.43495","148.70723","Luxury Snowy Mountain Chalet - Hot Tub+Skate Park","8","Entire chalet","5","https://www.airbnb.com/rooms/33475798"
"Los Angeles, California, United States","34.02722","-118.44111","Centrally Located Designer Home With Huge Roofdeck","6","Entire townhouse",,"https://www.airbnb.com/rooms/53447910"
"Park City, Utah, United States","40.68374","-111.55549","White Pines 4-BD Presidential Suite Located at Westgate - Home Run","14","Entire condo","5","https://www.airbnb.com/rooms/19380261"
"Vista, California, United States","33.186","-117.262","Mi Casa es Su Casa! (My Home is Your Home!)","14","Entire home","5","https://www.airbnb.com/rooms/42355819"
"Montepulciano, Toscana, Italy","43.1","11.808","IL CASALE DI MANUELE 12, Emma Villas Exclusive","12","Entire villa","5","https://www.airbnb.com/rooms/30122257"
"Ciudalcampo, Community of Madrid, Spain","40.6208","-3.61081","Luxurious Villa 15 Min. from Madrid","10","Entire villa","5","https://www.airbnb.com/rooms/3679977"
"Whitsundays, Australia","-20.344","148.949","Waves 5  Ocean View Great Location With Buggy","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/39403323"
"Surfers Paradise, Queensland, Australia","-28.00088","153.42813","Stylish 4 Bedroom Sub-Penthouse - Level 60","10","Entire rental unit","5","https://www.airbnb.com/rooms/43640707"
"Hammonds Plains, Nova Scotia, Canada","44.72347","-63.81764","The Creation Lounge Retreat","14","Entire home","5","https://www.airbnb.com/rooms/34508621"
"San Marcos La Laguna, Sololá, Guatemala","14.72349","-91.26593","San Marcos  - Casa Capri - Lake View - Panulew","6","Entire cabin","4.5","https://www.airbnb.com/rooms/46080454"
"Bend, Oregon, United States","44.05434","-121.31602","Beautiful Historic Neighborhood Bend Home","9","Entire home","5","https://www.airbnb.com/rooms/1504628"
"Cartagena, Bolívar, Colombia","10.427","-75.547","COLONIAL HOUSE IN THE HISTORICAL CENTER SAN DIEGO","10","Entire home","5","https://www.airbnb.com/rooms/23004547"
"Manson, Washington, United States","47.92041","-120.17242","Wapato Lake home with dock and hot tub!","8","Entire home","5","https://www.airbnb.com/rooms/26837010"
"Los Angeles, California, United States","34.052","-118.396","The Reeves Mansion near Beverly Hills","9","Entire home","5","https://www.airbnb.com/rooms/21135659"
"Lewiston, Michigan, United States","44.85522","-84.29913","Newly Remodeled Home on Little Wolf Lake","12","Entire home",,"https://www.airbnb.com/rooms/52529919"
"Great Barrington, Massachusetts, United States","42.24683","-73.44235","Farmhouse with views  nestled among nature reserve","8","Entire home","5","https://www.airbnb.com/rooms/35229478"
"Faliraki, Greece","36.335","28.201","Sia Mare Residence, Faliraki","8","Entire villa","5","https://www.airbnb.com/rooms/53745114"
"Labelle, Québec, Canada","46.29045","-74.84027","Majesté du Nord, Blueberry Lake - Mont-tremblant","16","Entire chalet","5","https://www.airbnb.com/rooms/28520815"
"Malcesine, Veneto, Italy","45.78615","10.82076","2-rooms apt. with lake view in residence with pool","4","Room in serviced apartment","4.5","https://www.airbnb.com/rooms/15556425"
