"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Wintergreen Resort, Virginia, United States","37.91566","-78.94824","Mama’s Den","6","Entire condo","5","https://www.airbnb.com/rooms/48188224"
"Wintergreen Resort, Virginia, United States","37.92627","-78.95081","The Bear Dance Cabin at Wintergreen","6","Entire cabin","5","https://www.airbnb.com/rooms/17121963"
"Roseland, Virginia, United States","37.85795","-78.92129","Grace’s Place Petite Retreat A Perfect location!","4","Tiny home","5","https://www.airbnb.com/rooms/37860033"
"Nellysford, Virginia, United States","37.92955","-78.94562","410 Fawn Ridge Drive, Roseland Va 22967","8","Entire chalet","5","https://www.airbnb.com/rooms/35161520"
"Wintergreen Resort, Virginia, United States","37.9227","-78.95035","SUNSET SKI LODGE - Beautiful VA Mountain Retreat","7","Entire home","5","https://www.airbnb.com/rooms/51442356"
"Nellysford, Virginia, United States","37.906","-78.893","Hillside Hideaway at Stoney Creek at Wintergreen by Tripforth","16","Entire home","5","https://www.airbnb.com/rooms/52446509"
"Nellysford, Virginia, United States","37.89896","-78.86361","NEAR WINTERGREEN RESORT| WINE TRAIL| FIRE PIT| 4BR","10","Entire cottage","5","https://www.airbnb.com/rooms/53900300"
"Wintergreen Resort, Virginia, United States","37.91985","-78.94998","Renovated 4BD Townhome Near Slopes","10","Entire townhouse","5","https://www.airbnb.com/rooms/47927981"
"Wintergreen Resort, Virginia, United States","37.92214","-78.95125","Retreat. Relax. Rejuvenate.","6","Entire condo","5","https://www.airbnb.com/rooms/44593268"
"Wintergreen Resort, Virginia, United States","37.91756","-78.96031","Wintergreen Resort Cabin w/Deck-Small Dogs Allowed","8","Entire cabin","5","https://www.airbnb.com/rooms/30181309"
"Wintergreen Resort, Virginia, United States","37.9296","-78.94219","Tranquil Cabin w/ Deck in the Wintergreen Resort!","10","Entire cabin","5","https://www.airbnb.com/rooms/46242738"
"Wintergreen Resort, Virginia, United States","37.91597","-78.94825","Wintergreen Resort Condo- 440 Three Ridges","6","Entire condo","5","https://www.airbnb.com/rooms/44502885"
"Wintergreen Resort, Virginia, United States","37.9202","-78.95018","Updated Condo w/ Deck - 1 Mi to Wintergreen Resort","8","Entire condo","5","https://www.airbnb.com/rooms/29337938"
"Wintergreen Resort, Virginia, United States","37.92871","-78.94639","Private home tucked in the woods.","10","Entire home","5","https://www.airbnb.com/rooms/46450981"
"Lyndhurst, Virginia, United States","37.95946","-78.9561","Lyndhurst Cabin on Farm w/ Pond & Stocked Stream!","6","Entire cabin","5","https://www.airbnb.com/rooms/19844003"
"Wintergreen Resort, Virginia, United States","37.92146","-78.95771","Spacious 4BR Townhome at Wintergreen Mountaintop","10","Entire townhouse","5","https://www.airbnb.com/rooms/53363328"
"Wintergreen Resort, Virginia, United States","37.91564","-78.94548","Beautiful Mountain Getaway - Walk to Everything!","8","Entire condo","5","https://www.airbnb.com/rooms/46902821"
"Wintergreen Resort, United States","37.922","-78.947","Mountain Views","6","Entire condo","4.5","https://www.airbnb.com/rooms/4901730"
"Roseland, Virginia, United States","37.87405","-78.93389","Blue Ridge Cottage - 3 Miles to Wintergreen","4","Entire cottage","5","https://www.airbnb.com/rooms/20994049"
"Wintergreen Resort, Virginia, United States","37.92111","-78.94766","Beautiful Wintergreen! Over 3800 sf.","12","Entire home","5","https://www.airbnb.com/rooms/47425243"
"Roseland, Virginia, United States","37.85885","-78.91877","Grace's Place Petite Retreat C  Perfect location!","4","Tiny home","5","https://www.airbnb.com/rooms/21366085"
"Wintergreen Resort, Virginia, United States","37.92943","-78.93855","NEW! Wintergreen Resort Home ~ 2 Mi to Ski Slopes!","10","Entire home","5","https://www.airbnb.com/rooms/52437781"
"Wintergreen Resort, Virginia, United States","37.911","-78.952","Saltbox at Wintergreen, a Modern Mountain Escape","10","Entire home","5","https://www.airbnb.com/rooms/29820757"
"Wintergreen Resort, Virginia, United States","37.92274","-78.94567","Gorgeous Sunrises","2","Entire condo","5","https://www.airbnb.com/rooms/44369645"
"Wintergreen Resort, Virginia, United States","37.92171","-78.95282","2bed/2bth located in the ❤️ of Wintergreen Resort!","6","Entire condo","5","https://www.airbnb.com/rooms/46682287"
"Wintergreen Resort, Virginia, United States","37.91199","-78.94427","Walk to shops and slopes!","4","Entire rental unit","5","https://www.airbnb.com/rooms/21212736"
"Wintergreen Resort, Virginia, United States","37.91304","-78.95221","Cozy 'Hillside Hideaway' in Wintergreen Resort!","10","Entire cabin","4.5","https://www.airbnb.com/rooms/50723116"
"Wintergreen Resort, Virginia, United States","37.9131","-78.94828","Private Townhouse, Walk To Slopes and Market","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/48701205"
"Nellysford, Virginia, United States","37.91665","-78.96031","Cedar Base Camp","8","Entire cabin","5","https://www.airbnb.com/rooms/46079457"
"Nellysford, Virginia, United States","37.91566","-78.95992","⨇Majestic Mtn Home w/Deck + Quick Trail/Ski Access","10","Entire cabin","5","https://www.airbnb.com/rooms/45951401"
"Wintergreen Resort, Virginia, United States","37.9344","-78.94237","Bear Cave Haus at Wintergreen Resort","8","Entire cabin","5","https://www.airbnb.com/rooms/52840259"
"Afton, Virginia, United States","37.92304","-78.8495","#1 Rated Deluxe Tiny Home on the Brew Ridge Trail","4","Entire guesthouse","5","https://www.airbnb.com/rooms/28109000"
"Afton, Virginia, United States","38.0327","-78.83111","Aelywyck","3","Entire cottage","5","https://www.airbnb.com/rooms/27805762"
"Wintergreen Resort, Virginia, United States","37.92457","-78.94942","Peaceful condo with free firewood","6","Entire condo","5","https://www.airbnb.com/rooms/51536481"
"Roseland, Virginia, United States","37.8591","-78.91896","Grace’s Place Petite Retreat B Perfect location!","4","Tiny home","5","https://www.airbnb.com/rooms/29923462"
"Amherst, Virginia, United States","37.6985","-79.06618","Fairview Takes Your Breath Away! Romantic Getaway","2","Tiny home","4.5","https://www.airbnb.com/rooms/20086904"
"Wintergreen Resort, Virginia, United States","37.92121","-78.95503","Blue Ridge Retreat: Your Cozy Mountain Getaway","4","Entire condo","5","https://www.airbnb.com/rooms/48655079"
"Wintergreen Resort, Virginia, United States","37.91473","-78.94543","Ski-In Ski-Out Wintergreen Condo w/Balcony","4","Entire condo","4.5","https://www.airbnb.com/rooms/39132735"
"Afton, Virginia, United States","37.96743","-78.83586","Aftonshire, in the heart of Afton’s wine region","4","Entire home","5","https://www.airbnb.com/rooms/46830964"
"Tyro, Virginia, United States","37.84299","-79.03907","Bear Creek Inn","4","Entire home","5","https://www.airbnb.com/rooms/51623044"
"Afton, Virginia, United States","37.92563","-78.85494","Blue Rivers Loft on the Brew Ridge Trail","2","Entire guesthouse","5","https://www.airbnb.com/rooms/46796420"
"Wintergreen Resort, Virginia, United States","37.91232","-78.94365","""Great Place"" -- ""Spotless"" -- Free WiFi","4","Entire condo","5","https://www.airbnb.com/rooms/33524567"
"Roseland, Virginia, United States","37.79009","-78.9718","Catrock Cabin at Open Heart Inn","4","Entire cabin","5","https://www.airbnb.com/rooms/25210195"
"Wintergreen Resort, Virginia, United States","37.92053","-78.95672","Cozy, clean mountain condo- King bed, dog friendly","4","Entire condo","5","https://www.airbnb.com/rooms/23699931"
"Wintergreen, Virginia, United States","37.94129","-78.93988","Wintergreen Home w/ Deck - Near Skiing & Hiking!","8","Entire home","4.5","https://www.airbnb.com/rooms/30320412"
"Wintergreen Resort, Virginia, United States","37.92574","-78.94049","1720 High Ridge at Wintergreen Resort","4","Entire condo","5","https://www.airbnb.com/rooms/24183995"
"Wintergreen Resort, Virginia, United States","37.921","-78.947","All season 3bd/3ba ski out/in - Location & Views!","7","Entire condo","5","https://www.airbnb.com/rooms/48399480"
"Wintergreen Resort, Virginia, United States","37.93659","-78.93367","Weeping Rock Retreat, Wintergreen Resort","8","Entire home","5","https://www.airbnb.com/rooms/20653774"
"Wintergreen Resort, Virginia, United States","37.91476","-78.94894","Resort Home designed to escape!  .3m from slopes","12","Entire townhouse","5","https://www.airbnb.com/rooms/45111081"
"Wintergreen Resort, Virginia, United States","37.92359","-78.9486","Stunning 5BR/4.5BA Mountain View Townhome","12","Entire townhouse","5","https://www.airbnb.com/rooms/52877037"
"Roseland, Virginia, United States","37.85866","-78.92023","Grace’s Place Petite Retreat D Perfect location!","4","Tiny home","5","https://www.airbnb.com/rooms/50165360"
"Wintergreen Resort, Virginia, United States","37.91615","-78.95511","The Blue Ridge Eagles Nest. Summit of Wintergreen","10","Entire home","5","https://www.airbnb.com/rooms/33366264"
"Roseland, Virginia, United States","37.90485","-78.972","Captain's Quarters - cozy mountain escape in VA","2","Room in bed and breakfast","5","https://www.airbnb.com/rooms/30812842"
"Wintergreen Resort, Virginia, United States","37.93302","-78.93706","Private Mountain Getaway. Hike, ski, relax!","10","Entire cabin","5","https://www.airbnb.com/rooms/50706670"
"Nellysford, Virginia, United States","37.88902","-78.89247","Master Bedroom, Private Bathroom, Nelson 151 Venue","2","Private room in home","5","https://www.airbnb.com/rooms/43052951"
"Wintergreen, Virginia, United States","37.91169","-78.94","Wintergreen Home w/ Hot Tub, Deck & Mountain Views","6","Entire home","5","https://www.airbnb.com/rooms/20890141"
"Wintergreen Resort, Virginia, United States","37.914","-78.942","Ski In & Ski Out Condo - Heart of Wintergreen","4","Entire condo","5","https://www.airbnb.com/rooms/46054197"
"Wintergreen Resort, Virginia, United States","37.93122","-78.94583","Gorgeous golf-front retreat","8","Entire home","5","https://www.airbnb.com/rooms/47149474"
"Roseland, Virginia, United States","37.86558","-78.93382","Secluded Cabin by lake in Blue Ridge Mountains","8","Entire cabin","5","https://www.airbnb.com/rooms/17269099"
"Faber, Virginia, United States","37.83859","-78.79908","New Cabin, Peaceful, 140 Acres, River to yourself!","6","Entire cabin","5","https://www.airbnb.com/rooms/21715714"
"Wintergreen Resort, Virginia, United States","37.92028","-78.95345","Cozy 2BR/2BA; Dog-friendly; Trails; Breweries;Golf","6","Entire condo","5","https://www.airbnb.com/rooms/50358148"
"Wintergreen Resort, Virginia, United States","37.9239","-78.94579","Charming Mountain Retreat *1BR/2 BA*","4","Entire condo","5","https://www.airbnb.com/rooms/45467514"
"Wintergreen Resort, Virginia, United States","37.9147","-78.94827","Wintergreen Resort Escape ~ Walk to Ski Lift!","4","Entire condo","4.5","https://www.airbnb.com/rooms/54289673"
"Wintergreen Resort, Virginia, United States","37.91413","-78.94357","248 Timbers-Best Location in Wintergreen Village!","2","Entire condo","5","https://www.airbnb.com/rooms/38822577"
"Wintergreen Resort, Virginia, United States","37.91476","-78.93149","Gorgeous, spacious 4 bedroom home in Wintergreen","8","Entire home","5","https://www.airbnb.com/rooms/50364094"
"Wintergreen Resort, Virginia, United States","37.913","-78.944","Bear's Mountain Escape","6","Entire condo","5","https://www.airbnb.com/rooms/49839736"
"Rockfish, Virginia, United States","37.92316","-78.94807","Blue Ridge Bliss - For family & friends to enjoy!","4","Entire rental unit","5","https://www.airbnb.com/rooms/45798410"
"Wintergreen Resort, Virginia, United States","37.9131","-78.95175","Brown Bear Lodge, walk to the slopes!","8","Entire chalet","5","https://www.airbnb.com/rooms/46083127"
"Wintergreen Resort, Virginia, United States","37.93308","-78.94439","Newly Renovated, Gas firepit, Seasonal view","8","Entire cabin","5","https://www.airbnb.com/rooms/52207110"
"Wintergreen Resort, Virginia, United States","37.92332","-78.94621","Majestic Mountain View’s from The Cliffs","4","Entire condo","5","https://www.airbnb.com/rooms/47079698"
"Wintergreen Resort, Virginia, United States","37.918","-78.943","Fab Views+Strong Wifi+Hiking!","8","Entire condo","5","https://www.airbnb.com/rooms/45259047"
"Wintergreen Resort, Virginia, United States","37.925","-78.946","New Construction! 1 Bed/2 Bath, pet friendly","4","Entire condo","5","https://www.airbnb.com/rooms/44428232"
"Wintergreen Resort, Virginia, United States","37.91645","-78.94501","Tips Up: Cozy Slopeside Retreat w/ Fireplace","4","Entire condo","5","https://www.airbnb.com/rooms/50772648"
"Massies Mill, Virginia, United States","37.78625","-79.00913","Solar-powered Guesthouse at Peak Time Property","2","Entire guesthouse","5","https://www.airbnb.com/rooms/51317643"
