"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Roses, Catalunya, Spain","42.24413","3.20094","Turo Villa 1","8","Entire home","4.5","https://www.airbnb.com/rooms/48196800"
"North Kuta, Indonesia","-8.65459","115.12629","Eco-Luxury Family Villa 250m to Echo Beach - CHSE","8","Entire villa","4.5","https://www.airbnb.com/rooms/32848898"
"Baton Rouge, Louisiana, United States","30.34102","-91.05066","Four Acre Estate off Highland Road","8","Entire home","5","https://www.airbnb.com/rooms/16543195"
"Brooktondale, New York, United States","42.3559","-76.35115","Tree House Retreat: Hot Tub/Shindagin State Forest","8","Entire home","5","https://www.airbnb.com/rooms/34228568"
"Is-Swieqi, Malta","35.927","14.471","Seaview Villa with private Outdoor Pool","16","Entire villa","4.5","https://www.airbnb.com/rooms/49725144"
"La Quinta, California, United States","33.72575","-116.28433","Private Oasis & Pool | WiFi & Desks | Monthly","8","Entire home","5","https://www.airbnb.com/rooms/43775329"
"Nissaki, Greece","39.72797","19.91242","House on the Rocks: A unique and amazing villa","6","Entire villa","5","https://www.airbnb.com/rooms/46458122"
"Mareau-aux-Bois, Centre-Val de Loire, France","48.09866","2.19734","Domaine du Gîte H&H","10","Entire cottage","5","https://www.airbnb.com/rooms/40532242"
"Craster near Alnwick, United Kingdom","55.47323","-1.59345","Craster View (UK3005)","6","Entire home",,"https://www.airbnb.com/rooms/31514570"
"Bar Harbor, Maine, United States","44.387","-68.204","Bar Harbor Loft East","4","Entire rental unit","5","https://www.airbnb.com/rooms/48829616"
"Kapolei, Hawaii, United States","21.33408","-158.12172","**Ko Olina Beach Villa Frontal Oceanview 2 bd/2 ba","4","Entire condo","5","https://www.airbnb.com/rooms/15633180"
"Anaheim, California, United States","33.84067","-117.75329","Stunning Panoramic Waterfront Pool Home Escape","10","Entire home","5","https://www.airbnb.com/rooms/45742643"
"Pollensa / Pollença, Majorca / Mallorca, Spain","39.88398","3.01585","Villa Can Vadell","5","Entire villa","5","https://www.airbnb.com/rooms/21559416"
"Koloa, Hawaii, United States","21.88544","-159.45892","Poipu Paradise Condo, 3Bd, 3Ba, pool, hot tub & AC","8","Entire condo","5","https://www.airbnb.com/rooms/50292280"
"Soustons, Nouvelle-Aquitaine, France","43.773","-1.402","Salty Woods Lodge_Lake and ocean villa, 12p","12","Entire villa","5","https://www.airbnb.com/rooms/49682399"
"Lewiston, Michigan, United States","44.87051","-84.33306","Spectacular Five Bedroom House in Lewiston","12","Entire home","5","https://www.airbnb.com/rooms/39745593"
"Kuta Utara, Bali, Indonesia","-8.6761","115.16395","Seminyak Ultra-luxe 6/7BR dream home, top location","16","Entire villa","5","https://www.airbnb.com/rooms/31106594"
"Paris, Île-de-France, France","48.86464","2.35876","High standing 4br - 2nd Floor with AC-3 balconies","10","Entire rental unit","5","https://www.airbnb.com/rooms/54354250"
"Reykjavík, Iceland","64.15298","-21.94903","Ocean view luxury apartment downtown Reykjavík","6","Entire condo","5","https://www.airbnb.com/rooms/53003888"
"Kirkland, Washington, United States","47.72128","-122.25803","Hilltop Forest Retreat Cabin with Lake Washington Views","4","Entire home","5","https://www.airbnb.com/rooms/22310948"
"Chilmark, Massachusetts, United States","41.35424","-70.75825","Charming 1BR Cottage w/ Ocean View, Close to Beach","2","Entire cottage","5","https://www.airbnb.com/rooms/45653478"
"Folly Beach, South Carolina, United States","32.647","-79.959","5 Bedroom 4 Bath ~ The Salt House On Folly","14","Entire home","5","https://www.airbnb.com/rooms/27188098"
"Mazarrón, Región de Murcia, Spain","37.56619","-1.31985","Fantastic villa with and an amazing view.","16","Entire villa","4.5","https://www.airbnb.com/rooms/49441323"
"Soorts-Hossegor, Nouvelle-Aquitaine, France","43.66837","-1.43783","Villa jardin piscine et la plage a 2 minutes","14","Entire villa",,"https://www.airbnb.com/rooms/52023139"
"Covina, California, United States","34.07065","-117.84993","5ac LUX mountain-view villa minutes drive to I-10","4","Entire guesthouse","5","https://www.airbnb.com/rooms/28107404"
"• Itaipava, Rio de Janeiro, Brazil","-22.41026","-43.14059","Casa de Cinema na Granja Brasil em Itaipava, 5 quartos, com serviço","10","Entire villa","5","https://www.airbnb.com/rooms/50483742"
"San Francisco, California, United States","37.75646","-122.45623","San Francisco Mid-Century House - Two Car Parking","8","Entire home","5","https://www.airbnb.com/rooms/6376338"
"Provincetown, Massachusetts, United States","42.04447","-70.19536","Beautiful Contemporary Provincetown Townhouse","4","Entire townhouse","5","https://www.airbnb.com/rooms/43743060"
"Sant Jordi de ses Salines, Illes Balears, Spain","38.88992","1.3551","Villa with private pool near Ibiza town","10","Entire villa","5","https://www.airbnb.com/rooms/5341359"
"Los Angeles, California, United States","34.00756","-118.45447","Venice Oasis Pool & Music Studio","10","Entire home","5","https://www.airbnb.com/rooms/14593211"
"Berlin, Germany","52.485","13.424","Great LEGAL Flat for 10! 4 (5*)BR 3Bath","10","Entire rental unit","5","https://www.airbnb.com/rooms/9268629"
"Montefioralle, Toscana, Italy","43.5811","11.30378","CASA DEL CANTINIERE","8","Entire villa","5","https://www.airbnb.com/rooms/19007333"
"Mountain Village, Colorado, United States","37.93951","-107.84906","Penthouse At The Peaks 826","6","Entire home","5","https://www.airbnb.com/rooms/26750518"
"Castleton, Vermont, United States","43.64411","-73.19777","6 Bedroom Lakeside Cottage","12","Entire cottage","5","https://www.airbnb.com/rooms/46616060"
"Lahaina, Hawaii, United States","20.948","-156.691","MK 601 Beautiful Spacious & Remodeled 1BR 1BA Unit with Amazing Oceanfront Views","4","Entire condo","4.5","https://www.airbnb.com/rooms/16205132"
"Kirkmichael, near Pitlochry, United Kingdom","56.71908","-3.52147","Glen Hideaway (UK5671)","4","Entire home","5","https://www.airbnb.com/rooms/30200928"
"Seward, Alaska, United States","60.1166","-149.4384","Boat Tour, Kayaking and Lodging Package #3","4","Yurt","5","https://www.airbnb.com/rooms/19554938"
"Wellfleet, Massachusetts, United States","41.91407","-70.02173","Wellfleet Retreat On Fox Island Marsh Near The Bay","8","Entire home","5","https://www.airbnb.com/rooms/41799992"
"Kitty Hawk, North Carolina, United States","36.128","-75.728","Sea Rest: Large Pool, Hot Tub, 3rd house to Beach!","11","Entire home","5","https://www.airbnb.com/rooms/46089918"
"Old Orchard Beach, Maine, United States","43.516","-70.377","Walk to Beach from Spacious 1920 Home","16","Entire home","5","https://www.airbnb.com/rooms/17938483"
"Surfers Paradise, Queensland, Australia","-28.00211","153.43125","Level 58 - 2 bed PLUS enclosed study SLEEPS 7","7","Entire rental unit","5","https://www.airbnb.com/rooms/29287411"
"Dallas, Texas, United States","32.85242","-96.80707","Glam Celebrity Home in UP! 4BR. 10% for Charity!","8","Entire home","5","https://www.airbnb.com/rooms/14668342"
"Mountain Village, Colorado, United States","37.93789","-107.84765","Penthouse At The Peaks 751","6","Entire home","5","https://www.airbnb.com/rooms/26749251"
"Key West, Florida, United States","24.54832","-81.79562","Stunning Townhouse * Full kitchen! * Sleeps 6","6","Entire townhouse","5","https://www.airbnb.com/rooms/28950219"
"Cartagena, Bolívar, Colombia","10.427","-75.547","COLONIAL HOUSE IN THE HISTORICAL CENTER SAN DIEGO","10","Entire home","5","https://www.airbnb.com/rooms/23004547"
"Malcesine, Veneto, Italy","45.78615","10.82076","2-rooms apt. with lake view in residence with pool","4","Room in serviced apartment","4.5","https://www.airbnb.com/rooms/15556425"
"Somerset, England, United Kingdom","51.22362","-2.32097","HUGE MANOR HOUSE: 9 Double bedroom + 2 single beds","16","Entire cottage","5","https://www.airbnb.com/rooms/30880139"
"Yallingup, Western Australia, Australia","-33.66","115.057","Ard Na Mara - Spectacular panoramas in Yallingup","8","Entire home","5","https://www.airbnb.com/rooms/54026588"
"Kullavik, Hallands län, Sweden","57.53353","11.94671","Luxury villa of 300 sqm w/ pool,spa,gym,playground","11","Entire villa","5","https://www.airbnb.com/rooms/25475542"
"Derbyshire, England, United Kingdom","53.13027","-1.84129","Luxury 18th Century Peak District Cottage For 16","16","Entire cottage","5","https://www.airbnb.com/rooms/36340440"
"Malcesine, Veneto, Italy","45.78616","10.82093","1-room apt. wiht lake view in residence with pool","4","Room in serviced apartment","4.5","https://www.airbnb.com/rooms/15556192"
"South Lake Tahoe, California, United States","38.90806","-119.9665","Cubby Bear- Hot Tub, Rock Wall, Near Lake & Skiing","10","Entire home","5","https://www.airbnb.com/rooms/33336804"
"Whitewood, South Dakota, United States","44.49839","-103.4546","Rally Rental close to The Full Throttle Saloon","10","Entire home","5","https://www.airbnb.com/rooms/37917308"
"Koloa, Hawaii, United States","21.87446","-159.4425","3 BR Condo w/Ocean views w/2 lanais at Poipu Sands","8","Entire condo","5","https://www.airbnb.com/rooms/49728261"
"Napa, California, United States","38.3025","-122.28994","Sommelier's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/18993094"
"Laie, Hawaii, United States","21.64769","-157.91782","Sea Cliff House 2 - Oceanfront Home - 30-day stays","10","Entire townhouse","5","https://www.airbnb.com/rooms/16598804"
"Cottondale, Alabama, United States","33.19159","-87.46623","The Black & White Markethouse Tuscaloosa 3Bed Home","10","Entire home","5","https://www.airbnb.com/rooms/53066754"
"Australia","-26.386","153.088","Noosa absolute beachfront apartments","4","Entire rental unit","5","https://www.airbnb.com/rooms/18360649"
"Denver, Colorado, United States","39.82447","-104.99457","Chill top right bunk ""N"" in fun shared 420 house!","1","Shared room in home","5","https://www.airbnb.com/rooms/19744007"
"Lacanau, Gironde, France","45.01036","-1.09872","Villa familiale avec piscine dans les pins","10","Entire villa","5","https://www.airbnb.com/rooms/35597280"
"Whitsundays, Queensland, Australia","-20.33989","148.95107","Edge Apartment 18 by HIHA","6","Entire rental unit","5","https://www.airbnb.com/rooms/29834985"
"Golden, Colorado, United States","39.77607","-105.19367","Mountainside Oasis! Views, hot tub, trails.","12","Entire home","5","https://www.airbnb.com/rooms/23860628"
"Vieques, Puerto Rico","18.15018","-65.44186","Villa Dos Palmas - Compound - Two Oceanfront Units - Fabulous Pool","12","Entire townhouse","5","https://www.airbnb.com/rooms/46167989"
"Port Douglas, Queensland, Australia","-16.522","145.466","amalè Villa Sundaram","6","Entire home","5","https://www.airbnb.com/rooms/1097950"
"Austin, Texas, United States","30.26625","-97.73221","Lone Star Sanctuary | Walk to 6th Street & Rainey","11","Entire condo","5","https://www.airbnb.com/rooms/34807587"
"Los Angeles, California, United States","33.99114","-118.4688","Cheerful  house in Venice with yard near the beach","6","Entire home","5","https://www.airbnb.com/rooms/54199759"
"Paris, Île-de-France, France","48.86359","2.36708","Magnifique Haussmanien en centre ville","4","Entire rental unit","5","https://www.airbnb.com/rooms/47230022"
"Soorts-Hossegor, Nouvelle-Aquitaine, France","43.66174","-1.44366","Appartement luxueux les pieds dans l’eau / Jacuzzi","5","Entire condo","5","https://www.airbnb.com/rooms/52751514"
"Florence, Toscana, Italy","43.77009","11.25185","LUNGARNO 22","6","Entire condo","5","https://www.airbnb.com/rooms/53451842"
"Rava, Croatia","44.02341","15.0604","Ravart Double room with balcony and sea view balcony and summer kitchen","2","Private room in home","5","https://www.airbnb.com/rooms/43352277"
"Los Angeles, California, United States","34.17205","-118.57082","🏘 3-Homes Resort-Style Staycation w/Pool & Spa 🏖","16","Entire home","5","https://www.airbnb.com/rooms/33043640"
"Mountlake Terrace, Washington, United States","47.80733","-122.30094","1905 Farmhouse w/ Fresh Make Over ☼ 3 BR / 2 BA","10","Entire home","5","https://www.airbnb.com/rooms/54037807"
"Evergreen, Colorado, United States","39.71475","-105.34175","Big Bear: Mountain home with views & wildlife","11","Entire home","5","https://www.airbnb.com/rooms/35384792"
