"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Mount Martha, Victoria, Australia","-38.29168","145.01549","Mt Martha Retreat- Spa and Pool Retreat","7","Entire home","5","https://www.airbnb.com/rooms/24289753"
"Surfers Paradise, Queensland, Australia","-28.00594","153.42848","Lvl 60 4 Bed Sub Penthouse Q1 Resort Sleeps 10","10","Entire rental unit","5","https://www.airbnb.com/rooms/44154643"
"Pacific Grove, California, United States","36.626","-121.918","Mermaid Beach House, Walk to Beach / Aquarium!","8","Entire home","5","https://www.airbnb.com/rooms/19789713"
"Golden, Colorado, United States","39.77274","-105.2004","Perfect Panorama, Group Getaway, 2 min to Golden.","10","Entire chalet","5","https://www.airbnb.com/rooms/41856943"
"Salem, Massachusetts, United States","42.50752","-70.88944","Pet-friendly Home in Salem, Steps from the Ocean","3","Entire home","5","https://www.airbnb.com/rooms/53954965"
"Paris, Île-de-France, France","48.85687","2.29786","Gorgeous 3BR flat at Eiffel Tower","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/12810933"
"Los Gatos, California, United States","37.23346","-121.91234","*Spacious Los Gatos Home Families/Business/Travel*","12","Entire home","5","https://www.airbnb.com/rooms/46942756"
"Muthill, near Crieff, United Kingdom","56.33235","-3.83211","Rowanlea (UK5608)","6","Entire home","5","https://www.airbnb.com/rooms/30220548"
"Alcudia, Majorca / Mallorca, Spain","39.85017","3.06974","Villa Vertent","4","Entire villa","4.5","https://www.airbnb.com/rooms/22010953"
"Malé, Maldives","4.30616","73.50672","All inclusive Water Villa - Free Transfer","3","Private room in resort",,"https://www.airbnb.com/rooms/748239739491614000"
"West Tisbury, Massachusetts, United States","41.44768","-70.65724","Lambert's Cove Retreat, Water Views and Beach Pass","6","Entire home","5","https://www.airbnb.com/rooms/29256591"
"Sant Josep de sa Talaia, Illes Balears, Spain","38.9027","1.3794","Sea-view Villa, KM4/ 9 BR/ DJ equipment","16","Entire home","5","https://www.airbnb.com/rooms/47404399"
"Montaione, Toscana, Italy","43.5924","10.90433","Villa Popillo","16","Entire villa","5","https://www.airbnb.com/rooms/51061312"
"San Miniato, Toscana, Italy","43.656","10.831","DIMORA SAN GERMANO 14, Emma Villas Exclusive","14","Entire villa","4.5","https://www.airbnb.com/rooms/30079061"
"Kiawah Island, South Carolina, United States","32.58868","-80.12874","1120 Duneside: Oceanfront, Beach Gear/Bike Credit!","8","Entire villa",,"https://www.airbnb.com/rooms/42352136"
"Canyon Lake, Texas, United States","29.84982","-98.16251","Oxbow Oasis | Sleeps 10 | Brand New House","10","Entire bungalow","5","https://www.airbnb.com/rooms/50049428"
"Jezerce, Ličko-senjska županija, Croatia","44.86953","15.63473","Apartment Natasa # 2","3","Entire rental unit","5","https://www.airbnb.com/rooms/22841654"
"Tamarin, Rivière Noire District, Mauritius","-20.34495","57.36432","Marguery Superior Pool Villa 2 bedroom","4","Entire villa",,"https://www.airbnb.com/rooms/19004078"
"Honolulu, Hawaii, United States","21.27208","-157.82275","Luxury Condo/2 Minute Walk to Beach/Free Parking","6","Entire condo","5","https://www.airbnb.com/rooms/35032682"
"Bar Harbor, Maine, United States","44.387","-68.204","Bar Harbor Loft East","4","Entire rental unit","5","https://www.airbnb.com/rooms/48829616"
"Carolina Beach, North Carolina, United States","34.02891","-77.89388","Flighted Desire - Oceanfront","10","Entire townhouse","5","https://www.airbnb.com/rooms/29681973"
"Woodside, California, United States","37.43118","-122.24914","Secluded, Modern, sunny and gated estate. 2 BR +","6","Entire home","5","https://www.airbnb.com/rooms/26928860"
"Taitō-ku, Tōkyō-to, Japan","35.71851","139.79765","Modern&Traditional Condo - Asakusa*","6","Entire condo","5","https://www.airbnb.com/rooms/37328284"
"Annapolis, Maryland, United States","38.94388","-76.4536","Bay Ridge! Seaglass House by-the-Bay","10","Entire home","4.5","https://www.airbnb.com/rooms/20997304"
"Crosby-on-Eden, near Carlisle, England, United Kingdom","54.92497","-2.88353","Eden Grove (UK12701)","8","Entire home",,"https://www.airbnb.com/rooms/40960928"
"Haleiwa, Hawaii, United States","21.58713","-158.1136","Walk to the beach from this Haleiwa Palm Home","7","Entire home","5","https://www.airbnb.com/rooms/50130244"
"Koloa, Hawaii, United States","21.88513","-159.46427","Hale Luna 3BR /2BR-Walking Distance to the Beach","6","Entire home","5","https://www.airbnb.com/rooms/25239186"
"Huntington Beach, California, United States","33.659","-118.005","Family Home with view of HB Pier & Beach","10","Entire home","5","https://www.airbnb.com/rooms/24410207"
"Scarperia, Toscana, Italy","43.97552","11.36632","Mugello Country Villa","16","Entire villa","4.5","https://www.airbnb.com/rooms/50629770"
"Miami, Florida, United States","25.954","-80.164","Charming Villa w/Heated Pool+ Fire Pit+Terrace","14","Entire home","5","https://www.airbnb.com/rooms/52338243"
"Middleville, Michigan, United States","42.589","-85.498","Gun Lake!   Pontoon Boat--Tube--Swim Raft--Kayaks!","8","Entire home","5","https://www.airbnb.com/rooms/44262951"
"Ceredigion, Wales, United Kingdom","52.41846","-4.0837","Pumlumon Penthouse","4","Entire rental unit","5","https://www.airbnb.com/rooms/51227507"
"Cilmery, United Kingdom","52.15754","-3.45785","Canoldy","7","Entire home","5","https://www.airbnb.com/rooms/25767428"
"South Lake Tahoe, California, United States","38.872","-120","Tahoe Reset-Hot Tub, Shuffleboard, Pet Friendly,AC","10","Entire home","4.5","https://www.airbnb.com/rooms/53644597"
"Lahaina, Hawaii, United States","20.91411","-156.69522","Beautiful Marriott Maui 1 bedroom 2 bath Unit","4","Entire condo",,"https://www.airbnb.com/rooms/50402317"
"New York, United States","40.78322","-73.98095","2-bedroom in Upper West Side: Private Entrance","4","Entire rental unit","5","https://www.airbnb.com/rooms/22663674"
"Lahaina, Hawaii, United States","20.946","-156.691","Maui Resort Rentals: Honua Kai Konea 734 – 7th Floor Ocean & Mountain Views w/ King Size Balcony!","6","Entire condo","5","https://www.airbnb.com/rooms/48683891"
"Morzine, Auvergne-Rhône-Alpes, France","46.17887","6.70625","Chalet Melodie - Morzine Centre Stylish, sleeps 13","13","Entire chalet","5","https://www.airbnb.com/rooms/34699664"
"New York, United States","40.75674","-73.98438","Times Square Sky Palace!","6","Entire rental unit","5","https://www.airbnb.com/rooms/4471513"
"Golden Grove, Wales, United Kingdom","51.84886","-4.05529","Golden Grove Retreat  hot tub, sauna & plunge pool","10","Entire home","5","https://www.airbnb.com/rooms/22430389"
"Newport, Rhode Island, United States","41.4898","-71.32119","Fun! Enjoy Long Wharf Resort *wifi/pools/BBQ/more!","6","Entire condo","5","https://www.airbnb.com/rooms/36319580"
"Kampos, Greece","37.024","25.103","Zorbas' Seaview Villa 1","12","Entire villa","5","https://www.airbnb.com/rooms/37581023"
"Fort Lauderdale, Florida, United States","26.108","-80.106","Absolutely the BEST...Location..Residence.. Beach","6","Entire rental unit","5","https://www.airbnb.com/rooms/16709549"
"Paris, Île-de-France, France","48.87322","2.31385","Fancy Designer Flat on Saint-Honoré With Concierge","5","Entire rental unit","5","https://www.airbnb.com/rooms/13051365"
"Kihei, Hawaii, United States","20.764","-156.445","Prime Oceanfront 3BD Menehune Shores 414!","8","Entire condo","5","https://www.airbnb.com/rooms/35285107"
"Venice, Veneto, Italy","45.4361","12.32934","GRAND CANAL TERRASSE","9","Entire rental unit","5","https://www.airbnb.com/rooms/4529183"
"Llívia, Catalunya, Spain","42.46035","1.98619","Fantastic Country Villa in Llivia","11","Entire chalet","5","https://www.airbnb.com/rooms/48116122"
"San Diego, California, United States","32.778","-117.253","Breezy Balconies & Ocean View!","12","Entire home","5","https://www.airbnb.com/rooms/15300989"
"Las Vegas, Nevada, United States","36.05748","-115.2245","#27 Oasis w/OUTDOOR POOL &SPA:15min to LVStrip","16","Entire home","5","https://www.airbnb.com/rooms/53369227"
"Martina Franca, Puglia, Italy, Italy","40.72829","17.3154","HelloApulia Trullo Bello, Pet Friendly","6","Trullo",,"https://www.airbnb.com/rooms/40440075"
"New Braunfels, Texas, United States","29.67493","-98.07863","Down River Haus LD 727","10","Entire home","5","https://www.airbnb.com/rooms/44033501"
"Kent, England, United Kingdom","51.13914","0.3728","Cryals Lodge - UK31934 (UK31934)","11","Entire home",,"https://www.airbnb.com/rooms/46409542"
"Honolulu, Hawaii, United States","21.27431","-157.82458","31st Floor Oceanfront 2BD/2BA apt | Free parking","6","Entire condo","5","https://www.airbnb.com/rooms/51968619"
"Greater London, England, United Kingdom","51.526","-0.077","SPOTLESS 2-BEDROOM 1000sqft LOFT | 1G WIFI","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/46193446"
"Carmel-by-the-Sea, California, United States","36.53998","-121.92819","Rivers End at Carmel Point","8","Entire home","5","https://www.airbnb.com/rooms/43196835"
"Arillas Magouladon, Greece","39.74637","19.64852","Panorama Villas in Arillas, Corfu","6","Entire home","5","https://www.airbnb.com/rooms/30170969"
"Angus Council, Scotland, United Kingdom","56.75009","-3.01324","Cullew Bothy (UK35748)","4","Entire home","5","https://www.airbnb.com/rooms/52396162"
"Napa, California, United States","38.29451","-122.28481","Downtown's Newest Luxury Inn (The George) - 301","3","Room in boutique hotel","5","https://www.airbnb.com/rooms/48136172"
"Penygroes, near Caernarfon, Wales, United Kingdom","53.04931","-4.30919","Eithinog Ganol (UK10314)","8","Entire home","5","https://www.airbnb.com/rooms/40937685"
"Boston, Massachusetts, United States","42.35","-71.069","4-story Central Luxury-two blocks to Boston Common","8","Entire townhouse","5","https://www.airbnb.com/rooms/1596470"
"Cartagena, Colombia","10.428","-75.549","Luxurious Townhouse With Private Pool in The Old City","9","Entire townhouse","5","https://www.airbnb.com/rooms/734206"
"Greater Manchester, England, United Kingdom","53.49918","-2.17715","Double Room 3.7 miles to Piccadilly Station.","2","Private room in home","5","https://www.airbnb.com/rooms/37806678"
"Cambridge, Wisconsin, United States","42.99454","-88.99585","Spacious Lakehouse w/ Deck, Kayaks, & Dock!","10","Entire home","4.5","https://www.airbnb.com/rooms/45845173"
"Dona Paula Beach, Goa, India","15.45269","73.83286","Seaside Private Pool Villa in North Goa","12","Entire villa","5","https://www.airbnb.com/rooms/48252497"
"Bishop Auckland, United Kingdom","54.64973","-1.78173","The Barn at Toft Hill Hall (UKC2787)","6","Entire home",,"https://www.airbnb.com/rooms/30904987"
"Rome, Lazio, Italy","41.901","12.466","Appartamento 220 mq e terrazza, Castel Sant'Angelo","9","Entire rental unit","5","https://www.airbnb.com/rooms/35712064"
"Bend, Oregon, United States","44.05434","-121.31602","Beautiful Historic Neighborhood Bend Home","9","Entire home","5","https://www.airbnb.com/rooms/1504628"
"Cleveland, Ohio, United States","41.50762","-81.67718","Industrial Loft Apartments in the Beautiful Superior Building! 302","4","Entire condo","5","https://www.airbnb.com/rooms/47220437"
"Marco Island, Florida, United States","25.91958","-81.72521","South Beach Paradise","8","Entire home","5","https://www.airbnb.com/rooms/42200607"
"Crynant, near Neath, United Kingdom","51.72336","-3.74814","The Old Stables (W42528)","5","Entire home","5","https://www.airbnb.com/rooms/30886737"
"Mineral, Washington, United States","46.71703","-122.18096","Mineral Schoolhouse","14","Entire place",,"https://www.airbnb.com/rooms/53534711"
