"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Oak Island, North Carolina, United States","33.913","-78.136","Suite Dreams","16","Entire home","4","https://www.airbnb.com/rooms/48472503"
"Oia, Egeo, Greece","36.46243","25.37168","By the Mill, Caldera, Oia","6","Cycladic home","5","https://www.airbnb.com/rooms/11787088"
"Napa, California, United States","38.34972","-122.26357","2 Bedroom condo Golf Course Silverado Resort","6","Entire condo",,"https://www.airbnb.com/rooms/682541645799182100"
"Los Angeles, California, United States","33.99463","-118.44052","Laid-Back Luxe","4","Entire home","5","https://www.airbnb.com/rooms/29059908"
"Beaufort, North Carolina, United States","34.708","-76.618","Point Lookout Beaufort NC","8","Entire home","5","https://www.airbnb.com/rooms/25375117"
"South Haven, Michigan, United States","42.46707","-86.25155","Sunset Haven","12","Entire home","5","https://www.airbnb.com/rooms/48904554"
"La Minerve, Quebec, Canada","46.26919","-74.84187","Chic lakefront chalet near Mont-Tremblant","12","Entire chalet","5","https://www.airbnb.com/rooms/47509337"
"Mill Valley, California, United States","37.90771","-122.56162","Serene Gem in the Redwoods","6","Entire home","5","https://www.airbnb.com/rooms/14428399"
"Clearwater, Florida, United States","27.96654","-82.79953","Two Bedroom Deluxe - Clearwater Beach Resort (A400)","8","Entire condo","5","https://www.airbnb.com/rooms/40231939"
"Salvo, North Carolina, United States","35.54755","-75.46885","Unique Round House Retreat by the Sea w/Hot Tub","6","Dome","5","https://www.airbnb.com/rooms/48609816"
" Mosfellsbær, Iceland","64.11","-21.634","Northern lights Luxury  w/ hot tub! 10 min to city","8","Entire villa","5","https://www.airbnb.com/rooms/23332196"
"Upper Jay, New York, United States","44.31943","-73.78099","Warner's Camp, River Cabin w/ Sauna near Whiteface","12","Entire cabin","5","https://www.airbnb.com/rooms/32016576"
"Coram, Montana, United States","48.41349","-114.05502","Glacier Log Home with Private River Access","6","Entire home","5","https://www.airbnb.com/rooms/48921296"
"Cruz Bay, St. John, U.S. Virgin Islands","18.32743","-64.79782","BIG WATERFRONT VILLA WALK  SHOPPING & RESTAURANTS","10","Entire home","5","https://www.airbnb.com/rooms/3291067"
"Jordan River, British Columbia, Canada","48.425","-124.073","""The Tides"" Luxury Beach House  in Jordan River","6","Entire bungalow","5","https://www.airbnb.com/rooms/34717419"
"Gulf Shores, Alabama, United States","30.23189","-87.91738","Beach Front*Newly Renovated*Fully Loaded & Private","10","Entire home","5","https://www.airbnb.com/rooms/54164671"
"Pigeon Forge, Tennessee, United States","35.73967","-83.65228","Belltop: Mountiantop Retreat with Best Views in TN","6","Entire home","5","https://www.airbnb.com/rooms/45455434"
"Kailua, Hawaii, United States","21.39062","-157.71589","Kolea Landing Modern Beach House w/ Double Suites","4","Entire guest suite","5","https://www.airbnb.com/rooms/46088731"
"Malibu, California, United States","34.03909","-118.67127","Malibu, Carbon Beach - Suite Seven","4","Entire rental unit","5","https://www.airbnb.com/rooms/29417765"
"Sonoma, California, United States","38.2936","-122.42398","Thornsberry House, A Luxe Country Getaway","4","Entire home","5","https://www.airbnb.com/rooms/13625550"
"Bodega Bay, California, United States","38.38565","-123.0833","Seamist Beach Cottage, Private Beach & Ocean views","4","Entire cottage","5","https://www.airbnb.com/rooms/41958875"
"Slade, Kentucky, United States","37.79509","-83.70243","Cabin of Freedom Falls-hot tub-waterfall-no fees!","8","Entire cabin","5","https://www.airbnb.com/rooms/35113147"
"Atlanta, Georgia, United States","33.82217","-84.43032","NW Buckhead 4 bed 3.5 bath w pool and new jacuzzi","10","Entire home","5","https://www.airbnb.com/rooms/34462321"
"Tahoe City, California, United States","39.147","-120.151","5BR Priv. Beach access, filtered views, all fenced","13","Entire home","4.5","https://www.airbnb.com/rooms/12830185"
"Wadhurst, United Kingdom","51.04463","0.33539","Scrag Oak Oast (PUUD)","6","Entire home","4.5","https://www.airbnb.com/rooms/30918066"
"Santa Maria del Focallo, Sicilia, Italy","36.70932","14.95865","Villa Natalia","16","Entire home",,"https://www.airbnb.com/rooms/48221430"
"Charleston, South Carolina, United States","32.78153","-79.92858","Walk to Charleston’s Best Dining and Entertainment","4","Entire home","5","https://www.airbnb.com/rooms/51982846"
"Kinsale, County Cork, Ireland","51.70583","-8.52425","Old Presbytery Georgian Townhouse","9","Entire home","5","https://www.airbnb.com/rooms/43660057"
"Dunwich, United Kingdom","52.27784","1.63188","The Old Town Hall","8","Entire home",,"https://www.airbnb.com/rooms/24965027"
"Lahaina, Hawaii, United States","21.00174","-156.6639","Kapalua Bay Villa 31G4  by Aloha Vacation Villas","6","Entire rental unit",,"https://www.airbnb.com/rooms/44444356"
"Crosby-on-Eden, near Carlisle, England, United Kingdom","54.92497","-2.88353","Eden Grove (UK12701)","8","Entire home",,"https://www.airbnb.com/rooms/40960928"
"Possum Creek, New South Wales, Australia","-28.671","153.492","Friday Hut Road Estate","14","Entire home","5","https://www.airbnb.com/rooms/25238488"
"Reynès, Occitanie, France","42.50437","2.66241","Le Mas de la Rivière Ample privatisé pour 21 pers.","16","Entire cottage",,"https://www.airbnb.com/rooms/54120840"
"Reydon, United Kingdom","52.33975","1.66805","Loxwood","8","Entire home",,"https://www.airbnb.com/rooms/35557758"
"Little Kingshill, near Great Missenden, United Kingdom","51.67995","-0.69855","Kingshill Farm Cottage - 28270 (28270)","6","Entire home",,"https://www.airbnb.com/rooms/30883887"
"Davenport, Florida, United States","28.31707","-81.65894","2191 LC - Windsor Island","16","Entire home",,"https://www.airbnb.com/rooms/53606124"
"Curitiba, Paraná, Brazil","-25.409","-49.269","Apartamento garden encantador ao lado do MON","4","Entire rental unit",,"https://www.airbnb.com/rooms/14093560"
"Alvechurch, United Kingdom","52.34815","-1.97172","Fenn House (29685)","8","Entire home",,"https://www.airbnb.com/rooms/30909973"
"Washington, District of Columbia, United States","38.888","-76.999","Stunning new 1BR in Capitol Hill","4","Entire rental unit","5","https://www.airbnb.com/rooms/11553508"
"Bellegarde, Occitanie, France","43.7521","4.51318","Awesome home in Bellegarde with 4 Bedrooms, WiFi","9","Entire home","5","https://www.airbnb.com/rooms/50071891"
"Little Ellingham, Norfolk, United Kingdom","52.54552","0.93413","Lays Barn","6","Entire home","4.5","https://www.airbnb.com/rooms/50000515"
"Pett, United Kingdom","50.89488","0.65644","Holly Cottage (PW7)","9","Entire home","5","https://www.airbnb.com/rooms/30918194"
"Taitō-ku, Tōkyō-to, Japan","35.70421","139.77902","Ueno Ameyokocho Room401","4","Room in serviced apartment","5","https://www.airbnb.com/rooms/30801272"
"Paris, Île-de-France, France","48.84386","2.33139","Victor Hugo's Paris","8","Entire rental unit","5","https://www.airbnb.com/rooms/35372880"
"Wilderswil, Bern, Switzerland","46.66608","7.86084","Unique View & Wellness Entire 3rd floor","13","Entire rental unit","5","https://www.airbnb.com/rooms/50495291"
"Vancouver, British Columbia, Canada","49.23982","-123.16016","Beautiful, Character Home with Hot Tub/Sport Court","9","Entire home",,"https://www.airbnb.com/rooms/53878386"
"Alcudia, Majorca / Mallorca, Spain","39.861","3.154","Villa Bonaire","8","Entire villa",,"https://www.airbnb.com/rooms/23624028"
"Tucson, Arizona, United States","32.30175","-110.93225","Expansive 5 BR Villa in Catalina Foothills","12","Entire villa",,"https://www.airbnb.com/rooms/15821702"
"Dover, Vermont, United States","42.99231","-72.8899","Chalet 4 bedroom+den Mt Snow","10","Entire home","5","https://www.airbnb.com/rooms/16187019"
"Mevagissey, United Kingdom","50.26277","-4.78648","St Mellyn","8","Entire home",,"https://www.airbnb.com/rooms/30576660"
"Saint Margarets Bay, England, United Kingdom","51.15229","1.38422","Rockmount","5","Entire home",,"https://www.airbnb.com/rooms/50385209"
"Porthleven, United Kingdom","50.083","-5.315","7 Bay View","5","Entire home",,"https://www.airbnb.com/rooms/22115975"
"Denver, Colorado, United States","39.75095","-104.97543","Insta-Worthy Victorian Home (3 beds +balcony/loft)","6","Entire condo","5","https://www.airbnb.com/rooms/32170491"
"Saint Dunstans, England, United Kingdom","51.28314","1.06992","The Canterbury Townhouse","4","Entire home",,"https://www.airbnb.com/rooms/53355401"
"Adair, Iowa, United States","41.51355","-94.64441","Schafer Barn on the Hill Lodging","16","Private room in home","5","https://www.airbnb.com/rooms/30588564"
"Newport, United Kingdom","52.01528","-4.83554","Ael y Bryn","6","Entire home","5","https://www.airbnb.com/rooms/21601711"
"Canyon Lake, Texas, United States","29.85975","-98.23819","Blue Diamond Retreat  CL 1055","10","Entire home","5","https://www.airbnb.com/rooms/34370671"
"St Lawrence, England, United Kingdom","50.58461","-1.24763","Elm Cottage (UK11348)","6","Entire home","4.5","https://www.airbnb.com/rooms/37400237"
"Lynmouth, United Kingdom","51.22978","-3.82788","Ferndale House, Lynmouth","6","Entire home","4.5","https://www.airbnb.com/rooms/23778157"
"Florence, Toscana, Italy","43.77516","11.25617","CUPOLA PENTHOUSE - BEST VIEW OF THE DUOMO","6","Entire rental unit","5","https://www.airbnb.com/rooms/20117870"
"Nashville, Tennessee, United States","36.16291","-86.77607","Central DOWNTOWN Loft Where all the ACTION is! 204","8","Entire loft","5","https://www.airbnb.com/rooms/19450972"
"Ilfracombe, United Kingdom","51.20992","-4.1262","Granville Heights","4","Entire rental unit",,"https://www.airbnb.com/rooms/31969502"
"Freeport, Texas, United States","29.07554","-95.13144","The Palapa Pool House at the Pass - Huge Tiki, Crows Nest with Views of Gulf, Bay, Beach and Bridge","8","Entire home","4.5","https://www.airbnb.com/rooms/46352159"
"Pembrokeshire, Wales, United Kingdom","51.66424","-4.7373","Woodland View","6","Entire home",,"https://www.airbnb.com/rooms/52140254"
"Millthrop, United Kingdom","54.32292","-2.52956","Memories Cottage","6","Entire home","5","https://www.airbnb.com/rooms/42238030"
"Loriol-sur-Drôme, Auvergne-Rhône-Alpes, France","44.75107","4.8213","La Guérimande, grande maison de maître","16","Entire home","5","https://www.airbnb.com/rooms/30814028"
"Powys, Wales, United Kingdom","52.48324","-3.46822","Upper Gwerneirin (UK31627)","8","Entire home","5","https://www.airbnb.com/rooms/45706876"
"Palma de Mallorca, Establiments, Balearic Islands, Spain","39.633","2.622","Wonderfull Villa in Majorca (Can Fabrilo)","10","Entire cottage","5","https://www.airbnb.com/rooms/702913"
"Mississauga, Ontario, Canada","43.5589","-79.75262","Light House","3","Entire guest suite","4.5","https://www.airbnb.com/rooms/26816677"
"Nol, Västra Götalands län, Sweden","57.89956","12.07088","Luxury villa with pool & spa 20 min to Gothenburg","14","Entire villa","5","https://www.airbnb.com/rooms/32099807"
"POKOLBIN, New South Wales, Australia","-32.744","151.326","Vin de Vie","8","Entire home","5","https://www.airbnb.com/rooms/16745757"
"Paris, Île-de-France, France","48.874","2.35","Duplex avec jardin et parking au coeur de Paris","6","Entire rental unit","5","https://www.airbnb.com/rooms/52526724"
