"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Boyne City, Michigan, United States","45.21262","-85.01725","312 Water Street Inn","4","Entire condo","5","https://www.airbnb.com/rooms/32888276"
"Charlevoix, Michigan, United States","45.32005","-85.25877","117A Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399344"
"Harbor Springs, Michigan, United States","45.44833","-84.887","3-story dog-friendly condo w/free WiFi, balcony, shared heated pool, fireplace","10","Entire condo","5","https://www.airbnb.com/rooms/50003474"
"Charlevoix, Michigan, United States","45.32063","-85.25938","226 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399428"
"Charlevoix, Michigan, United States","45.31986","-85.25795","236 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399132"
"Charlevoix, Michigan, United States","45.31965","-85.25935","106 Pointes North Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888258"
"Indian River, Michigan, United States","45.39879","-84.61226","Log Cabin on the Sturgeon River","8","Entire cabin","4.5","https://www.airbnb.com/rooms/49509003"
"Harbor Springs, Michigan, United States","45.42369","-84.91816","Spacious home w/ fireplace and shared tennis & pool - close to lake!","2","Entire condo","5","https://www.airbnb.com/rooms/39271334"
"Harbor Springs, Michigan, United States","45.46154","-85.03088","Family-friendly home minutes from shopping, beaches, and dining","10","Entire home","5","https://www.airbnb.com/rooms/15729997"
"Bellaire, Michigan, United States","44.9223","-85.22048","Up North Couple's Getaway - relax and enjoy","2","Entire cabin","5","https://www.airbnb.com/rooms/8761589"
"Boyne Falls, Michigan, United States","45.14297","-84.90915","Cabin on the River","12","Entire cabin","5","https://www.airbnb.com/rooms/51323965"
"Wolverine, Michigan, United States","45.23676","-84.55411","Beautiful Wildwood Lakefront Home","12","Entire chalet","5","https://www.airbnb.com/rooms/46619727"
"Boyne Falls, Michigan, United States","45.16223","-84.92987","Village Slopeside: SKI to Boyneland lift-Sleeps 10","10","Entire condo","5","https://www.airbnb.com/rooms/37173345"
"Charlevoix, Michigan, United States","45.31982","-85.25771","341 Edgewater Inn","6","Entire condo",,"https://www.airbnb.com/rooms/53399454"
"Harbor Springs, Michigan, United States","45.44592","-84.89242","Hideaway Valley condo w/ walkout patio & shared pool and tennis!","8","Entire condo","5","https://www.airbnb.com/rooms/32843768"
"Harbor Springs, Michigan, United States","45.43204","-84.97736","Harbor Cove #64 Sandy Beach - Close to Skiing!","6","Entire condo",,"https://www.airbnb.com/rooms/597673798403062000"
"Boyne Falls, Michigan, United States","45.16728","-84.93775","688 Disciples Village Condo","10","Entire condo",,"https://www.airbnb.com/rooms/47217092"
"Boyne City, Michigan, United States","45.20983","-85.01675","Relax and unwind in Boyne City","6","Entire home","5","https://www.airbnb.com/rooms/44135560"
"Boyne Falls, Michigan, United States","45.16699","-84.93352","BOYNE Mountain Disciples Village Condo Sleeps 12+","12","Entire home","5","https://www.airbnb.com/rooms/44455434"
"Harbor Springs, Michigan, United States","45.46682","-84.91975","View of The Highlands | Fun for the whole family!","10","Entire home","5","https://www.airbnb.com/rooms/54341304"
"Boyne Falls, Michigan, United States","45.16753","-84.93593","Amazingly Spacious Disciples Ridge Condo","16","Entire townhouse","4.5","https://www.airbnb.com/rooms/39613526"
"Charlevoix, Michigan, United States","45.31965","-85.26011","210 Pointes North Inn","6","Entire condo",,"https://www.airbnb.com/rooms/32888288"
"Charlevoix, Michigan, United States","45.32215","-85.25224","Walking Distance to Downtown and Beach","10","Entire home",,"https://www.airbnb.com/rooms/49179290"
"Indian River, Michigan, United States","45.47478","-84.63095","Renovated beachfront Cottage on Sunset Beach","6","Entire cottage","5","https://www.airbnb.com/rooms/49571782"
"Charlevoix, Michigan, United States","45.32051","-85.25829","205 Pointes North Inn","6","Entire condo","4.5","https://www.airbnb.com/rooms/32888299"
"Boyne City, Michigan, United States","45.21122","-85.09665","Your Own Private Up North Retreat","14","Entire home","5","https://www.airbnb.com/rooms/11281602"
"Boyne City, Michigan, United States","45.21415","-85.0138","DowntownCondoLoft: Kingbed: Rooftop Deck: Sleeps 8","8","Entire loft","5","https://www.airbnb.com/rooms/43486158"
"Boyne Valley Township, Michigan, United States","45.16557","-84.93478","621 Disciples Village","5","Entire condo",,"https://www.airbnb.com/rooms/48184673"
"Harbor Springs, Michigan, United States","45.43665","-84.99097","Charming Convenient Cottage","6","Entire cottage","5","https://www.airbnb.com/rooms/9297027"
"Alanson, Michigan, United States","45.44579","-84.78356","T&J Cozy Cottages Waterfront w/Perfect Location","5","Entire cottage","5","https://www.airbnb.com/rooms/44539518"
"Topinabee, Michigan, United States","45.49927","-84.57002","Here & Now on Mullett Lake(Spring/Summer/Fall 22)","8","Entire cottage","4.5","https://www.airbnb.com/rooms/44710415"
"Charlevoix, Michigan, United States","45.31965","-85.259","347 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399091"
"Brutus, Michigan, United States","45.51879","-84.70018","Bearfoot@Burt","10","Entire home","5","https://www.airbnb.com/rooms/41148039"
"Boyne City, Michigan, United States","45.21338","-85.01736","107 Water Street Inn","4","Entire condo","4.5","https://www.airbnb.com/rooms/32888055"
"Charlevoix, Michigan, United States","45.31997","-85.25739","101 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399067"
"Charlevoix, Michigan, United States","45.23336","-85.24974","Private Lake Getaway,there is no public access.","4","Entire cottage","5","https://www.airbnb.com/rooms/35603209"
"Charlevoix, Michigan, United States","45.32051","-85.25803","110 Pointes North Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888041"
"Harbor Springs, Michigan, United States","45.47427","-84.90617","Anderson Cottage, Truir MAC","10","Entire chalet","5","https://www.airbnb.com/rooms/18654699"
"Harbor Springs, Michigan, United States","45.45854","-85.02267","Modern Birchwood Cottage - 12 mins. to Boyne Highl","6","Entire home",,"https://www.airbnb.com/rooms/51342087"
"Charlevoix, Michigan, United States","45.32679","-85.24943","***** STAR Rated Cottage in Beautiful Charlevoix","8","Entire home","5","https://www.airbnb.com/rooms/25427761"
"Boyne Falls, Michigan, United States","45.168","-84.937","Boyne Ski-In/Ski-Out, Golf Luxury Escape -Unit 660","12","Entire condo","5","https://www.airbnb.com/rooms/24312166"
"Harbor Springs, Michigan, United States","45.43","-84.994","Harbor Springs  |  Super Cute In-Town Location","6","Entire home","5","https://www.airbnb.com/rooms/8219132"
"Boyne Falls, Michigan, United States","45.16194","-84.92823","4 BR Mt Cabin, Boyne Mt","10","Entire cabin","5","https://www.airbnb.com/rooms/6849736"
"Charlevoix, Michigan, United States","45.31825","-85.25915","356 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399347"
"Charlevoix, Michigan, United States","45.31988","-85.25875","118D Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399425"
"Brutus, Michigan, United States","45.48919","-84.70075","Palmer's Burt Lake Cottage - Private Dock! Waterfront!","8","Entire home",,"https://www.airbnb.com/rooms/21324785"
"Walloon Lake, Michigan, United States","45.26557","-84.93495","Walloon Lake 4bd Getaway","8","Entire home","5","https://www.airbnb.com/rooms/14914747"
"Charlevoix, Michigan, United States","45.34161","-85.22045","Charlevoix Country Club Condo, Close to Water","4","Entire condo","5","https://www.airbnb.com/rooms/38932716"
"Charlevoix, Michigan, United States","45.3203","-85.2589","357 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399342"
"Harbor Springs, Michigan, United States","45.43394","-84.98309","Maple Street Cottage! ~ Autumn Splendor!","5","Entire home","5","https://www.airbnb.com/rooms/17940851"
"Indian River, Michigan, United States","45.40816","-84.61776","Garden Cottage Walking Distance to Burt Lake","10","Entire cabin","4.5","https://www.airbnb.com/rooms/22040296"
"Harbor Springs, Michigan, United States","45.43502","-84.9871","Dreamy Coastal Cottage W/ Free WiFi, Full Kitchen, & Large Deck - Walk to Town!","6","Entire home","5","https://www.airbnb.com/rooms/50330174"
"Harbor Springs, Michigan, United States","45.47655","-84.90757","Fall Colors - Book Now! | Harbor Springs Chalet","9","Entire chalet","5","https://www.airbnb.com/rooms/48076556"
"Boyne City, Michigan, United States","45.21327","-85.01703","209 Water Street Inn","4","Entire condo",,"https://www.airbnb.com/rooms/32888261"
"Walloon Lake, Michigan, United States","45.26645","-84.93402","Walloon Lake Village Cottage 3 Bedroom 1.5 Bath","6","Entire cottage","5","https://www.airbnb.com/rooms/44116033"
"Boyne Falls, Michigan, United States","45.16388","-84.93124","HillTop! Ski out- Walk to Boyneland lift-Sleeps 10","10","Entire condo","5","https://www.airbnb.com/rooms/31284012"
"Charlevoix, Michigan, United States","45.30415","-85.24968","19 Foster Boat Works","3","Entire condo",,"https://www.airbnb.com/rooms/32888078"
"Charlevoix, Michigan, United States","45.3208","-85.25881","202 Pointes North Inn","6","Entire condo",,"https://www.airbnb.com/rooms/32888021"
"Boyne Falls, Michigan, United States","45.16525","-84.93436","Luxury Rental on Boyne Mountain, 5 bedrooms/4 bath","16","Entire condo","5","https://www.airbnb.com/rooms/20275572"
"Harbor Springs, Michigan, United States","45.46157","-85.03826","4 Seasons Birchwood Golf and Country Club Home","9","Entire home","5","https://www.airbnb.com/rooms/50500661"
"Charlevoix, Michigan, United States","45.31916","-85.25899","227 Edgewater Inn","4","Entire condo",,"https://www.airbnb.com/rooms/53399403"
"Boyne City, Michigan, United States","45.2117","-85.01889","214 Water Street Inn","4","Entire condo","5","https://www.airbnb.com/rooms/32888088"
"East Jordan, Michigan, United States","45.226","-85.084","Water-Frontage on Lake Charlevoix- NoMi Getaway!","8","Entire home","5","https://www.airbnb.com/rooms/51699235"
"Harbor Springs, Michigan, United States","45.48114","-84.91057","Get away to beautiful NORTHERN Michigan!","11","Entire condo","5","https://www.airbnb.com/rooms/37274328"
"Indian River, Michigan, United States","45.44751","-84.56853","Gorgeous 3-Season Lakefront Escape w/ Private Dock","8","Entire home","5","https://www.airbnb.com/rooms/40308731"
