"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Dijon, Bourgogne-Franche-Comté, France","47.31168","5.01134","Belle chambre pour deux, au calme ..","2","Private room in home","5","https://www.airbnb.com/rooms/33511753"
"Kawartha Lakes, Ontario, Canada","44.59152","-78.7899","Private Kawartha Cottage|5br&3bath|Hot Tub & More","16","Entire cottage","4.5","https://www.airbnb.com/rooms/52816535"
"Charleston, South Carolina, United States","32.78874","-79.94616","Design Dream ☁ Modern Luxury 4BR | Walk to King!","9","Entire home","5","https://www.airbnb.com/rooms/44998164"
"Bend, Oregon, United States","44.05434","-121.31602","Beautiful Historic Neighborhood Bend Home","9","Entire home","5","https://www.airbnb.com/rooms/1504628"
"Leland, Michigan, United States","45.02","-85.762","From The Ashes","6","Entire home","5","https://www.airbnb.com/rooms/47519276"
"Cleator Moor, near Whitehaven, England, United Kingdom","54.52712","-3.53372","Ballinorig Lodge (UK12342)","4","Entire home","5","https://www.airbnb.com/rooms/41137154"
"Oak Bluffs, Massachusetts, United States","41.43938","-70.57433","Vineyard Vacation, 3-Bedroom, Hot-tub, Golf course","6","Entire home","5","https://www.airbnb.com/rooms/53500080"
"Versailles, Île-de-France, France","48.79696","2.15745","Bienvenue au chateau!","2","Private room in home","5","https://www.airbnb.com/rooms/40132512"
"Miami Beach, Florida, United States","25.77973","-80.13233","Breathtaking Penthouse Direct Ocean Front 3/3","10","Entire rental unit","5","https://www.airbnb.com/rooms/36974648"
"Brewster, Massachusetts, United States","41.76776","-70.06368","Bayside retreat -Brewster flats","8","Entire home","5","https://www.airbnb.com/rooms/43622834"
"Kihei, Hawaii, United States","20.728","-156.45","Shores of Maui 3BR spacious Condo with Ocean View","7","Entire condo","5","https://www.airbnb.com/rooms/46905823"
"Mineral, Washington, United States","46.71703","-122.18096","Mineral Schoolhouse","14","Entire place",,"https://www.airbnb.com/rooms/53534711"
"Siesta Key, Florida, United States","27.271","-82.559","1936 Beach house across street from beach","8","Private room in resort","5","https://www.airbnb.com/rooms/47489311"
"Wellfleet, Massachusetts, United States","41.91407","-70.02173","Wellfleet Retreat On Fox Island Marsh Near The Bay","8","Entire home","5","https://www.airbnb.com/rooms/41799992"
"Salcombe, England, United Kingdom","50.22471","-3.81762","Luxury House with sea view, *newly renovated* coastal home Salcombe","10","Entire home","5","https://www.airbnb.com/rooms/47791851"
"POKOLBIN, New South Wales, Australia","-32.731","151.324","Amaroo Lodge","10","Entire home","5","https://www.airbnb.com/rooms/16770267"
"West Tisbury, Massachusetts, United States","41.41863","-70.63893","Sunny Serene West Tisbury Contemporary","5","Entire home","5","https://www.airbnb.com/rooms/17935530"
"Bar Harbor, Maine, United States","44.3841","-68.36","Seawood Sanctuary - Great for families and groups!","12","Entire home","5","https://www.airbnb.com/rooms/32660131"
"Eyragues, Provence-Alpes-Côte d'Azur, France","43.84036","4.84022","Authentique mas à 2 pas de Saint-Remy de Provence","6","Entire villa","5","https://www.airbnb.com/rooms/50635011"
"Clifton Beach, Queensland, Australia","-16.76422","145.67628","On The Beach at Clifton Beach","8","Entire home","5","https://www.airbnb.com/rooms/43884076"
"Tel Aviv-Yafo, Israel","32.07826","34.77027","Design 3 Bdr Huge Rooftop Beach Side #TL57","6","Entire rental unit","5","https://www.airbnb.com/rooms/40418546"
"Honolulu, Hawaii, United States","21.27184","-157.70667","Spacious Home In Hawaii Kai","8","Entire home","5","https://www.airbnb.com/rooms/22553966"
"Newport, Rhode Island, United States","41.4906","-71.32022","Summer in Newport!~ Long Wharf Resort ~WiFi/pools+","6","Entire condo","5","https://www.airbnb.com/rooms/36527369"
"Kennebunk, Maine, United States","43.36369","-70.48694","Beautiful family home, walk to town and beaches","8","Entire home","5","https://www.airbnb.com/rooms/41604844"
"Carmel-by-the-Sea, California, United States","36.558","-121.922","Courtyard Views in the Heart of Carmel","2","Room in boutique hotel","4.5","https://www.airbnb.com/rooms/36593906"
"Noto, Sicilia, Italy","36.98091","14.95277","Casa Balat","10","Entire villa","5","https://www.airbnb.com/rooms/45358117"
"Donostia, PV, Spain","43.32458","-1.97568","VILLA BUENAVISTA - EXCLUSIVE LOCATION","6","Entire villa","5","https://www.airbnb.com/rooms/7002527"
"Los Angeles, California, United States","33.984","-118.469","❤️ Serene 4/3 Venice Canals Getaway w/ FASTEST Wifi","7","Entire home","5","https://www.airbnb.com/rooms/32047649"
"Alpine, New South Wales, Australia","-34.39","150.527","LAVENDER COTTAGE, Alpine, Southern Highlands - 4pm Check Out Sundays!","14","Entire home","5","https://www.airbnb.com/rooms/45226057"
"Brooklyn, New York, United States","40.71711","-73.95789","Gorgeous 2 bedroom in the HEART of Williamsburg!","4","Entire rental unit","5","https://www.airbnb.com/rooms/48052304"
"Trallong, United Kingdom","51.95975","-3.53104","Dan y Comin","5","Entire home","5","https://www.airbnb.com/rooms/33544213"
"Princeville, Hawaii, United States","22.22151","-159.49405","Spectacular oceanfront penthouse condo with AC","4","Entire condo","5","https://www.airbnb.com/rooms/12583697"
"Venice, Veneto, Italy","45.43492","12.32938","PANORAMIC 9 WINDOWS OVER GRANDCANAL, 3 bed, 2 bath","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/45826207"
"Destin, Florida, United States","30.383","-86.429","Sun-Believable * Golf Cart & Pool heat Deals*","16","Entire home","5","https://www.airbnb.com/rooms/48245861"
"Amsterdam, Noord-Holland, Netherlands","52.36435","4.88095","Leidse Square 5 star Luxury-apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/41363443"
"Sebago, Maine, United States","43.86096","-70.63","Private waterfront retreat on Sebago Lake","6","Entire home","5","https://www.airbnb.com/rooms/49723949"
"Dorset, England, United Kingdom","50.55938","-2.44655","Stonehall House - a big and beautiful seaside home","14","Entire home","5","https://www.airbnb.com/rooms/46573237"
"Park City, Utah, United States","40.68374","-111.55549","White Pines 4-BD Presidential Suite Located at Westgate - Home Run","14","Entire condo","5","https://www.airbnb.com/rooms/19380261"
"East Riding of Yorkshire, England, United Kingdom","53.8617","-0.39375","The Old Stables (UK31779)","10","Entire home",,"https://www.airbnb.com/rooms/46346565"
"Los Angeles, California, United States","34.02722","-118.44111","Centrally Located Designer Home With Huge Roofdeck","6","Entire townhouse",,"https://www.airbnb.com/rooms/53447910"
"Montaione, Toscana, Italy","43.59314","10.904","Villa Cerretello 22 - Villa Cerretello Sleeps 22","16","Entire villa",,"https://www.airbnb.com/rooms/50761092"
"Siesta Key, Florida, United States","27.26826","-82.55769","Stunning 3Bed Steps from Siesta Key Beach Access!!","9","Entire townhouse","4","https://www.airbnb.com/rooms/54352045"
"Yallingup, Western Australia, Australia","-33.63834","115.02986","Top of the Hill","10","Entire home","5","https://www.airbnb.com/rooms/20396763"
"Oceanside, California, United States","33.189","-117.38","Fall Sale - Seahorse Beach Villa - Modern Beachfront Luxury","8","Entire home","5","https://www.airbnb.com/rooms/8328512"
"Bellagio, Lombardia, Italy","45.98054","9.26077","Lakeview apartment in the centre of Bellagio","4","Entire rental unit","5","https://www.airbnb.com/rooms/16436515"
"Miami, Florida, United States","25.85163","-80.17855","Luxury Villa-Mini Golf- OVERSIZED Pool - Sleeps 12","12","Entire home","5","https://www.airbnb.com/rooms/50543060"
"Nateby, England, United Kingdom","53.90271","-2.8089","Rupert's Retreat at Retreat by the Bowers","4","Entire home",,"https://www.airbnb.com/rooms/53985496"
"Napa, California, United States","38.247","-122.27191","Beautiful Resort in Napa Wine Country","4","Entire vacation home","5","https://www.airbnb.com/rooms/53920785"
"Greater London, England, United Kingdom","51.51126","-0.19587","The Bengal Tiger: 2bd apt rich with character","4","Entire rental unit","5","https://www.airbnb.com/rooms/36925859"
"San Diego, California, United States","32.78191","-117.2524","3653OFW - Wait N’ Sea","6","Entire home","4.5","https://www.airbnb.com/rooms/25545766"
"Saint-Malo, Brittany, France","48.686","-1.968","La Maison du Benetin - Les Chevrets-Luxurious*****","6","Entire condo","5","https://www.airbnb.com/rooms/2946229"
"Barcelona, Catalunya, Spain","41.391","2.164","Lujoso apartamento con terraza y tres dormitorios junto a Casa Batlló","6","Entire rental unit","5","https://www.airbnb.com/rooms/20183259"
"Fujikawaguchiko, Minamitsuru District, Yamanashi, Japan","35.52783","138.73379","TOCORO. Mt.Fuji CAMP&GLAMPINGラグジュアリードームSaturn BBQ付","6","Dome",,"https://www.airbnb.com/rooms/51697821"
"Lahaina, Hawaii, United States","20.918","-156.688","Noah’s Hideaway Maui, Luxury B&B, Walk to Beach!","2","Entire guest suite","5","https://www.airbnb.com/rooms/35067513"
"Sanary-sur-Mer, Provence-Alpes-Côte d'Azur, France","43.12314","5.81386","studio climatisé, parking et accès piscine.","3","Entire rental unit","5","https://www.airbnb.com/rooms/48499543"
"North Kuta, Indonesia","-8.65459","115.12629","Eco-Luxury Family Villa 250m to Echo Beach - CHSE","8","Entire villa","4.5","https://www.airbnb.com/rooms/32848898"
"Lewiston, Michigan, United States","44.85522","-84.29913","Newly Remodeled Home on Little Wolf Lake","12","Entire home",,"https://www.airbnb.com/rooms/52529919"
"South Lake Tahoe, California, United States","38.90806","-119.9665","Cubby Bear- Hot Tub, Rock Wall, Near Lake & Skiing","10","Entire home","5","https://www.airbnb.com/rooms/33336804"
"Destin, Florida, United States","30.38503","-86.42637","Freestyle: 2 blks to beach! Pool!  Free golf cart!","16","Entire home","5","https://www.airbnb.com/rooms/46615824"
"Roussillon, Vaucluse, France","43.904","5.296","La Bohème chic","4","Entire home","5","https://www.airbnb.com/rooms/48745225"
"Reykjavík, Iceland","64.1502","-21.94416","Fabulous Penthouse Apartment in the Heart of Reykjavik","6","Entire rental unit","5","https://www.airbnb.com/rooms/8485555"
"Sevierville, Tennessee, United States","35.77915","-83.60508","Smoky Mountain Bearadise - hot tub & view!","16","Entire cabin","4.5","https://www.airbnb.com/rooms/50285326"
"Lake Arrowhead, California, United States","34.27111","-117.19986","Luxury Lakeview Home, Incredible View, 3200 sqft, 2 Masters, 3 Decks, AC, Dogs, eBikes","12","Entire home","5","https://www.airbnb.com/rooms/43509428"
"Malibu, California, United States","34.06188","-118.74383","The Vista Malibu Mountaintop Retreat Villa & Garden","9","Entire villa","5","https://www.airbnb.com/rooms/19588463"
"Southwest Harbor, Maine, United States","44.26906","-68.31468","""Schoolhouse,"" a Boutique Home & Writer's Studio","8","Entire cottage","5","https://www.airbnb.com/rooms/47511550"
"Noord, Aruba","12.545","-70.06","O Condo 23 by Bocobay | Stunning Eagle Beach Condo","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/53857629"
"Peru, Maine, United States","44.46541","-70.39219","The Beach Retreat on Worthley Pond","12","Entire home","5","https://www.airbnb.com/rooms/38824181"
"Oia, Egeo, Greece","36.46248","25.37482","GeorgOIA HOUSE-VOLCANO VIEW","6","Entire home","5","https://www.airbnb.com/rooms/13471990"
