"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Milano, Lombardia, Italy","45.45671","9.19833","Cozy and Beautiful Condo In the Heart Of Milan","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/17607762"
"Cape Town, Western Cape, South Africa","-33.96621","18.38047","Ty Gwyn Villa","6","Entire villa","4.5","https://www.airbnb.com/rooms/14561253"
"Hamilton Island, Queensland, Australia","-20.343","148.949","Casuarina 16 Hamilton Island House Ocean View","7","Entire rental unit","5","https://www.airbnb.com/rooms/13243219"
"Burley in Wharfedale, England, United Kingdom","53.90105","-1.74031","Family Friendly Barn Ilkley, Amazing Views,Hot Tub","10","Entire home","5","https://www.airbnb.com/rooms/37733836"
"Honolulu, Hawaii, United States","21.27431","-157.82458","31st Floor Oceanfront 2BD/2BA apt | Free parking","6","Entire condo","5","https://www.airbnb.com/rooms/51968619"
"Coggeshall, near Braintree, United Kingdom","51.87104","0.60741","Tatters Barn (UKC690)","4","Entire home","5","https://www.airbnb.com/rooms/30859505"
"Abersoch, United Kingdom","52.83071","-4.50406","Trefaes","8","Entire home",,"https://www.airbnb.com/rooms/36095433"
"Greater London, England, United Kingdom","51.526","-0.077","SPOTLESS 2-BEDROOM 1000sqft LOFT | 1G WIFI","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/46193446"
"Sa Pobla, Majorca / Mallorca, Spain","39.786","3.021","Villa Rey del Campo 140 by Mallorca Charme","8","Entire villa","5","https://www.airbnb.com/rooms/22383295"
"Cape Schanck, Victoria, Australia","-38.46921","144.89661","Cape House- Luxe Retreat","12","Entire home","4.5","https://www.airbnb.com/rooms/41938032"
"Madrid, Comunidad de Madrid, Spain","40.42192","-3.68495","LUXURY in Puerta Alcalá, Recoletos, Retiro & Patio","7","Entire rental unit","5","https://www.airbnb.com/rooms/37821999"
"Rome, Lazio, Italy","41.89857","12.49136","Daphne Terrace  - TreasureRome Luxury Collection","5","Entire rental unit","5","https://www.airbnb.com/rooms/9108014"
"Kecamatan Kuta Utara, Bali, Indonesia","-8.65584","115.13408","Luxury 5 Bedroom Villa in Central Canggu","10","Entire villa","5","https://www.airbnb.com/rooms/47889923"
"Cartagena, Colombia","10.428","-75.549","Luxurious Townhouse With Private Pool in The Old City","9","Entire townhouse","5","https://www.airbnb.com/rooms/734206"
"Florence, Toscana, Italy","43.78015","11.26257","Stunning Apartment in Florence, via La Marmora","12","Entire rental unit","5","https://www.airbnb.com/rooms/24333486"
"Montville, Queensland, Australia","-26.71255","152.89152","The Lake House and Ocean View Villa","8","Entire home","4.5","https://www.airbnb.com/rooms/53013161"
"Machrihanish, Scotland, United Kingdom","55.42375","-5.72516","High Trodigal (30648)","2","Entire home",,"https://www.airbnb.com/rooms/49518417"
"Blevio, Lombardia, Italy","45.83785","9.10204","Como Lake Vista - AC, large terrace, lake view","6","Entire rental unit","5","https://www.airbnb.com/rooms/44453944"
"Affpuddle, England, United Kingdom","50.74271","-2.27788","North Barn (UK30510)","8","Entire home",,"https://www.airbnb.com/rooms/42853746"
"Québec, Quebec, Canada","46.81226","-71.22741","Château Deluxe // Vieux-Québec, Énorme Maison","16","Entire cottage","5","https://www.airbnb.com/rooms/50227022"
"Palazzone, Tuscany, Italy","42.87586","11.93191","Villa Palazzone - Country House with swimming pool in Orcia Valley, Tuscany","11","Entire villa","5","https://www.airbnb.com/rooms/29478751"
"Dona Paula Beach, Goa, India","15.45269","73.83286","Seaside Private Pool Villa in North Goa","12","Entire villa","5","https://www.airbnb.com/rooms/48252497"
"Madison, Connecticut, United States","41.27045","-72.59841","Oceanside Escape","12","Entire home","5","https://www.airbnb.com/rooms/50970857"
"Carpinteria, California, United States","34.41628","-119.54284","Stunning House on Private Acre with Views!","6","Entire home","5","https://www.airbnb.com/rooms/43602310"
"Sennen, United Kingdom","50.07644","-5.70377","The Lookout","2","Entire rental unit","5","https://www.airbnb.com/rooms/23531411"
"Bishop Auckland, United Kingdom","54.64973","-1.78173","The Barn at Toft Hill Hall (UKC2787)","6","Entire home",,"https://www.airbnb.com/rooms/30904987"
"Saint Ives, United Kingdom","50.2162","-5.47978","21 Piazza","4","Entire home",,"https://www.airbnb.com/rooms/32538295"
"Honolulu, Hawaii, United States","21.27208","-157.82275","Luxury Condo/2 Minute Walk to Beach/Free Parking","6","Entire condo","5","https://www.airbnb.com/rooms/35032682"
"Woodside, California, United States","37.43118","-122.24914","Secluded, Modern, sunny and gated estate. 2 BR +","6","Entire home","5","https://www.airbnb.com/rooms/26928860"
"Canyon Lake, Texas, United States","29.84982","-98.16251","Oxbow Oasis | Sleeps 10 | Brand New House","10","Entire bungalow","5","https://www.airbnb.com/rooms/50049428"
"Florence, Toscana, Italy","43.76579","11.24981","Luxury Apartment with view on Piazza Pitti","10","Entire condo","5","https://www.airbnb.com/rooms/53841208"
"Taitō-ku, Tōkyō-to, Japan","35.71851","139.79765","Modern&Traditional Condo - Asakusa*","6","Entire condo","5","https://www.airbnb.com/rooms/37328284"
"Crosby-on-Eden, near Carlisle, England, United Kingdom","54.92497","-2.88353","Eden Grove (UK12701)","8","Entire home",,"https://www.airbnb.com/rooms/40960928"
"Annapolis, Maryland, United States","38.94388","-76.4536","Bay Ridge! Seaglass House by-the-Bay","10","Entire home","4.5","https://www.airbnb.com/rooms/20997304"
"Cairngorm Highland, Scotland, United Kingdom","57.04522","-4.01904","Private Highland Retreat in the Cairngorms","16","Entire home","5","https://www.airbnb.com/rooms/26360006"
"Westward Ho!, United Kingdom","51.04036","-4.2382","Seabreak","4","Entire rental unit",,"https://www.airbnb.com/rooms/23780615"
"Paris, Île-de-France, France","48.87322","2.31385","Fancy Designer Flat on Saint-Honoré With Concierge","5","Entire rental unit","5","https://www.airbnb.com/rooms/13051365"
"North Side, Cayman Islands","19.34943","-81.19753","Ocean's Edge: Beachfront Home with Rooftop Views","10","Entire home","5","https://www.airbnb.com/rooms/50614222"
"Torremolinos, Andalucía, Spain","36.612","-4.508","Coolest Villa overlooking Torremolinos","6","Entire villa","5","https://www.airbnb.com/rooms/44260795"
"Kihei, Hawaii, United States","20.764","-156.445","Prime Oceanfront 3BD Menehune Shores 414!","8","Entire condo","5","https://www.airbnb.com/rooms/35285107"
"Cartagena, Bolívar, Colombia","10.422","-75.546","Casa Mayor, Magic & Authentic OldTown Villa w/Pool","16","Entire villa","5","https://www.airbnb.com/rooms/38952680"
"Tybee Island, Georgia, United States","32.0242","-80.84491","Lighthouse and Beach Views! Steps to it all!","12","Entire home","5","https://www.airbnb.com/rooms/52492275"
"Saint-Cast-le-Guildo, Bretagne, France","48.60462","-2.23377","LA VILLA DU BAY -heated pool, at 500m of the beach","13","Entire home","5","https://www.airbnb.com/rooms/50931177"
"Kuta Selatan, Bali, Indonesia","-8.79297","115.20481","Huge 6B Private Castle Villa located in Nusa Dua","12","Entire villa","5","https://www.airbnb.com/rooms/32907039"
"Cannon Beach, Oregon, United States","45.90969","-123.96681","The Viewpoint","12","Entire home","5","https://www.airbnb.com/rooms/30061995"
"Thera, Greece","36.422","25.433","3 bed villa, @ Fira center Sea view,outdoor hottub","6","Entire villa","5","https://www.airbnb.com/rooms/635260008662180400"
"Belgrade, Maine, United States","44.524","-69.889","Stunning Belgrade Lakes Location","8","Entire home","5","https://www.airbnb.com/rooms/39894538"
"Kill Devil Hills, North Carolina, United States","36.00434","-75.66209","The Mermaids Lagoon w/ private saltwater pool","8","Entire home","5","https://www.airbnb.com/rooms/24330399"
"Brisighella, Emilia-Romagna, Italy","44.214","11.709","IL CASTELLACCIO 8, Emma Villas Exclusive","8","Entire villa",,"https://www.airbnb.com/rooms/30547846"
"Los Angeles, California, United States","34.052","-118.396","The Reeves Mansion near Beverly Hills","9","Entire home","5","https://www.airbnb.com/rooms/21135659"
"San Diego, California, United States","32.73743","-117.1734","♥ Casa Paradiso – A Private Resort Home in ♥ of the City!","10","Entire home","5","https://www.airbnb.com/rooms/22468536"
"Los Angeles, California, United States","33.99669","-118.47066","Luxurious Venice Pad with Amazing Rooftop Deck!!","6","Entire home","5","https://www.airbnb.com/rooms/42227721"
"Arillas Magouladon, Greece","39.74637","19.64852","Panorama Villas in Arillas, Corfu","6","Entire home","5","https://www.airbnb.com/rooms/30170969"
"Toronto, Ontario, Canada","43.64305","-79.38267","Signature View of CN Tower in Lux Toronto Condo","5","Entire condo","5","https://www.airbnb.com/rooms/43932708"
"Honolulu, Hawaii, United States","21.287","-157.833","Huge 2 Story Penthouse Wonderful Views Free Parkng","10","Entire condo","4.5","https://www.airbnb.com/rooms/15968929"
"Healdsburg, California, United States","38.609","-122.869","Luxurious Cloud Suite in downtown Healdsburg","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/23271916"
"Vars, Provence-Alpes-Côte d'Azur, France","44.601","6.69265","Chalet with pool, hot tub, mountain view 19 people","16","Entire chalet","5","https://www.airbnb.com/rooms/21765208"
"Rome, Lazio, Italy","41.901","12.466","Appartamento 220 mq e terrazza, Castel Sant'Angelo","9","Entire rental unit","5","https://www.airbnb.com/rooms/35712064"
"Vinci, Toscana, Italy","43.805","10.951","Villa Liana","12","Entire villa","5","https://www.airbnb.com/rooms/53374519"
"Valle di Cadore, Veneto, Italy","46.41871","12.33214","villa chalet vicino Cortina Dolomiti WIFI garage","12","Entire villa","5","https://www.airbnb.com/rooms/6907625"
"Marco Island, Florida, United States","25.91958","-81.72521","South Beach Paradise","8","Entire home","5","https://www.airbnb.com/rooms/42200607"
"Mount Martha, Victoria, Australia","-38.294","144.986","Tingira Estate","10","Entire home","5","https://www.airbnb.com/rooms/34705501"
"Fort Lauderdale, Florida, United States","26.108","-80.106","BEST BEACH LOCATION BEST AMENITIES Private Luxury","6","Entire rental unit","5","https://www.airbnb.com/rooms/16015011"
"Karavados, Greece","38.12483","20.58714","New stylish villa sea views countryside location","4","Entire villa","4.5","https://www.airbnb.com/rooms/49121596"
"Arendal, Agder, Norway","58.45923","8.7724","Panorama utsikt, fantastisk terrasse, midt i byen!","12","Entire home","5","https://www.airbnb.com/rooms/47482937"
"Saint Andrews Beach, Victoria, Australia","-38.43122","144.84655","Jack Street- Architect Designed with Views","8","Entire home","4.5","https://www.airbnb.com/rooms/42438394"
"Ialisos, Greece","36.393","28.168","Bella Foresta Villa, 7 Bedroom Luxurious Villa","13","Entire villa","5","https://www.airbnb.com/rooms/22879832"
