"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Loggos Paxos, Grece, Greece","39.22423","20.1613","Architect-designed house, sea view","8","Entire villa","5","https://www.airbnb.com/rooms/2486975"
"Pullenvale, Queensland, Australia","-27.515","152.871","Luxurious Hideaway Retreat in Pullenvale","8","Entire guesthouse","5","https://www.airbnb.com/rooms/34019244"
"Maussane-les-Alpilles, Provence-Alpes-Côte d'Azur, France","43.72502","4.80961","Mas à Maussane les Alpilles, à pieds du village","9","Entire villa","5","https://www.airbnb.com/rooms/48936245"
"Frampton-on-Severn, near Stroud, United Kingdom","51.76455","-2.36899","Highbury Annexe (UKC2989)","4","Entire home",,"https://www.airbnb.com/rooms/30822391"
"Surfers Paradise, Queensland, Australia","-28.00023","153.41563","Circle on Cavill 3 Bedroom SPA - Surfers Paradise","8","Entire rental unit","5","https://www.airbnb.com/rooms/33866252"
"Bar Harbor, Maine, United States","44.387","-68.204","Bar Harbor Loft East","4","Entire rental unit","5","https://www.airbnb.com/rooms/48829616"
"Malmedy, Wallonie, Belgium","50.47217","6.07857","Malmedy 24 pers. "" Bonheur de la Cascade"" confort","16","Private room in nature lodge","5","https://www.airbnb.com/rooms/44262065"
"Park City, Utah, United States","40.68404","-111.55783","Walk to Lifts/Condo with fast WiFi, pool, hot tub, steam room & views","6","Entire condo",,"https://www.airbnb.com/rooms/50460218"
"Loomis, California, United States","38.82746","-121.17933","CHATEAU LOOMIS ~ European Getaway in Northern CA!!","12","Entire home",,"https://www.airbnb.com/rooms/42208155"
"Maenan, near Llanrwst, United Kingdom","53.13841","-3.79252","Bryn Hyfryd (UK6554)","6","Entire home","5","https://www.airbnb.com/rooms/30912789"
"Scottsdale, Arizona, United States","33.5273","-111.89764","Keim Villa 6 bdroom 4 Full Bath OLDTOWN SCOTTSDALE","14","Entire home","5","https://www.airbnb.com/rooms/22583822"
"Buckinghamshire, United Kingdom","51.70854","-0.72528","THE LIMES country home w/ swimming pool & hot tub","10","Entire home","5","https://www.airbnb.com/rooms/10047236"
"San Salvatore, Apúlia, Italy","40.72279","17.4138","Trullo with salt water pool, Puglia","8","Entire home","5","https://www.airbnb.com/rooms/1611243"
"Vodnjan, Croatia","44.95499","13.85403","*Amazing modern apartment with 2 bedrooms*","5","Entire rental unit",,"https://www.airbnb.com/rooms/32123383"
"Byron Bay, New South Wales, Australia","-28.64118","153.60847","A PERFECT STAY - Allure","8","Entire home","5","https://www.airbnb.com/rooms/563082"
"The Pocket, New South Wales, Australia","-28.50281","153.46314","Sanctuary in the Pocket-The Retreat","4","Entire cottage","5","https://www.airbnb.com/rooms/8956768"
"Kahuku, Hawaii, United States","21.69875","-157.99458","Beach Glam on the North  Shore!","7","Entire condo","5","https://www.airbnb.com/rooms/46226942"
"Queens, New York, United States","40.74459","-73.95063","Penthouse large private rooftop Manhattan skyline","6","Entire townhouse","5","https://www.airbnb.com/rooms/45720236"
"Seacrest, Florida, United States","30.293","-86.055","Heated Pool and Ocean Views  Walk to beach access!","8","Entire home","5","https://www.airbnb.com/rooms/25259256"
"Auchterarder, United Kingdom","56.29213","-3.69531","Woodend Barn (UKC855)","4","Entire home",,"https://www.airbnb.com/rooms/30210819"
"Escalante, Utah, United States","37.7686","-111.6841","The Jewel of Escalante, the perfect place to stay.","12","Entire cabin","5","https://www.airbnb.com/rooms/37259011"
"New York, United States","40.74189","-74.00258","Beautiful GRDN Apt Chelsea Meatpacking","4","Entire townhouse","5","https://www.airbnb.com/rooms/7657879"
"New York, United States","40.74666","-74.00183","2 Bed Chelsea Apt with Floor to Ceiling Windows","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/51570734"
"Florence, Toscana, Italy","43.768","11.253","[PONTE VECCHIO] Charm and Awesome view of Florence","4","Entire condo","5","https://www.airbnb.com/rooms/50956328"
"Tampa, Florida, United States","27.899","-82.492","Amazing 5BR w/King-Pool & Spa A Block From The Bay","14","Entire home","5","https://www.airbnb.com/rooms/53983737"
"Venice, Veneto, Italy","45.42851","12.33153","Ca' Minore Secret Garden","6","Entire rental unit","5","https://www.airbnb.com/rooms/51055056"
"Noosaville, Queensland, Australia","-26.39638","153.06916","Kalani on Noosa Riverfront","6","Entire rental unit","5","https://www.airbnb.com/rooms/43628239"
"Santa Rosa Beach, Florida, United States","30.313","-86.096","Private Heated Pool/Close to beach-bike to Seaside","12","Entire home","5","https://www.airbnb.com/rooms/19840613"
"Zephyr Cove-Round Hill Village, Nevada, United States","38.998","-119.957","Beautiful Beachfront Lake Tahoe Home","10","Entire home","5","https://www.airbnb.com/rooms/21529579"
"Dorset, England, United Kingdom","50.55938","-2.44655","Stonehall House - a big and beautiful seaside home","14","Entire home","5","https://www.airbnb.com/rooms/46573237"
"Torbay, England, United Kingdom","50.46867","-3.50587","Luxury villa with swimming pool, close to beaches","12","Entire home","5","https://www.airbnb.com/rooms/40192868"
"Whitsundays, Australia","-20.348","148.953","Casuarina 18 Ocean View Spacious Central Location","8","Entire home","4.5","https://www.airbnb.com/rooms/44283062"
"La Quinta, California, United States","33.651","-116.254","Gorgeous PGA West Home w/Pool | 4 Bd | #226522","10","Entire home","5","https://www.airbnb.com/rooms/28644635"
"Kihei, Hawaii, United States","20.728","-156.45","Shores of Maui 3BR spacious Condo with Ocean View","7","Entire condo","5","https://www.airbnb.com/rooms/46905823"
"Denali National Park and Preserve, Alaska, United States","63.51893","-148.80287","Carlo House - McKinley Creekside Cabins","8","Entire home","4.5","https://www.airbnb.com/rooms/46548599"
"Donostia, PV, Spain","43.32458","-1.97568","VILLA BUENAVISTA - EXCLUSIVE LOCATION","6","Entire villa","5","https://www.airbnb.com/rooms/7002527"
"Donnelly, Idaho, United States","44.66241","-116.12378","Bear Discovery Spectacular Tamarack Estate Open Floor Plan 5BR","12","Entire home","5","https://www.airbnb.com/rooms/47222858"
"New York, United States","40.72874","-74.00318","Sunny and Stylish West Village Flat","2","Entire rental unit","5","https://www.airbnb.com/rooms/39316302"
"Paris, Île-de-France, France","48.875","2.348","Beautiful apartment - Paris 9th","5","Entire rental unit","5","https://www.airbnb.com/rooms/44425975"
"Lahaina, Hawaii, United States","20.93762","-156.69225","Westin Kaanapali Resort Villa","8","Entire villa",,"https://www.airbnb.com/rooms/21744372"
"Boulder, Colorado, United States","40.02423","-105.26343","5 ⭐️ Farmhouse with Hot Tub in the ❤️ of Downtown","6","Entire home","5","https://www.airbnb.com/rooms/31437901"
"Ialisos, Greece","36.393","28.168","Bella Foresta Villa, 7 Bedroom Luxurious Villa","13","Entire villa","5","https://www.airbnb.com/rooms/22879832"
"Beograd, Serbia","44.816","20.468","GAJIC 1","2","Entire rental unit","5","https://www.airbnb.com/rooms/24040521"
"Playa Hermosa, Guanacaste, Costa Rica","10.58004","-85.66736","Dos Vistas","10","Entire home","5","https://www.airbnb.com/rooms/17916946"
"Cleveland, Ohio, United States","41.5068","-81.67804","Industrial Loft Apartments in the Beautiful Superior Building! 217","4","Entire condo","5","https://www.airbnb.com/rooms/48119589"
"Los Angeles, California, United States","34.099","-118.445","Bright, Modern and Private in Belair!","6","Entire home","5","https://www.airbnb.com/rooms/19640383"
"Byron Bay, New South Wales, Australia","-28.64495","153.60609","Tranquility Byron Bay","8","Entire home","5","https://www.airbnb.com/rooms/48835615"
"Ocean Isle Beach, North Carolina, United States","33.89171","-78.4166","Pirate`s Booty | Brunswick Vacation Rentals","16","Entire home","5","https://www.airbnb.com/rooms/47936248"
"Eivissa, Illes Balears, Spain","38.87974","1.2921","Beautiful Villa with infinity pool","8","Entire villa","5","https://www.airbnb.com/rooms/12143621"
"Parrano, Umbria, Italy","42.86792","12.11571","Villa Casale Silvia: Large Private Pool, A/C, WiFi","16","Entire villa","5","https://www.airbnb.com/rooms/30813309"
"Mollymook, New South Wales, Australia","-35.3431","150.47661","Ananda Beach House","8","Entire home",,"https://www.airbnb.com/rooms/49694944"
"Hawkley, England, United Kingdom","51.05687","-0.9354","Entire house, family home in idyllic rural village","7","Entire home",,"https://www.airbnb.com/rooms/49483717"
"Los Angeles, California, United States","34.02722","-118.44111","Centrally Located Designer Home With Huge Roofdeck","6","Entire townhouse",,"https://www.airbnb.com/rooms/53447910"
"Greater London, England, United Kingdom","51.51932","-0.14128","Central Fitzrovia - Large 3 Bed, 2 bathroom","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/51579407"
"Montaione, Toscana, Italy","43.59314","10.904","Villa Cerretello 22 - Villa Cerretello Sleeps 22","16","Entire villa",,"https://www.airbnb.com/rooms/50761092"
"Coggeshall, near Braintree, United Kingdom","51.87104","0.60741","Tatters Barn (UKC690)","4","Entire home","5","https://www.airbnb.com/rooms/30859505"
"Cesena, Emilia-Romagna, Italy","44.106","12.295","VILLA SOFIA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30171192"
"Glenbrook, Nevada, United States","38.99928","-119.95276","Lake Tahoe Chalet - Hot tub | Pet Friendly |  Luxury","10","Entire home","5","https://www.airbnb.com/rooms/46643665"
"Key West, Florida, United States","24.54832","-81.79562","Stunning Townhouse * Full kitchen! * Sleeps 6","6","Entire townhouse","5","https://www.airbnb.com/rooms/28950219"
"Hilton Head Island, South Carolina, United States","32.146","-80.744","8 bed, huge outdoor,sleeps 24, 3 min walk to beach","16","Entire home","5","https://www.airbnb.com/rooms/41007659"
"Siesta Key, Florida, United States","27.26826","-82.55769","Stunning 3Bed Steps from Siesta Key Beach Access!!","9","Entire townhouse","4","https://www.airbnb.com/rooms/54352045"
"Begíjar, Andalucía, Spain","37.98","-3.533","Andalusian cozy villa near Úbeda y Baeza.","12","Entire villa","5","https://www.airbnb.com/rooms/9127878"
"Herzliya, Tel Aviv District, Israel","32.1592","34.79383","Amazing Water Front 3 Bedrooms balcony","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/38442524"
"Franklin, Tennessee, United States","35.98538","-86.93049","NEW! • Farm Living in the Heart of Franklin, TN •","8","Farm stay","5","https://www.airbnb.com/rooms/54260403"
"Freeport, Maine, United States","43.84045","-70.08478","Huge view w/ private dock! Great Birds + Fishing!","8","Entire home","5","https://www.airbnb.com/rooms/33465040"
"Breckenridge, Colorado, United States","39.46937","-106.01479","Emmett's Overlook, with gorgeous views & hot tub!","10","Entire townhouse","5","https://www.airbnb.com/rooms/33466522"
"Avon, Colorado, United States","39.62373","-106.53971","Snowcloud 511 - Bachelor Gulch Three Bedroom","8","Entire villa",,"https://www.airbnb.com/rooms/11085887"
"Croyde, United Kingdom","51.125","-4.239","Stables - Uninterrupted Sea Views, Sleeps 8, Log Burner.... BEST views in Croyde!","8","Entire home","5","https://www.airbnb.com/rooms/22042693"
"Sevierville, Tennessee, United States","35.759","-83.615","Modern Mountain Escape - beautiful views, heated indoor pool, hot tub, theater room, arcade/game room","16","Entire cabin","4.5","https://www.airbnb.com/rooms/43268984"
"New York, United States","40.71641","-73.99256","2000 sq ft Photographers loft","6","Entire condo","5","https://www.airbnb.com/rooms/3323189"
"Charleston, South Carolina, United States","32.791","-79.942","The Most Charming Old Brick Alley in Charleston","6","Entire home","5","https://www.airbnb.com/rooms/38239017"
"Seward, Alaska, United States","60.17393","-149.40225","Alaskan Log Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/46037567"
"豊見城市, 沖縄県, Japan","26.191","127.69575","見晴らし抜群! 心地よい3階建ての洗練されたモダンで豪華な一軒家!","16","Entire home","5","https://www.airbnb.com/rooms/16101690"
"Paris, Île-de-France, France","48.8659","2.30477","Champs Elysées!Montaigne, New&Luxurious 6pers flat","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/46501825"
"Tobyhanna, Pennsylvania, United States","41.20119","-75.38367","HUGE/NEWLY RENOVATED 7bd/4ba in gated community","16","Entire home","5","https://www.airbnb.com/rooms/53785379"
