"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Winder, Georgia, United States","33.91319","-83.62148","Residential Home Oconee Co. Game Day in Athens","4","Entire home","5","https://www.airbnb.com/rooms/38619496"
"Mount Martha, Victoria, Australia","-38.288","144.991","Terranova Bay View","8","Entire home","4.5","https://www.airbnb.com/rooms/51696815"
"Palazzone, Tuscany, Italy","42.87586","11.93191","Villa Palazzone - Country House with swimming pool in Orcia Valley, Tuscany","11","Entire villa","5","https://www.airbnb.com/rooms/29478751"
"Airlie Beach, Queensland, Australia","-20.27546","148.72162","Elementa Whitsundays House 4 - Earth & Stone","6","Entire home","5","https://www.airbnb.com/rooms/28455785"
"Santa Eulària des Riu, Illes Balears, Spain","38.92392","1.45821","New Villa Heated Pool Close To Beach & Ibiza Town","12","Entire home","5","https://www.airbnb.com/rooms/11556249"
"Newport Beach, California, United States","33.5957","-117.87323","Beautiful 3 Bedroom home close to beach","6","Entire home",,"https://www.airbnb.com/rooms/54139733"
"Noosa Heads, Queensland, Australia","-26.38477","153.09424","Iconic Noosa Heads Beach house in Little Cove","8","Entire home","5","https://www.airbnb.com/rooms/39677071"
"Beaucaire, Occitanie, France","43.79234","4.57995","Mas Guiraud / Un parfum d'été","12","Entire home","5","https://www.airbnb.com/rooms/47435450"
"Wailuku, Hawaii, United States","20.79503","-156.50749","Luxury Remodeled Oceanfront Condo w/ Huge Views","8","Entire condo","5","https://www.airbnb.com/rooms/36885369"
"New York, United States","40.78907","-73.9688","2000 sqf  Duplex in Townhouse","7","Entire rental unit","5","https://www.airbnb.com/rooms/1776732"
"San Jose, Ibiza, Illes Balears, Spain","38.9719","1.28498","Paradiso Ibiza Art Hotel - Junior Suite","3","Room in boutique hotel",,"https://www.airbnb.com/rooms/36258452"
"Arkleby, near Aspatria, United Kingdom","54.74216","-3.33456","Holmegarth (UKC3324)","4","Entire home","4.5","https://www.airbnb.com/rooms/30887701"
"Llívia, Catalunya, Spain","42.46035","1.98619","Fantastic Country Villa in Llivia","11","Entire chalet","5","https://www.airbnb.com/rooms/48116122"
"Carmel-by-the-Sea, California, United States","36.556","-121.922","3796 Exceptional Large Historic Carmel Flat, Newly","5","Entire rental unit","5","https://www.airbnb.com/rooms/43503791"
"Stretton-on-Fosse, near Moreton-in-Marsh, England, United Kingdom","52.04936","-1.66208","Station Lodge (UK10611)","6","Entire home","5","https://www.airbnb.com/rooms/34769258"
"Healdsburg, California, United States","38.609","-122.869","Luxurious Cloud Suite in downtown Healdsburg","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/23271916"
"Bimini, Bahamas","25.70169","-79.30423","Bimini House on the Beach","8","Entire home","4.5","https://www.airbnb.com/rooms/5488081"
"Thézan-des-Corbières, France","43.105","2.77","Awesome home in Thézan-des-Corbières with 6","12","Entire home","5","https://www.airbnb.com/rooms/21349121"
"Zonza, Corse, France","41.67288","9.36111","Villa neuve Pinarello vue mer piscine  chauffee","6","Entire villa","5","https://www.airbnb.com/rooms/48188735"
"New York, United States","40.77769","-73.94881","Beautiful Manhattan Apt with Private Garden!","4","Entire rental unit","5","https://www.airbnb.com/rooms/21138717"
"New Braunfels, Texas, United States","29.67493","-98.07863","Down River Haus LD 727","10","Entire home","5","https://www.airbnb.com/rooms/44033501"
"Bishop Auckland, United Kingdom","54.64973","-1.78173","The Barn at Toft Hill Hall (UKC2787)","6","Entire home",,"https://www.airbnb.com/rooms/30904987"
"Wailuku, Hawaii, United States","20.79466","-156.5072","Remodeled in 2021 – Direct oceanfront – Sleeps 8","8","Entire condo","5","https://www.airbnb.com/rooms/53903796"
"Gainesville, Florida, United States","29.653","-82.315","The Floridian✹NEWLY BUILT 3BR HUGE BOUTIQUE HOME","11","Entire home","5","https://www.airbnb.com/rooms/52225454"
"Buckinghamshire, United Kingdom","51.70854","-0.72528","THE LIMES country home w/ swimming pool & hot tub","10","Entire home","5","https://www.airbnb.com/rooms/10047236"
"Cape Schanck, Victoria, Australia","-38.46921","144.89661","Cape House- Luxe Retreat","12","Entire home","4.5","https://www.airbnb.com/rooms/41938032"
"Canyon Lake, Texas, United States","29.84982","-98.16251","Oxbow Oasis | Sleeps 10 | Brand New House","10","Entire bungalow","5","https://www.airbnb.com/rooms/50049428"
"Bridgend of Lintrathen, near Forfar, Scotland, United Kingdom","56.6772","-3.17147","Burnbrae Cottage (UK10803)","7","Entire home","5","https://www.airbnb.com/rooms/34718859"
"Dillon Beach, California, United States","38.25647","-122.96636","Agua La Vista Baby!!  Bay & Ocean Views!! BBQ Grill!! Fast WiFi!!  Dog Friendly!!!","6","Entire home","5","https://www.airbnb.com/rooms/52218074"
"Hermosa Beach, California, United States","33.87734","-118.40938","90210 Beachhouse top unit","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/43410508"
"Arillas Magouladon, Greece","39.74637","19.64852","Panorama Villas in Arillas, Corfu","6","Entire home","5","https://www.airbnb.com/rooms/30170969"
"Koloa, Hawaii, United States","21.88513","-159.46427","Walking Distance to the Beach-Special December","6","Entire home","5","https://www.airbnb.com/rooms/25239186"
"Carlton Landing, Oklahoma, United States","35.2061","-95.54755","Carlton Landing-HeatherCliff","14","Entire home","5","https://www.airbnb.com/rooms/53858239"
"Los Angeles, California, United States","33.96792","-118.40969","Spacious 4BR Home w Parking/BBQ/Sauna - Sleeps 8","8","Entire home","5","https://www.airbnb.com/rooms/51274223"
"Norfolk, England, United Kingdom","52.64244","0.70199","Skylark Barn-UK31354 (UK31354)","8","Entire home","5","https://www.airbnb.com/rooms/45081001"
"Los Angeles, California, United States","34.11296","-118.32389","View Hollywood Hills from Stunning Loft-Style Home","4","Entire home","5","https://www.airbnb.com/rooms/1243943"
"Tetonia, Idaho, United States","43.79091","-111.10672","It's Always ""Peak"" Season in the Tetons","12","Entire home","5","https://www.airbnb.com/rooms/52017836"
"London, United Kingdom","51.5115","-0.26218","The Acton Apartments","6","Entire condo","5","https://www.airbnb.com/rooms/49864822"
"Le Boulay, Centre, France","47.59956","0.87301","COUNTRY CHATEAU IN LOIRE VALLEY","12","Entire home","5","https://www.airbnb.com/rooms/9911842"
"Greater London, England, United Kingdom","51.51126","-0.19587","The Bengal Tiger: 2bd apt rich with character","4","Entire rental unit","5","https://www.airbnb.com/rooms/36925859"
"Colonno, Lombardia, Italy","45.95738","9.15152","Modern Villa on Lake Como - Ca' de Sass","6","Entire villa","5","https://www.airbnb.com/rooms/40101954"
"Muthill, near Crieff, United Kingdom","56.33235","-3.83211","Rowanlea (UK5608)","6","Entire home","5","https://www.airbnb.com/rooms/30220548"
"Saugatuck, Michigan, United States","42.68073","-86.17894","Kingfisher Cabin Retreat.  LGBTQ Friendly","10","Entire cabin","5","https://www.airbnb.com/rooms/30406516"
"Kihei, Hawaii, United States","20.76211","-156.45848","Menehune Shores 119 - Ocean View Master Walk out to Beach","6","Entire condo","5","https://www.airbnb.com/rooms/47808582"
"Kaštel Sućurac, Splitsko-dalmatinska županija, Croatia","43.54538","16.43295","Villa Rosemary - seafront, pool, jacuzzi, gym","12","Entire villa","5","https://www.airbnb.com/rooms/45839404"
"Cleveland, Ohio, United States","41.50759","-81.67895","Industrial Loft Apartments in the Beautiful Superior Building! 303","4","Entire condo","4.5","https://www.airbnb.com/rooms/47137032"
"Holmes Beach, Florida, United States","27.497","-82.709","Calico-Tropical Pool-Walk to Beach-Family Friendly","8","Entire villa","5","https://www.airbnb.com/rooms/51290205"
"Sanibel, Florida, United States","26.42382","-82.06759","Stunning Gulf Front Townhouse with direct gulf front views!","8","Entire townhouse","5","https://www.airbnb.com/rooms/41982984"
"Ceredigion, Wales, United Kingdom","52.41846","-4.0837","Pumlumon Penthouse","4","Entire rental unit","5","https://www.airbnb.com/rooms/51227507"
"Cutler Bay, Florida, United States","25.59726","-80.33332","Heated pool in a precious house close zoo & parks","12","Entire villa","5","https://www.airbnb.com/rooms/53648240"
"Eastham, Massachusetts, United States","41.84391","-70.00274","Joe's Beach House, a Modern, Spacious Get-a-Way","10","Entire home","5","https://www.airbnb.com/rooms/42033768"
"La Quinta, California, United States","33.64582","-116.26986","5 STAR RATING Amazing Views Salt Water-POOL-SPA-BBQ 3br-100186","6","Entire home","5","https://www.airbnb.com/rooms/53510326"
"Los Angeles, California, United States","34.12312","-118.34452","Stunning New Modern in Hollywood Hills","10","Entire home","5","https://www.airbnb.com/rooms/6591055"
"Breuil-Cervinia, Valle d'Aosta, Italy","45.93406","7.63047","Maison Francois -  modern,  panoramic terrace,  jacuzzi, walking distance lift and center","6","Entire serviced apartment",,"https://www.airbnb.com/rooms/49472775"
"Lewiston, Michigan, United States","44.85522","-84.29913","Newly Remodeled Home on Little Wolf Lake","12","Entire home",,"https://www.airbnb.com/rooms/52529919"
"Sapphire Beach, New South Wales, Australia","-30.24321","153.1465","Hampton on the Beach","8","Entire home","5","https://www.airbnb.com/rooms/53578528"
"Coventry, United Kingdom","52.40358","-1.44361","Georgian Lake Mansion with Grounds in Parkland","16","Castle","4.5","https://www.airbnb.com/rooms/5845404"
"Flamenco, Culebra, Puerto Rico, Culebra, Puerto Rico","18.31244","-65.31313","Colibris Nest Cottage","6","Private room in earthen home","4.5","https://www.airbnb.com/rooms/43545716"
"Pigeon Forge, Tennessee, United States","35.791","-83.539","SmokyStays 10BR for 32 Pigeon Forge Strip 5 min!","16","Entire cabin","5","https://www.airbnb.com/rooms/43388433"
"Eastsound, Washington, United States","48.67058","-122.87203","Orcas Stunner - breathtaking water vistas, sauna","6","Entire home","5","https://www.airbnb.com/rooms/51803467"
"Honolulu, Hawaii, United States","21.28341","-157.83897","2 Adjoining Suites...POSH & LAVISH...Direct Ocean","6","Entire condo","5","https://www.airbnb.com/rooms/53622334"
"Palazzuolo, Toscana, Italy","43.349","11.638","Villa Le Tornaie 14 guests 30 minutes from Siena","14","Farm stay","5","https://www.airbnb.com/rooms/35211983"
"Borrowdale, England, United Kingdom","54.54683","-3.15774","Derwent Farm House sleeps 2 - 6","6","Entire cottage","5","https://www.airbnb.com/rooms/35640499"
"Queenstown, Otago, New Zealand","-45.028","168.684","Oliver's Oasis | Luxury Home | Spa Pool | Fire Place | BBQ","10","Entire home","5","https://www.airbnb.com/rooms/49346522"
"Atlanta, Georgia, United States","33.8585","-84.37837","Buckhead Home Great for Work Groups and Families.","11","Entire home","5","https://www.airbnb.com/rooms/18371268"
"Port de Pollença, Balearic Islands, Spain","39.899","3.065","Luxury villa with a heated pool in Port de Pollença NEW PROPERTY","8","Entire villa","5","https://www.airbnb.com/rooms/54375052"
"Manistee, Michigan, United States","44.30965","-86.2994","Custom Lake Michigan Beachfront Vacation Home","12","Entire home","5","https://www.airbnb.com/rooms/50278212"
"Hanley Swan, England, United Kingdom","52.08114","-2.22636","The West Barn (RGGH)","6","Entire home","5","https://www.airbnb.com/rooms/49510838"
"Marathon, Florida, United States","24.72747","-81.04045","Super Grouper - new, lux 5BR 7BA house with pool a","10","Entire home","5","https://www.airbnb.com/rooms/34389537"
"Star Valley Ranch, Wyoming, United States","43.008","-110.974","Luxury log cabin hideaway with Valley views","7","Entire home",,"https://www.airbnb.com/rooms/53135515"
