"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Siesta Key, Florida, United States","27.27476","-82.56832","Luxury 5 bedroom 4 bath Beachfront Home","14","Entire home","4.5","https://www.airbnb.com/rooms/21068153"
"Orlando, Florida, United States","28.50168","-81.06621","6B/4B Estate W/Pool, Theater & Trails","10","Entire villa","5","https://www.airbnb.com/rooms/52575372"
"Playa Venao, Provincia de Los Santos, Panama","7.43119","-80.18934","3BR Spacious Bohemian Style Villa #35 @BlueVenao","6","Entire villa","5","https://www.airbnb.com/rooms/32916420"
"Glenkindie, near Alford, United Kingdom","57.21545","-2.93464","Tornahatnach - UK5177 (UK5177)","4","Entire home","5","https://www.airbnb.com/rooms/30828091"
"Newport Beach, California, United States","33.617","-117.933","4bd 4b airconditioned Beautiful Luxury home 2 car","10","Entire home","5","https://www.airbnb.com/rooms/42208984"
"St Albans, New South Wales, Australia","-33.30125","150.97013","Yanada Country Retreat","16","Entire villa","5","https://www.airbnb.com/rooms/2733619"
"Kummelnäs, Stockholms län, Sweden","59.35232","18.28704","Trevlig villa med pool, bubbelpool och utedusch!","7","Entire villa","5","https://www.airbnb.com/rooms/50108591"
"Palm Cove, Queensland, Australia","-16.745","145.671","5301 Drift Condos - 3 Bedroom Beachfront Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/17718770"
"Napa, California, United States","38.3025","-122.28994","Sommelier's Quarters","4","Entire rental unit","5","https://www.airbnb.com/rooms/18993094"
"Moscow, Idaho, United States","46.73249","-117.00198","Hattabaugh Hotel by Colter's Creek Winery","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/49726755"
"Traverse City, Michigan, United States","44.66716","-85.56004","Charming Traverse City home 10min to East Bay","6","Entire home","5","https://www.airbnb.com/rooms/41352867"
"Tignes, Rhône-Alpes, France","45.46694","6.90398","Chalet Lake Lodge","16","Entire chalet","5","https://www.airbnb.com/rooms/9871673"
"Kockengen, Utrecht, Netherlands","52.159","4.96","Bohemian Wellness mini-Estate close to Amsterdam!","12","Entire place","5","https://www.airbnb.com/rooms/21287246"
"New York, United States","40.79057","-73.967","Duplex apartment with garden","7","Entire rental unit","5","https://www.airbnb.com/rooms/1731365"
"Fairburn, Georgia, United States","33.57983","-84.63415","Elegance, Style & Grace - perfect for groups","16","Entire home","4.5","https://www.airbnb.com/rooms/48045641"
"Annunziata, Campania, Italy","40.60333","14.33607","Amore Rentals - Villa Alma with Private Swimming P","11","Entire villa",,"https://www.airbnb.com/rooms/48328352"
"Lahaina, Hawaii, United States","20.91411","-156.69522","Beautiful Marriott Maui 1 bedroom 2 bath Unit","4","Entire condo",,"https://www.airbnb.com/rooms/50402317"
"Carmel-by-the-Sea, California, United States","36.53998","-121.92819","Rivers End at Carmel Point","8","Entire home","5","https://www.airbnb.com/rooms/43196835"
"Misano Adriatico, Emilia-Romagna, Italy","43.971","12.719","PORTOVERDE BEACH VILLA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30311148"
"Vars, Provence-Alpes-Côte d'Azur, France","44.601","6.69265","Chalet with pool, hot tub, mountain view 19 people","16","Entire chalet","5","https://www.airbnb.com/rooms/21765208"
"London, United Kingdom","51.49058","-0.20647","Convenient Studio Kensington W14","2","Entire rental unit","5","https://www.airbnb.com/rooms/3565047"
"Versailles, Île-de-France, France","48.79696","2.15745","Bienvenue au chateau!","2","Private room in home","5","https://www.airbnb.com/rooms/40132512"
"North Cape May, New Jersey, United States","38.97471","-74.95913","North Cape May Beach House  Steps to the Sand","6","Entire home","5","https://www.airbnb.com/rooms/42249757"
"Florence, Toscana, Italy","43.768","11.253","[PONTE VECCHIO] Charm and Awesome view of Florence","4","Entire condo","5","https://www.airbnb.com/rooms/50956328"
"Florence, Toscana, Italy","43.77009","11.25185","LUNGARNO 22","6","Entire condo","5","https://www.airbnb.com/rooms/53451842"
"Lutz, Florida, United States","28.11788","-82.44219","Paradise in Lutz! w/Heated Pool!","15","Entire home","5","https://www.airbnb.com/rooms/43931417"
"Greater London, England, United Kingdom","51.526","-0.077","SPOTLESS 2-BEDROOM 1000sqft LOFT | 1G WIFI","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/46193446"
"Ripley, near Harrogate, United Kingdom","54.04033","-1.56903","Cobblers Cottage (UKC2795)","6","Entire home","5","https://www.airbnb.com/rooms/30811755"
"Mineral, Washington, United States","46.71703","-122.18096","Mineral Schoolhouse","14","Entire place",,"https://www.airbnb.com/rooms/53534711"
"Torbay, England, United Kingdom","50.46867","-3.50587","Luxury villa with swimming pool, close to beaches","12","Entire home","5","https://www.airbnb.com/rooms/40192868"
"Encinitas, California, United States","33.019","-117.279","New Cardiff Beach House - 5 min walk to beach","6","Entire home","5","https://www.airbnb.com/rooms/49670605"
"Koloa, Hawaii, United States","21.8843","-159.46088","Pili Mai 11B stunning 4 bedroom","8","Entire townhouse","5","https://www.airbnb.com/rooms/53867099"
"Septmonts, Picardie, France","49.3402","3.35809","La vie de château en exclusivité à 100km de Paris","15","Castle","5","https://www.airbnb.com/rooms/8825099"
"Saint Andrews Beach, Victoria, Australia","-38.43122","144.84655","Jack Street- Architect Designed with Views","8","Entire home","4.5","https://www.airbnb.com/rooms/42438394"
"Lahaina, Hawaii, United States","20.96547","-156.68123","My Perfect Stays:Dec 1-8 $529","6","Entire condo","5","https://www.airbnb.com/rooms/7264291"
"Beograd, Serbia","44.816","20.468","GAJIC 1","2","Entire rental unit","5","https://www.airbnb.com/rooms/24040521"
"Vejer de la Frontera, Andalucía, Spain","36.23992","-6.07403","CASITA ZENICIA🪔","3","Entire home","4.5","https://www.airbnb.com/rooms/48641792"
"Rudgwick, England, United Kingdom","51.08713","-0.47732","Swaines Cottage","7","Entire cottage","5","https://www.airbnb.com/rooms/29870264"
"Miami, Florida, United States","25.954","-80.164","Charming Villa w/Heated Pool+ Fire Pit+Terrace","14","Entire home","5","https://www.airbnb.com/rooms/52338243"
"Denali National Park and Preserve, Alaska, United States","63.51893","-148.80287","Carlo House - McKinley Creekside Cabins","8","Entire home","4.5","https://www.airbnb.com/rooms/46548599"
"Koh Samui, Surat Thani, Thailand","9.57085","99.93489","30% OFF | Panoramic Hillside Ocean View Retreat","12","Entire villa",,"https://www.airbnb.com/rooms/28532901"
"Andover, Minnesota, United States","45.23974","-93.27687","5000sf house-13 acres of privacy-abundant wildlife","16","Entire home","5","https://www.airbnb.com/rooms/42858675"
"Greater London, England, United Kingdom","51.50034","-0.18175","SOUTH KENSINGTON DELUXE TWO BEDROOM APARTMENT","5","Entire serviced apartment","5","https://www.airbnb.com/rooms/53042671"
"Montaione, Toscana, Italy","43.5924","10.90433","Villa Popillo","16","Entire villa","5","https://www.airbnb.com/rooms/51061312"
"Conway, New Hampshire, United States","44.05266","-71.12534","In Village/Best Location/Hot Tub/Yard/3 Fireplaces","15","Entire home","5","https://www.airbnb.com/rooms/9744617"
"Los Angeles, California, United States","34.0057","-118.44516","Stunning Mar Vista Home in Quiet and Safe Area","6","Entire home","5","https://www.airbnb.com/rooms/53574381"
"Lahaina, Hawaii, United States","20.93762","-156.69225","Westin Kaanapali Resort Villa","8","Entire villa",,"https://www.airbnb.com/rooms/21744372"
"Auchterarder, United Kingdom","56.29213","-3.69531","Woodend Barn (UKC855)","4","Entire home",,"https://www.airbnb.com/rooms/30210819"
"Seminyak, Bali, Indonesia","-8.683","115.15571","2min walk BEACH & Sisterfields Cafe 10/10 location","14","Entire villa","4.5","https://www.airbnb.com/rooms/6529625"
"Napa, California, United States","38.24601","-122.27179","Charming Studio Resort","4","Private room in resort","5","https://www.airbnb.com/rooms/51309717"
"Yallingup, Western Australia, Australia","-33.63834","115.02986","Top of the Hill","10","Entire home","5","https://www.airbnb.com/rooms/20396763"
"Paris, Île-de-France, France","48.875","2.348","Beautiful apartment - Paris 9th","5","Entire rental unit","5","https://www.airbnb.com/rooms/44425975"
"Siesta Key, Florida, United States","27.26826","-82.55769","Stunning 3Bed Steps from Siesta Key Beach Access!!","9","Entire townhouse","4","https://www.airbnb.com/rooms/54352045"
"Hilton Head Island, South Carolina, United States","32.146","-80.744","8 bed, huge outdoor,sleeps 24, 3 min walk to beach","16","Entire home","5","https://www.airbnb.com/rooms/41007659"
"Carolina Beach, North Carolina, United States","34.02891","-77.89388","Flighted Desire - Oceanfront","10","Entire townhouse","5","https://www.airbnb.com/rooms/29681973"
"Leander, Texas, United States","30.4565","-97.92229","Geodome Private peaceful Getaway near Lake Travis","12","Dome","5","https://www.airbnb.com/rooms/45691321"
"Inverness, Scotland, United Kingdom","57.47676","-4.22534","MacKenzie House, In the hills above Loch Ness","12","Entire home","5","https://www.airbnb.com/rooms/18532219"
"Playa Hermosa, Guanacaste, Costa Rica","10.58004","-85.66736","Dos Vistas","10","Entire home","5","https://www.airbnb.com/rooms/17916946"
"Lachania, Greece","35.959","27.882","Seafish Villa, 2 Luxury Villas at Lachania Beach","16","Entire villa",,"https://www.airbnb.com/rooms/52170642"
"Kihei, Hawaii, United States","20.69","-156.436","New 3 Bedroom in Wailea - Grand Champions 105","8","Entire condo","5","https://www.airbnb.com/rooms/50090973"
"Marathon, Florida, United States","24.72992","-81.00762","Grouper House, Lux 4BR, 6BA home w/ pool, dock and","8","Entire home","5","https://www.airbnb.com/rooms/34388863"
"Brooklyn, New York, United States","40.66243","-73.9853","LUXE HOUSE 3BR Views Freedom Tower, Trendy 3BR","5","Entire home","5","https://www.airbnb.com/rooms/7367780"
"Narragansett, Rhode Island, United States","41.38768","-71.47979","Ocean-view, two kitchens, two living areas, 5 beds","10","Entire home",,"https://www.airbnb.com/rooms/42619375"
"Malibu, California, United States","34.06783","-118.66756","The magic of spectacular ocean & mountain views","16","Entire home","5","https://www.airbnb.com/rooms/39931239"
"West Tisbury, Massachusetts, United States","41.44768","-70.65724","Lambert's Cove Retreat, Water Views and Beach Pass","6","Entire home","5","https://www.airbnb.com/rooms/29256591"
"Charleston, South Carolina, United States","32.791","-79.942","The Most Charming Old Brick Alley in Charleston","6","Entire home","5","https://www.airbnb.com/rooms/38239017"
"豊見城市, 沖縄県, Japan","26.191","127.69575","見晴らし抜群! 心地よい3階建ての洗練されたモダンで豪華な一軒家!","16","Entire home","5","https://www.airbnb.com/rooms/16101690"
"Hanley Swan, England, United Kingdom","52.08114","-2.22636","The West Barn (RGGH)","6","Entire home","5","https://www.airbnb.com/rooms/49510838"
"Carpinteria, California, United States","34.41628","-119.54284","Stunning House on Private Acre with Views!","6","Entire home","5","https://www.airbnb.com/rooms/43602310"
"Tabanan, Bali, Indonesia","-8.563","115.038","Luxury Unique Cloud Villa Ocean View","7","Entire villa","5","https://www.airbnb.com/rooms/37959280"
"Herzliya, Tel Aviv District, Israel","32.1592","34.79383","Amazing Water Front 3 Bedrooms balcony","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/38442524"
"La Morra, Piemonte, Italy","44.64151","7.93645","Villa Adina - Panorama of the Barolo hills","8","Entire villa","5","https://www.airbnb.com/rooms/14326580"
"Key West, Florida, United States","24.55376","-81.80141","Sky Suite on Duval - Luxury Condo w/ Pvt Balcony!","6","Entire rental unit","5","https://www.airbnb.com/rooms/52979431"
