"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Oak Bluffs, Massachusetts, United States","41.43938","-70.57433","Vineyard Vacation, 3-Bedroom, Hot-tub, Golf course","6","Entire home","5","https://www.airbnb.com/rooms/53500080"
"Amroth, near Saundersfoot, United Kingdom","51.73274","-4.66195","Pebble Reach (UK6597)","4","Entire home","5","https://www.airbnb.com/rooms/30915556"
"Kailua Kona, Hawaii, United States","19.6078","-155.95734","Lush Oceanview Getaway w/Private Heated Pool, AC & Coastal Views: Honu O Kai","8","Entire home","5","https://www.airbnb.com/rooms/38762008"
"Capri, Campania, Italy","40.549","14.249","VILLA ALBA CHARMING APARTMENT","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/2555912"
"Ko Olina Beach, Hawaii, United States","21.335","-158.121","Ocean Tower 306","8","Entire villa","5","https://www.airbnb.com/rooms/3583642"
"Round Top, Texas, United States","30.05335","-96.70342","Gypsy Farmhouse","10","Entire home","5","https://www.airbnb.com/rooms/39797424"
"St Ives, United Kingdom","50.21513","-5.47639","Pendynas, luxury home, heart of St Ives. Beaches, shops, restaurants all very close. Free parking for 2 cars. Free WiFi.","6","Entire home","5","https://www.airbnb.com/rooms/24879017"
"Vlachatika, Corfu, Greece","39.74777","19.91692","Villa Socrates","7","Entire villa","5","https://www.airbnb.com/rooms/38408256"
"Berlin, Germany","52.519","13.385","Luxury Penthouse downtown near government district","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/22075653"
"Hayling Island, United Kingdom","50.78073","-0.96407","Salty Lodge (UKC3456)","4","Entire home","5","https://www.airbnb.com/rooms/30909633"
"Alton, New Hampshire, United States","43.52565","-71.24136","Sandy Bottom Shores on Alton Bay!  Dock and Sand o","9","Entire home",,"https://www.airbnb.com/rooms/48601198"
"New York, United States","40.78907","-73.9688","2000 sqf  Duplex in Townhouse","7","Entire rental unit","5","https://www.airbnb.com/rooms/1776732"
"Arkleby, near Aspatria, United Kingdom","54.74216","-3.33456","Holmegarth (UKC3324)","4","Entire home","4.5","https://www.airbnb.com/rooms/30887701"
"Brooklyn, New York, United States","40.6782","-74.01154","The Alderman | Historic Seaside Townhome + Garden","8","Entire townhouse","5","https://www.airbnb.com/rooms/44739479"
"Healdsburg, California, United States","38.609","-122.869","Luxurious Cloud Suite in downtown Healdsburg","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/23271916"
"Ithaca, New York, United States","42.50035","-76.54982","Hemsin House : A Modern Farmhouse with Lakeview!","8","Entire home","5","https://www.airbnb.com/rooms/17045417"
"New York, United States","40.77769","-73.94881","Beautiful Manhattan Apt with Private Garden!","4","Entire rental unit","5","https://www.airbnb.com/rooms/21138717"
"Madrid, Comunidad de Madrid, Spain","40.42253","-3.67969","Luxurious apartment near Retiro Park","6","Entire rental unit","5","https://www.airbnb.com/rooms/51702569"
"Colorado Springs, Colorado, United States","38.85301","-104.85204","The Wolff Den, hilltop house with panoramic views","8","Entire home","5","https://www.airbnb.com/rooms/42360923"
"Palazzuolo, Toscana, Italy","43.349","11.638","Villa Le Tornaie 14 guests 30 minutes from Siena","14","Farm stay","5","https://www.airbnb.com/rooms/35211983"
"Ialisos, Greece","36.393","28.168","Bella Foresta Villa, 7 Bedroom Luxurious Villa","13","Entire villa","5","https://www.airbnb.com/rooms/22879832"
"Florence, Toscana, Italy","43.768","11.253","[PONTE VECCHIO] Prestige and unique view","6","Entire rental unit","5","https://www.airbnb.com/rooms/46816135"
"Hanley Swan, England, United Kingdom","52.08114","-2.22636","The West Barn (RGGH)","6","Entire home","5","https://www.airbnb.com/rooms/49510838"
"Jalisco, Mexico","19.36335","-104.70901","Hermoso condominio, frente al mar, en  Careyes","4","Entire condo",,"https://www.airbnb.com/rooms/53878657"
"Nantucket, Massachusetts, United States","41.26932","-70.19369","The Perfect Nantucket Getaway for 2 or 10 People!","10","Entire home","5","https://www.airbnb.com/rooms/35743093"
"Montaione, Toscana, Italy","43.59314","10.904","Villa Cerretello 22 - Villa Cerretello Sleeps 22","16","Entire villa",,"https://www.airbnb.com/rooms/50761092"
"Rapolano Terme, Tuscany, Italy","43.334","11.6","VILLA MARIA IN CHIANTI","16","Farm stay","5","https://www.airbnb.com/rooms/36365969"
"Bend, Oregon, United States","44.05434","-121.31602","Beautiful Historic Neighborhood Bend Home","9","Entire home","5","https://www.airbnb.com/rooms/1504628"
"Carrillo, Playa Hermosa, Guanacaste, Provincia de Guanacaste, Costa Rica","10.56705","-85.67088","Casa Picapiedra","8","Entire home","5","https://www.airbnb.com/rooms/21066169"
"Philadelphia, Pennsylvania, United States","39.95284","-75.18281","Indulge w/ Spectacular City Views & Lux Amenities","4","Entire serviced apartment",,"https://www.airbnb.com/rooms/43913782"
"Whitsundays, Queensland, Australia","-20.33379","148.95244","La Bella Waters 5 Ocean View Garden BBQ Buggy","8","Entire rental unit","5","https://www.airbnb.com/rooms/53691359"
"Angus Council, Scotland, United Kingdom","56.70403","-2.59791","Macduff Tower - UK30766 (UK30766)","4","Entire home","5","https://www.airbnb.com/rooms/44295792"
"Oia, Egeo, Greece","36.462","25.377","Grand 3 Bedroom Villa with Plunge Pool & Sea View","8","Cycladic home","5","https://www.airbnb.com/rooms/10609899"
"București, Romania","44.48453","26.10215","SURPRESA | Aviatiei 1 BR with Parking included","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/49919426"
"Valle di Cadore, Veneto, Italy","46.41871","12.33214","villa chalet vicino Cortina Dolomiti WIFI garage","12","Entire villa","5","https://www.airbnb.com/rooms/6907625"
"Stretton Westwood, England, United Kingdom","52.58106","-2.59474","Westwood Lodge, Much Wenlock (Countryside Hot Tub)","16","Entire cabin","5","https://www.airbnb.com/rooms/37706547"
"Indian Pass, Florida, United States","29.68243","-85.26434","Jaw Dropping Pet-friendly Home, gulf front, with heated pool","14","Entire home","5","https://www.airbnb.com/rooms/19464031"
"Herzliya, Tel Aviv District, Israel","32.1592","34.79383","Amazing Water Front 3 Bedrooms balcony","6","Entire rental unit","5","https://www.airbnb.com/rooms/38442524"
"Hamilton Island, Queensland, Australia","-20.343","148.949","Casuarina 16 Hamilton Island House Ocean View","7","Entire rental unit","5","https://www.airbnb.com/rooms/13243219"
"Saint Monans, Fife, United Kingdom","56.20582","-2.76328","Traditional, cosy, seafront cottage","4","Entire cottage","4.5","https://www.airbnb.com/rooms/12050632"
"Santa Eulària des Riu, Illes Balears, Spain","38.92392","1.45821","New Villa Heated Pool Close To Beach & Ibiza Town","12","Entire home","5","https://www.airbnb.com/rooms/11556249"
"Montefiore dell'Aso, Marche, Italy","43.036","13.76","DIMORA MONTEFIORE 11, Emma Villas Exclusive","11","Entire villa",,"https://www.airbnb.com/rooms/30164200"
"Park City, Utah, United States","40.68374","-111.55549","White Pines 4-BD Presidential Suite Located at Westgate - Home Run","14","Entire condo","5","https://www.airbnb.com/rooms/19380261"
"London, United Kingdom","51.45543","-0.18496","Double Room close to Central London","2","Private room in rental unit","4.5","https://www.airbnb.com/rooms/10664781"
"Wailuku, Hawaii, United States","20.79503","-156.50749","Luxury Remodeled Oceanfront Condo w/ Huge Views","8","Entire condo","5","https://www.airbnb.com/rooms/36885369"
"Los Angeles, California, United States","34.12312","-118.34452","Stunning New Modern in Hollywood Hills","10","Entire home","5","https://www.airbnb.com/rooms/6591055"
"Sarasota, Florida, United States","27.24958","-82.53574","BEACH RESIDENCES on Siesta, aka The Hyatt","6","Entire condo","4.5","https://www.airbnb.com/rooms/17328057"
"Avonside, New South Wales, Australia","-36.43495","148.70723","Luxury Snowy Mountain Chalet - Hot Tub+Skate Park","8","Entire chalet","5","https://www.airbnb.com/rooms/33475798"
"New York, United States","40.71933","-73.98277","Private Garden Residence in Luxury Condominium","5","Entire rental unit","5","https://www.airbnb.com/rooms/51209105"
"Lahaina, Hawaii, United States","20.948","-156.691","MK 601 Beautiful Spacious & Remodeled 1BR 1BA Unit with Amazing Oceanfront Views","4","Entire condo","4.5","https://www.airbnb.com/rooms/16205132"
"Glengoulandie, near Aberfeldy, United Kingdom","56.64913","-4.01221","Frith View (UK5793)","6","Entire home","5","https://www.airbnb.com/rooms/30201060"
"San Diego, California, United States","32.8578","-117.25715","Beach Front at La Jolla Shores","6","Entire home","5","https://www.airbnb.com/rooms/49143447"
"Carmel-by-the-Sea, California, United States","36.556","-121.922","3796 Exceptional Large Historic Carmel Flat, Newly","5","Entire rental unit","5","https://www.airbnb.com/rooms/43503791"
"Somerset, England, United Kingdom","51.30304","-3.01002","Gadara Bungalow - private access to beach","7","Entire bungalow","4.5","https://www.airbnb.com/rooms/14291702"
"Kitty Hawk, North Carolina, United States","36.128","-75.728","Sea Rest: Large Pool, Hot Tub, 3rd house to Beach!","11","Entire home","5","https://www.airbnb.com/rooms/46089918"
"Machrihanish, Scotland, United Kingdom","55.42375","-5.72516","High Trodigal (30648)","2","Entire home",,"https://www.airbnb.com/rooms/49518417"
"Andratx, Illes Balears, Spain","39.53792","2.39355","casa de lujo con vista al mar puerto andratx","8","Entire home","5","https://www.airbnb.com/rooms/31873633"
"Salem, Massachusetts, United States","42.51956","-70.89737","Henry Derby House","12","Entire home","5","https://www.airbnb.com/rooms/4882071"
"Gainesville, Florida, United States","29.653","-82.315","The Floridian✹NEWLY BUILT 3BR HUGE BOUTIQUE HOME","11","Entire home","5","https://www.airbnb.com/rooms/52225454"
"Menlo Park, California, United States","37.45578","-122.15756","Light filled contemporary home","6","Entire home","5","https://www.airbnb.com/rooms/9062857"
"Tobyhanna, Pennsylvania, United States","41.16902","-75.38314","Lake House, with hot tub and golf course","12","Entire home","5","https://www.airbnb.com/rooms/52964643"
"Bridgend of Lintrathen, near Forfar, Scotland, United Kingdom","56.6772","-3.17147","Burnbrae Cottage (UK10803)","7","Entire home","5","https://www.airbnb.com/rooms/34718859"
"Nashville, Tennessee, United States","36.16215","-86.77951","506 LOFTS(303)2 blocks 2 Broadway+Airbnb Superhost","6","Entire loft","5","https://www.airbnb.com/rooms/17141755"
"Ormos Ammoudiou, Egeo, Greece","36.46","25.371","Nicoletta Ammoudi Suite A","4","Entire rental unit","5","https://www.airbnb.com/rooms/935721"
"Newport Beach, California, United States","33.5957","-117.87323","Beautiful 3 Bedroom home close to beach","6","Entire home",,"https://www.airbnb.com/rooms/54139733"
"Hermosa Beach, California, United States","33.87734","-118.40938","90210 Beachhouse top unit","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/43410508"
"Brisighella, Emilia-Romagna, Italy","44.214","11.709","IL CASTELLACCIO 8, Emma Villas Exclusive","8","Entire villa",,"https://www.airbnb.com/rooms/30547846"
"Le Boulay, Centre, France","47.59956","0.87301","COUNTRY CHATEAU IN LOIRE VALLEY","12","Entire home","5","https://www.airbnb.com/rooms/9911842"
"Angus Council, Scotland, United Kingdom","56.75009","-3.01324","Cullew Bothy (UK35748)","4","Entire home","5","https://www.airbnb.com/rooms/52396162"
