"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"North Cape May, New Jersey, United States","38.97471","-74.95913","North Cape May Beach House  Steps to the Sand","6","Entire home","5","https://www.airbnb.com/rooms/42249757"
"Stretton Westwood, England, United Kingdom","52.58106","-2.59474","Westwood Lodge, Much Wenlock (Countryside Hot Tub)","16","Entire cabin","5","https://www.airbnb.com/rooms/37706547"
"Castaways Beach, Queensland, Australia","-26.442","153.103","Sunshine Coast White House","9","Entire home",,"https://www.airbnb.com/rooms/45080440"
"Los Angeles, California, United States","34.02722","-118.44111","Centrally Located Designer Home With Huge Roofdeck","6","Entire townhouse",,"https://www.airbnb.com/rooms/53447910"
"Rome, Lazio, Italy","41.906","12.48","ROMAC Condotti Penthouse Experience","6","Entire rental unit","5","https://www.airbnb.com/rooms/45535439"
"Mollymook Beach, Australia","-35.32954","150.47316","Kalinda Beach House","14","Entire home","5","https://www.airbnb.com/rooms/9651890"
"Saint Augustine, Florida, United States","29.79345","-81.26091","Large Ocean Beach House with Pool for 12","12","Entire home","5","https://www.airbnb.com/rooms/8113621"
"Newport, Rhode Island, United States","41.4898","-71.32119","Fun! Enjoy Long Wharf Resort *wifi/pools/BBQ/more!","6","Entire condo","5","https://www.airbnb.com/rooms/36319580"
"Trallong, United Kingdom","51.95975","-3.53104","Dan y Comin","5","Entire home","5","https://www.airbnb.com/rooms/33544213"
"Los Angeles, California, United States","33.98378","-118.47236","OCEAN VIEW 3 Bed w/Free Parking, Steps to Beach","7","Entire home","5","https://www.airbnb.com/rooms/51637561"
"Narragansett, Rhode Island, United States","41.38768","-71.47979","Ocean-view, two kitchens, two living areas, 5 beds","10","Entire home",,"https://www.airbnb.com/rooms/42619375"
"Fasano, Italy","40.80878","17.34197","Villa Lemorè","10","Entire villa","5","https://www.airbnb.com/rooms/43732132"
"Folly Beach, South Carolina, United States","32.64915","-79.95854","•Red Sunsets• Ocean Breezes• Luxury Furnishings•","16","Entire home","5","https://www.airbnb.com/rooms/51916971"
"Ocean City, Maryland, United States","38.40132","-75.06267","Oceanfront 2 Br. Pool, Amazing View 81st Street","6","Entire condo","4.5","https://www.airbnb.com/rooms/25550915"
"Santa Ynez, California, United States","34.61502","-120.09281","Beautiful ranch style Santa ynez home","6","Entire home","5","https://www.airbnb.com/rooms/48485008"
"The Pocket, New South Wales, Australia","-28.50281","153.46314","Sanctuary in the Pocket-The Retreat","4","Entire cottage","5","https://www.airbnb.com/rooms/8956768"
"Ripley, near Harrogate, United Kingdom","54.04033","-1.56903","Cobblers Cottage (UKC2795)","6","Entire home","5","https://www.airbnb.com/rooms/30811755"
"Benahavis, Andalucía, Spain","36.544","-5.023","Amazing Andalusian style luxury Villa in la Zagaleta very private and with security 24h","7","Entire villa",,"https://www.airbnb.com/rooms/33393125"
"Napa, California, United States","38.298","-122.287","Charming 1 bedroom resort","4","Room in boutique hotel","5","https://www.airbnb.com/rooms/50148730"
"Marathon, Florida, United States","24.72992","-81.00762","Grouper House, Lux 4BR, 6BA home w/ pool, dock and","8","Entire home","5","https://www.airbnb.com/rooms/34388863"
"Bay Harbor Islands, Florida, United States","25.88942","-80.13115","Designer 3BR Penthouse★Family Oriented★Water View","6","Entire rental unit","5","https://www.airbnb.com/rooms/50910056"
"Mooresville, North Carolina, United States","35.58817","-80.90577","Luxury on Little Acorn - Panoramic Sunset and Sunrise Views","8","Entire home","5","https://www.airbnb.com/rooms/37688184"
"Santa Rosa Beach, Florida, United States","30.306","-86.09","Location! Location! Location! GULF VIEWS, Steps to","13","Entire home","5","https://www.airbnb.com/rooms/48637292"
"New York, United States","40.72874","-74.00318","Sunny and Stylish West Village Flat","2","Entire rental unit","5","https://www.airbnb.com/rooms/39316302"
"Montauk, New York, United States","41.04718","-71.9165","Montauk Escape with pool","6","Entire home","5","https://www.airbnb.com/rooms/43122192"
"Reykjavík, Iceland","64.14622","-21.81074","Reykjavik Domes - Standard Dome with hot tub","2","Dome","5","https://www.airbnb.com/rooms/21575107"
"Portland, Maine, United States","43.66454","-70.24935","Elegant, Stunning Condo with Sunny Patio","4","Entire condo","5","https://www.airbnb.com/rooms/18433978"
"Shawhead, Dumfries, United Kingdom","55.06713","-3.82781","The Glen Farmhouse (SGGX)","6","Entire home","5","https://www.airbnb.com/rooms/30911519"
"Water Mill, New York, United States","40.93751","-72.37799","Deer Ridge Dream","12","Entire home","5","https://www.airbnb.com/rooms/40410045"
"Kirkmichael, near Pitlochry, United Kingdom","56.71908","-3.52147","Glen Hideaway (UK5671)","4","Entire home","5","https://www.airbnb.com/rooms/30200928"
"Kapolei, Hawaii, United States","21.335","-158.121","TOP Floor Penthouse with Panoramic View","4","Entire rental unit","5","https://www.airbnb.com/rooms/28944815"
"Rapid River, Michigan, United States","46.15025","-86.91868","Timberdoodle Lodge (8 bedroom +)","16","Entire cabin","5","https://www.airbnb.com/rooms/14868843"
"Worlington, England, United Kingdom","52.3345","0.48864","Little Orchard (UK32040)","4","Entire home","5","https://www.airbnb.com/rooms/46614328"
"Labelle, Québec, Canada","46.29045","-74.84027","Majesté du Nord, Blueberry Lake - Mont-tremblant","16","Entire chalet","5","https://www.airbnb.com/rooms/28520815"
"Cartagena, Colombia","10.428","-75.549","Luxurious Townhouse With Private Pool in The Old City","9","Entire townhouse","5","https://www.airbnb.com/rooms/734206"
"Hanley Swan, England, United Kingdom","52.08114","-2.22636","The West Barn (RGGH)","6","Entire home","5","https://www.airbnb.com/rooms/49510838"
"Twin Lakes, Colorado, United States","39.11648","-106.34935","Gorgeous Mountain Lodge, Spectacular views","10","Entire home","5","https://www.airbnb.com/rooms/18947379"
"Long Pond, Pennsylvania, United States","41.14557","-75.34749","PondView|6bds|Villa|Pool|Hot tub|Sauna|Games|Movie","16","Entire villa","5","https://www.airbnb.com/rooms/47519120"
"Kea-Kythnos, Greece","37.58253","24.26565","La maison de Danaé: ""Les pieds dans l'eau""","13","Entire villa","5","https://www.airbnb.com/rooms/45229755"
"Hiawassee, Georgia, United States","34.97401","-83.74143","★ 3BR + 2BA Lake Chatuge Cabin w/ Mountain Views!","8","Entire cabin","5","https://www.airbnb.com/rooms/52937168"
"KAILUA-KONA, Hawaii, United States","19.566","-155.967","Live Aloha! Pacific View+Decor, Lanai, Kitchen Ease, Laundry, WiFi, TV, DVD Kanaloa 2203","4","Entire condo","5","https://www.airbnb.com/rooms/17272837"
"Bucaramanga, Santander, Colombia","7.13007","-73.12245","HABITACIÓN CERCA DE LA UIS. SAN FRANCISCO. B/MANGA","1","Private room in condo","5","https://www.airbnb.com/rooms/35093685"
"Tryon, North Carolina, United States","35.22207","-82.29198","Waterfall Escape- Large families & Guest House","12","Entire home","4.5","https://www.airbnb.com/rooms/50842951"
"Princeville, Hawaii, United States","22.21983","-159.47283","Casa Aloha Kauai-new tropical/modern home w/pool","12","Entire home","5","https://www.airbnb.com/rooms/44019663"
"Marbella, Andalucía, Spain","36.51897","-4.89772","Gorgeous home in the heart of Marbella.","11","Entire villa","5","https://www.airbnb.com/rooms/53303585"
"Kiama, New South Wales, Australia","-34.678","150.853","Calm by the sea","6","Entire rental unit",,"https://www.airbnb.com/rooms/52332907"
"Breckenridge, Colorado, United States","39.50814","-106.06223","Big Blue Trace","10","Entire home","5","https://www.airbnb.com/rooms/47331684"
"Geneva, New York, United States","42.80475","-76.9751","The Point at Geneva on Seneca Lake","10","Entire home","5","https://www.airbnb.com/rooms/30375538"
"Mount Desert, Maine, United States","44.363","-68.392","Tern II Oceanfront Cottage","8","Entire home","5","https://www.airbnb.com/rooms/20882766"
"Isle of Wight, England, United Kingdom","50.758","-1.299","The Poplars House with heated pool","8","Entire townhouse","5","https://www.airbnb.com/rooms/39052662"
"Waianae, Hawaii, United States","21.43803","-158.18588","Hale Nani Hawaii Ekahi ""Stunning Ocean View Oasis""","9","Entire home","5","https://www.airbnb.com/rooms/37087569"
"Clearwater, Florida, United States","27.97389","-82.82943","Unit 4 - Club Wyndham Clearwater Beach - 2B/2B","8","Private room in resort",,"https://www.airbnb.com/rooms/46675160"
"Gulf Shores, Alabama, United States","30.2313","-87.96515","The Cosmopolitan EAST 5 BR 5.5 BA BEACHFRONT  POOL","15","Entire home","5","https://www.airbnb.com/rooms/35001789"
"Kalyves, Greece","35.451","24.17","Iniada Villa II-A few meters away from sandy beach","10","Entire villa","5","https://www.airbnb.com/rooms/49938105"
"Kitaazumi-Gun, :Nagano-ken, Japan","36.689","137.835","Cherrywoods: Modern, Beautiful Wood Finishes","8","Entire chalet","5","https://www.airbnb.com/rooms/45277973"
"Ayia Napa, Ammochostos, Cyprus","34.97735","34.02991","Villa Cecelia by Ezoria : Superior Seafront Villa in Ayia Napa  Sauna, Gym","12","Entire villa","5","https://www.airbnb.com/rooms/49491481"
"Oak Beach, Queensland, Australia","-16.599","145.522","Ocean's Edge Absolute Ocean Front","10","Entire home","5","https://www.airbnb.com/rooms/1547461"
"Clovis, California, United States","36.86429","-119.65801","Valley Villa in Clovis","10","Entire villa","5","https://www.airbnb.com/rooms/41691728"
"Graz, Steiermark, Austria","47.06435","15.40394","Near central station, free parking","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/45094865"
"Koloa, Hawaii, United States","21.87816","-159.46567","LUXURY OCEANFRONT! Ocean View, Pool, Tennis, A/C!","6","Entire townhouse","5","https://www.airbnb.com/rooms/29944820"
"Newport Beach, California, United States","33.58346","-117.84142","Newport Coast Villas: July 15th-22nd 2023","8","Entire villa",,"https://www.airbnb.com/rooms/45180257"
"Destin, Florida, United States","30.38503","-86.42637","Freestyle: 2 blks to beach! Pool!  Free golf cart!","16","Entire home","5","https://www.airbnb.com/rooms/46615824"
"Livingston, Montana, United States","45.41775","-110.69139","Spacious 4 bedroom, 2.5 Bathroom 35 min to YNP","13","Entire home","5","https://www.airbnb.com/rooms/47441748"
"Palo Alto, California, United States","37.45094","-122.15999","Palo Alto Modern Retreat","6","Entire home","5","https://www.airbnb.com/rooms/27696747"
"Arkleby, near Aspatria, United Kingdom","54.74216","-3.33456","Holmegarth (UKC3324)","4","Entire home","4.5","https://www.airbnb.com/rooms/30887701"
"Paris, Île-de-France, France","48.85793","2.29561","(115 m2) Eiffel Pearl Apartment","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/3063849"
"Moss Landing, California, United States","36.76998","-121.79796","Fabulously Updated Beach House on the Dunes!","8","Entire home","5","https://www.airbnb.com/rooms/42690207"
"Coco, Provincia de Guanacaste, Costa Rica","10.54386","-85.6986","Skyfall","11","Entire home","4.5","https://www.airbnb.com/rooms/26226697"
"Sapphire Beach, Australia","-30.24804","153.14307","Liapari Beach House - Absolute beachfront, pool, spa, luxury","9","Entire home","5","https://www.airbnb.com/rooms/10656585"
"Valle di Cadore, Veneto, Italy","46.41871","12.33214","villa chalet vicino Cortina Dolomiti WIFI garage","12","Entire villa","5","https://www.airbnb.com/rooms/6907625"
"Cleveland, Ohio, United States","41.50759","-81.67895","Industrial Loft Apartments in the Beautiful Superior Building! 303","4","Entire condo","4.5","https://www.airbnb.com/rooms/47137032"
"Monticchiello, Toscana, Italy","43.06716","11.72595","Villa in UNESCO heritage, pool and Jacuzzi","6","Entire home","5","https://www.airbnb.com/rooms/11120891"
"Aberdaron, Wales, United Kingdom","52.80333","-4.70305","Geufron House","8","Entire home",,"https://www.airbnb.com/rooms/53553081"
"Key West, Florida, United States","24.55392","-81.79815","Private Key West 2 Bedroom Cottage","6","Entire rental unit","5","https://www.airbnb.com/rooms/12001135"
