"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Santa Rosa Beach, Florida, United States","30.306","-86.09","Location! Location! Location! GULF VIEWS, Steps to","13","Entire home","5","https://www.airbnb.com/rooms/48637292"
"Baton Rouge, Louisiana, United States","30.34102","-91.05066","Four Acre Estate off Highland Road","8","Entire home","5","https://www.airbnb.com/rooms/16543195"
"Playa Hermosa, Guanacaste, Costa Rica","10.58004","-85.66736","Dos Vistas","10","Entire home","5","https://www.airbnb.com/rooms/17916946"
"Ialisos, Greece","36.393","28.168","Bella Foresta Villa, 7 Bedroom Luxurious Villa","13","Entire villa","5","https://www.airbnb.com/rooms/22879832"
"Aptos, California, United States","36.97760821470219","-121.92719717747627","The Waves *Beach Front Home*","10","Entire home","4.5","https://www.airbnb.com/rooms/12156428"
"Cres, Croatia","44.96","14.41","Apartments Blue Lavender - Charming Studio Apartme","2","Entire rental unit","5","https://www.airbnb.com/rooms/34495006"
"Folly Beach, South Carolina, United States","32.67499","-79.89968","1619 E Ashley - Namastay - Stylish 4BR Oceanfront Sanctuary with Private Beach Access!","10","Entire home","5","https://www.airbnb.com/rooms/45056229"
"Croyde, England, United Kingdom","51.13259","-4.22607","Large contemporary home with HOT TUB, sea views and short walk to beach - 4 Ora Close","10","Entire home","5","https://www.airbnb.com/rooms/51077833"
"Paris, Île-de-France, France","48.85605","2.35906","❤️Amazing apartment in Le Marais with balcony !!❤️","4","Entire rental unit","5","https://www.airbnb.com/rooms/25730155"
"Caerdeon, United Kingdom","52.7488","-4.02226","Bwthyn Sylfaen","6","Entire home",,"https://www.airbnb.com/rooms/25500440"
"Kihei, Hawaii, United States","20.695","-156.442","WEK 34A Experience a Little Piece of Paradise at this 1BR/2BA Unit in Wailea","4","Entire condo","5","https://www.airbnb.com/rooms/40311744"
"Glengoulandie, near Aberfeldy, United Kingdom","56.64913","-4.01221","Frith View (UK5793)","6","Entire home","5","https://www.airbnb.com/rooms/30201060"
"Budapest, Hungary","47.52645","19.03734","Lovely flat green garden 1 Budapest","2","Entire rental unit","5","https://www.airbnb.com/rooms/1449834"
"Hanley Swan, England, United Kingdom","52.08114","-2.22636","The West Barn (RGGH)","6","Entire home","5","https://www.airbnb.com/rooms/49510838"
"Ravenscar, United Kingdom","54.40775","-0.52581","2 Browcote Cottage","4","Entire home",,"https://www.airbnb.com/rooms/26047334"
"Coggeshall, near Braintree, United Kingdom","51.87104","0.60741","Tatters Barn (UKC690)","4","Entire home","5","https://www.airbnb.com/rooms/30859505"
"South Lake Tahoe, California, United States","38.89337","-119.98628","Fly High in Luxury- Hot Tub, Views, Privacy, Decks","8","Entire home","5","https://www.airbnb.com/rooms/30507516"
"Solana Beach, California, United States","32.988","-117.273","Ocean view architectural priced corner townhouse","6","Entire home","5","https://www.airbnb.com/rooms/20931550"
"Cuxham, near Watlington, England, United Kingdom","51.6523","-1.03849","The Coach House (UKC3824)","4","Entire home","5","https://www.airbnb.com/rooms/40933193"
"Ayia Napa, Ammochostos, Cyprus","34.97735","34.02991","Villa Cecelia by Ezoria : Superior Seafront Villa in Ayia Napa  Sauna, Gym","12","Entire villa","5","https://www.airbnb.com/rooms/49491481"
"Airlie Beach, Queensland, Australia","-20.26336","148.71417","Airlie Beach House - Ocean Front Coastal Home","6","Entire home","5","https://www.airbnb.com/rooms/50015579"
"Croyde, United Kingdom","51.125","-4.239","Stables - Uninterrupted Sea Views, Sleeps 8, Log Burner.... BEST views in Croyde!","8","Entire home","5","https://www.airbnb.com/rooms/22042693"
"Hayling Island, United Kingdom","50.78073","-0.96407","Salty Lodge (UKC3456)","4","Entire home","5","https://www.airbnb.com/rooms/30909633"
"Oia, Egeo, Greece","36.462","25.377","Grand 3 Bedroom Villa with Plunge Pool & Sea View","8","Cycladic home","5","https://www.airbnb.com/rooms/10609899"
"Les Collons, Sion, Switzerland","46.187","7.386","Luxury 5* chalet, sauna, hot tub - Verbier region","10","Entire chalet","5","https://www.airbnb.com/rooms/7423866"
"Cleveland, Ohio, United States","41.50759","-81.67895","Industrial Loft Apartments in the Beautiful Superior Building! 303","4","Entire condo","4.5","https://www.airbnb.com/rooms/47137032"
"Torremolinos, Andalucía, Spain","36.612","-4.508","Coolest Villa overlooking Torremolinos","6","Entire villa","5","https://www.airbnb.com/rooms/44260795"
"Key West, Florida, United States","24.55392","-81.79815","Private Key West 2 Bedroom Cottage","6","Entire rental unit","5","https://www.airbnb.com/rooms/12001135"
"West Cape May, New Jersey, United States","38.936","-74.932","5 Bed, 4.5 bath, pool, pet friendly, all new","12","Entire home","4.5","https://www.airbnb.com/rooms/54262027"
"Derbyshire, England, United Kingdom","53.3506","-1.70258","Riverside Dairy (UK36614)","6","Entire home","5","https://www.airbnb.com/rooms/53577477"
"Carlton Landing, Oklahoma, United States","35.2061","-95.54755","Carlton Landing-HeatherCliff","14","Entire home","5","https://www.airbnb.com/rooms/53858239"
"Paradise Valley, Arizona, United States","33.518","-112.008","Biltmore 5 Bedroom Villa | Hot Tub & Heated Pool","10","Entire home","5","https://www.airbnb.com/rooms/439734"
"New Orleans, Louisiana, United States","29.96443","-90.03713","Radiant Retreat near Frenchmen | Private Pool","10","Entire townhouse","5","https://www.airbnb.com/rooms/49128823"
"Lahaina, Hawaii, United States","20.918","-156.688","Noah’s Hideaway Maui, Luxury B&B, Walk to Beach!","2","Entire guest suite","5","https://www.airbnb.com/rooms/35067513"
"London, United Kingdom","51.50923","-0.15232","2 bedroom Mayfair flat on prestigious Mount street","4","Entire condo","5","https://www.airbnb.com/rooms/3305447"
"Saugatuck, Michigan, United States","42.67977","-86.17879","Pure Michigan! Cabin Retreat. LGBTQ Friendly","8","Entire cabin","5","https://www.airbnb.com/rooms/4738618"
"Ondres, Aquitaine, France","43.57589","-1.4865","Villa Oceana Vue exceptionnelle sur l'Ocean, accès direct à la plage","14","Entire villa","4.5","https://www.airbnb.com/rooms/768780"
"Denali National Park and Preserve, Alaska, United States","63.84397","-149.04761","Denali Park View House","12","Entire home","5","https://www.airbnb.com/rooms/10593376"
"North Side, Cayman Islands","19.34943","-81.19753","Ocean's Edge: Beachfront Home with Rooftop Views","10","Entire home","5","https://www.airbnb.com/rooms/50614222"
"Angus Council, Scotland, United Kingdom","56.75009","-3.01324","Cullew Bothy (UK35748)","4","Entire home","5","https://www.airbnb.com/rooms/52396162"
"New York, United States","40.75745","-73.98309","2 BR w/ Washer & Dryer, W 44th Street Times Square","5","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/26954041"
"Aspen, Colorado, United States","39.18794","-106.81516","2 Bedroom 2 Bath Aspen Condo","4","Entire rental unit","5","https://www.airbnb.com/rooms/16941883"
"Whitsundays, Australia","-20.344","148.949","Waves 5  Ocean View Great Location With Buggy","10","Entire rental unit","4.5","https://www.airbnb.com/rooms/39403323"
"Austin, Texas, United States","30.25095","-97.75773","Modern Home Minutes to Downtown with Pool & Spa","5","Entire home","5","https://www.airbnb.com/rooms/23139378"
"Key West, Florida, United States","24.54832","-81.79562","Stunning Townhouse * Full kitchen! * Sleeps 6","6","Entire townhouse","5","https://www.airbnb.com/rooms/28950219"
"Greater London, England, United Kingdom","51.50034","-0.18175","South Kensington Deluxe Two Bedroom Apartment","5","Entire serviced apartment","5","https://www.airbnb.com/rooms/53042671"
"Seward, Alaska, United States","60.1166","-149.4384","Boat Tour, Kayaking and Lodging Package #3","4","Yurt","5","https://www.airbnb.com/rooms/19554938"
"Los Angeles, California, United States","34.052","-118.396","The Reeves Mansion near Beverly Hills","9","Entire home","5","https://www.airbnb.com/rooms/21135659"
"Wailuku, Hawaii, United States","20.79456","-156.50915","Luxury Oceanfront ★ Designer Condo ★ Huge Views","8","Entire condo","5","https://www.airbnb.com/rooms/30713570"
"Fasano, Apulia, Italy","40.80331","17.47071","Torretta Macramè","6","Entire villa",,"https://www.airbnb.com/rooms/46720880"
"St. Louis, Missouri, United States","38.57326","-90.29051","Cozy with Charm | This Old House built in 1939","2","Private room in home","5","https://www.airbnb.com/rooms/13377567"
"New York, United States","40.77769","-73.94881","Beautiful Manhattan Apt with Private Garden!","4","Entire rental unit","5","https://www.airbnb.com/rooms/21138717"
"Brooklyn, New York, United States","40.66243","-73.9853","LUXE HOUSE 3BR Views Freedom Tower, Trendy 3BR","5","Entire home","5","https://www.airbnb.com/rooms/7367780"
"Batalha, Leiria, Portugal","39.64442","-8.83871","Monte do Mosteiro CountryHouse Exclusividade TOTAL","14","Entire cottage","5","https://www.airbnb.com/rooms/39327845"
"Lahaina, Hawaii, United States","21.00388","-156.663","Kapalua Bay Villa 34G4  by Aloha Vacation Villas","4","Entire villa",,"https://www.airbnb.com/rooms/53421396"
"Ticknall, near Derby, England, United Kingdom","52.80833","-1.46865","The Retreat - UKC3845 (UKC3845)","4","Entire home",,"https://www.airbnb.com/rooms/41136756"
"Holmes Beach, Florida, United States","27.497","-82.709","Calico-Tropical Pool-Walk to Beach-Family Friendly","8","Entire villa","5","https://www.airbnb.com/rooms/51290205"
"New Orleans, Louisiana, United States","29.922","-90.12","Luxury 5BR Historic New Orleans Home| Free Parking","10","Entire home","5","https://www.airbnb.com/rooms/39586541"
"Panama City Beach, Florida, United States","30.16243","-85.78389","The Tourist Trap - Private Pool & Hot Tub!","16","Entire home","4.5","https://www.airbnb.com/rooms/43907714"
"Puerto Vallarta, Jalisco, Mexico","20.59274","-105.24232","Stunning 3BR Oceanfront Condo at Sayan Indah","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/51127293"
"Oia, Egeo, Greece","36.46248","25.37482","GeorgOIA HOUSE-VOLCANO VIEW","6","Entire home","5","https://www.airbnb.com/rooms/13471990"
"Saugatuck, Michigan, United States","42.66146","-86.19189","Pure Michigan! Blue Cottage Retreat LGBTQ Friendly","4","Entire cottage","5","https://www.airbnb.com/rooms/34044347"
"Greater London, England, United Kingdom","51.52394","-0.12668","Spacious family apartment with terrace","6","Entire rental unit","5","https://www.airbnb.com/rooms/39828396"
"Trawsfynydd, United Kingdom","52.885","-3.944","Ty Cerrig Cottage","6","Entire home","5","https://www.airbnb.com/rooms/21010731"
"Cocoa Beach, Florida, United States","28.364","-80.605","Heated Pool home steps to famous Cocoa Beach","8","Entire home","5","https://www.airbnb.com/rooms/49113752"
"Mountain Village, Colorado, United States","37.93074","-107.85017","Villas At Tristant 215","6","Entire townhouse","5","https://www.airbnb.com/rooms/26566014"
"Bigfork, Montana, United States","48.00494","-113.9688","Lakefront cabin on Swan Lake, MT-Close to Bigfork!","8","Entire cabin","5","https://www.airbnb.com/rooms/27017867"
